Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	64334	3 Lind Close	20/07/1992	20/07/1992	-	$155,000	1344m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64522	8 Brophy Street	03/02/1992	03/02/1992	-	$155,000	957m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64448	84 Shakespeare Crescent	21/02/1992	21/02/1992	-	$155,000	1122m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64153	21 Foskett Street	10/03/1992	10/03/1992	-	$152,500	961m	Full transfer	-	-	-	-	-	$152,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64395	99 Shakespeare Crescent	03/06/1992	03/06/1992	-	$150,000	1027m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64169	20 Wynn Place	06/07/1992	06/07/1992	-	$147,000	1323m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64378	12 Rogers Street	11/03/1992	11/03/1992	-	$145,000	1145m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64381	9 Rogers Street	01/06/1992	01/06/1992	-	$145,000	1084m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64391	15 Dowthwaite Street	14/04/1992	14/04/1992	-	$144,500	1198m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64409	1 Carrodus Street	27/08/1992	27/08/1992	-	$144,000	1241m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64260	25 Daley Crescent	28/04/1992	28/04/1992	-	$144,000	1137m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64355	106 Bingley Crescent	15/02/1992	15/02/1992	-	$140,000	970m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64417	17 Carrodus Street	01/09/1992	01/09/1992	-	$140,000	1205m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	64415	9 Carrodus Street	25/03/1992	25/03/1992	-	$135,000	1175m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64447	7 Dunbar Street	16/07/1992	16/07/1992	-	$135,000	1081m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64428	135 Shakespeare Crescent	08/04/1992	08/04/1992	-	$133,500	783m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64418	125 Shakespeare Crescent	01/04/1992	01/04/1992	-	$133,000	1159m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64379	22 Rogers Street	06/02/1992	06/02/1992	-	$130,000	1196m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64427	64 Kerrigan Street	11/02/1992	11/02/1992	-	$127,000	999m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64426	60 Kerrigan Street	09/09/1992	09/09/1992	-	$126,950	819m	Full transfer	-	-	-	-	-	$126,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64353	3 Vercoe Place	19/03/1992	19/03/1992	-	$125,500	1182m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64451	12 Dunbar Street	08/07/1992	08/07/1992	-	$125,000	1186m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64475	7 Cusack Place	23/07/1992	23/07/1992	-	$123,000	1389m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64465	24 Edlington Street	06/02/1992	06/02/1992	-	$119,000	800m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64138	218 Tillyard Drive	26/03/1992	26/03/1992	-	$119,000	942m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64429	133 Shakespeare Crescent	06/02/1992	06/02/1992	-	$117,000	814m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64361	3 Filshie Close	06/07/1992	06/07/1992	-	$93,000	567m	Full transfer	-	-	-	-	-	$93,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	64346	29 Lind Close	09/04/1992	09/04/1992	-	$75,000	1226m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64424	28 Carrodus Street	06/10/1992	06/10/1992	-	$53,333	952m	Full transfer	-	-	-	-	-	$53,333	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64443	86 Shakespeare Crescent	05/02/1992	05/02/1992	-	-	1185m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64382	9 Rogers Street	18/05/1992	18/05/1992	-	-	1084m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64303	26 Moroney Street	24/03/1992	24/03/1992	-	-	1079m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64219	7 Nott Street	17/11/1992	17/11/1992	-	-	1094m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64354	106 Bingley Crescent	14/02/1992	14/02/1992	-	-	970m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64349	25 Lind Close	02/04/1992	02/04/1992	-	-	1584m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64460	29 Edlington Street	07/08/1992	07/08/1992	-	-	858m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64340	11 Lind Close	03/02/1992	03/02/1992	-	-	1283m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64344	35 Lind Close	13/08/1992	13/08/1992	-	-	1232m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64156	19 Foskett Street	16/12/1992	16/12/1992	-	-	977m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64181	6 Foskett Street	02/04/1993	02/04/1993	-	$270,000	1034m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64144	7 Nish Place	22/03/1993	22/03/1993	-	$258,000	1395m	Full transfer	-	-	-	-	-	$258,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64328	8 Waterman Place	19/10/1993	19/10/1993	-	$238,000	1234m	Full transfer	-	-	-	-	-	$238,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64302	26 Moroney Street	10/05/1993	10/05/1993	-	$223,000	1079m	Full transfer	-	-	-	-	-	$223,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64317	1 Woodger Place	12/01/1993	12/01/1993	-	$220,000	1426m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64212	56 Wynn Street	22/01/1993	22/01/1993	-	$210,000	1157m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64387	87 Shakespeare Crescent	30/03/1993	30/03/1993	-	$200,000	1073m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64384	69 Shakespeare Crescent	26/02/1993	26/02/1993	-	$188,000	1115m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64515	10 Brophy Street	29/06/1993	29/06/1993	-	$187,000	994m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64146	57 Bingley Crescent	01/04/1993	01/04/1993	-	$187,000	1130m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64352	19 Lind Close	07/12/1993	07/12/1993	-	$185,000	1103m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64306	6 De Smet Place	29/04/1993	29/04/1993	-	$185,000	1181m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	2239	            4 Tillyard Drive	08/11/1993	08/11/1993	-	$180,000	669m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Dwelling	-	-
1993	64246	118 Bingley Crescent	13/04/1993	13/04/1993	-	$180,000	1234m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64255	12 Nott Street	30/04/1993	30/04/1993	-	$175,000	1009m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64459	45 Dunbar Street	07/06/1993	07/06/1993	-	$174,000	1136m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64455	20 Dunbar Street	05/04/1993	05/04/1993	-	$170,000	1159m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64292	52 Bingley Crescent	05/05/1993	05/05/1993	-	$170,000	1120m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64157	19 Foskett Street	22/03/1993	22/03/1993	-	$170,000	977m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64368	8 Rogers Street	15/06/1993	15/06/1993	-	$170,000	1145m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64249	30 Nott Street	15/10/1993	15/10/1993	-	$165,000	987m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64398	8 Dowthwaite Street	14/05/1993	14/05/1993	-	$165,000	1015m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64373	10 Rogers Street	11/01/1993	11/01/1993	-	$164,000	1145m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64242	122 Bingley Crescent	29/03/1993	29/03/1993	-	$160,000	1022m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64411	13 Carrodus Street	04/05/1993	04/05/1993	-	$160,000	1000m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64250	32 Nott Street	02/09/1993	02/09/1993	-	$159,000	987m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64154	21 Foskett Street	23/03/1993	23/03/1993	-	$158,000	961m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64422	24 Carrodus Street	01/03/1993	01/03/1993	-	$155,000	1200m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64374	41 Shakespeare Crescent	27/07/1993	27/07/1993	-	$154,500	1108m	Full transfer	-	-	-	-	-	$154,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64168	20 Wynn Place	06/08/1993	06/08/1993	-	$152,000	1323m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64296	11 Bazley Street	29/03/1993	29/03/1993	-	$150,000	1214m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64445	92 Shakespeare Crescent	08/06/1993	08/06/1993	-	$150,000	1092m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64215	70 Daley Crescent	02/06/1993	02/06/1993	-	$149,000	958m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64176	93 Bingley Crescent	18/03/1993	18/03/1993	-	$148,000	1005m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64286	22 Foskett Place	16/08/1993	16/08/1993	-	$145,500	1194m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64421	16 Carrodus Street	18/01/1993	18/01/1993	-	$142,000	1068m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64322	23 Rochford Street	28/09/1993	28/09/1993	-	$141,000	955m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64416	21 Carrodus Street	27/05/1993	27/05/1993	-	$140,000	1104m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64359	6 Moir Place	22/03/1993	22/03/1993	-	$135,500	1118m	Full transfer	-	-	-	-	-	$135,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64401	18 Dowthwaite Street	04/05/1993	04/05/1993	-	$135,000	1269m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64175	93 Bingley Crescent	03/05/1993	03/05/1993	-	$135,000	1005m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64461	29 Edlington Street	18/05/1993	18/05/1993	-	$131,500	858m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64366	17 Shakespeare Crescent	16/11/1993	16/11/1993	-	$123,000	497m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	64365	4 Filshie Close	18/05/1993	18/05/1993	-	$122,000	477m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	64479	199 Tillyard Drive	14/10/1993	14/10/1993	-	$119,000	1064m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1993	64363	18 Filshie Close	23/02/1993	23/02/1993	-	$115,000	418m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	64171	11 Foskett Street	17/05/1993	17/05/1993	-	$112,375	1018m	Full transfer	-	-	-	-	-	$112,375	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64343	9 Lind Close	15/04/1993	15/04/1993	-	$76,540	1134m	Partial transfer	-	-	-	-	-	$76,540	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64290	5 Bazley Street	24/12/1993	24/12/1993	-	$44,262	1125m	Full transfer	-	-	-	-	-	$44,262	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64228	45 Daley Crescent	23/04/1993	23/04/1993	-	-	1043m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64351	19 Lind Close	05/11/1993	05/11/1993	-	-	1103m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64450	8 Dunbar Street	16/06/1993	16/06/1993	-	-	1106m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64214	68 Daley Crescent	14/03/1993	03/10/1995	-	-	1005m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64287	22 Foskett Place	24/06/1993	24/06/1993	-	-	1194m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64224	204 Tillyard Drive	03/06/1993	03/06/1993	-	-	1322m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64248	30 Nott Street	06/09/1993	06/09/1993	-	-	987m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64308	6 Mildenhall Place	20/07/1993	20/07/1993	-	-	1856m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	239258	89 Bingley Crescent	22/04/1993	13/11/2008	-	-	1033m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64282	38 Foskett Street	06/08/1993	06/08/1993	-	-	1005m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64150	4 Nish Place	30/06/1994	30/06/1994	-	$254,000	1371m	Full transfer	-	-	-	-	-	$254,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64324	5 Waterman Place	19/04/1994	19/04/1994	-	$225,000	1113m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64331	2 Waterman Place	29/08/1994	14/10/1994	-	$216,850	1177m	Full transfer	-	-	-	-	-	$216,850	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64297	9 Bazley Street	26/08/1994	09/09/1994	-	$215,000	1243m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64305	4 De Smet Place	29/08/1994	29/08/1994	-	$212,000	1049m	Full transfer	-	-	-	-	-	$212,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64519	17 Brophy Street	14/10/1994	01/11/1994	-	$204,000	1270m	Full transfer	-	-	-	-	-	$204,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64173	5 Foskett Street	04/07/1994	04/07/1994	-	$190,000	1066m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64257	18 Nott Street	28/01/1994	28/01/1994	-	$182,000	1000m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64221	190 Tillyard Drive	04/08/1994	04/08/1994	-	$180,000	974m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64247	120 Bingley Crescent	23/05/1994	23/05/1994	-	$180,000	1029m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64200	109 Bingley Crescent	19/04/1994	19/04/1994	-	$174,950	1110m	Full transfer	-	-	-	-	-	$174,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64407	42 Carrodus Street	21/10/1994	15/12/1994	-	$170,500	1013m	Full transfer	-	-	-	-	-	$170,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64356	106 Bingley Crescent	02/12/1994	23/12/1994	-	$168,000	970m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64155	19 Foskett Street	10/08/1994	09/09/1994	-	$166,000	977m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64469	3 Strathnairn Place	22/08/1994	22/08/1994	-	$165,000	1113m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64335	18 Daley Crescent	17/10/1994	11/11/1994	-	$163,000	1146m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64441	4 Champion Place	01/08/1994	01/08/1994	-	$163,000	1348m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64434	3 Champion Place	16/05/1994	16/05/1994	-	$162,500	1039m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64414	9 Carrodus Street	10/03/1994	10/03/1994	-	$162,000	1175m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64198	113 Bingley Crescent	17/10/1994	11/11/1994	-	$161,000	1066m	Full transfer	-	-	-	-	-	$161,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64339	15 Lind Close	24/01/1994	24/01/1994	-	$160,000	1313m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64392	13 Dowthwaite Street	12/05/1994	12/05/1994	-	$160,000	1207m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64151	23 Foskett Street	04/11/1994	01/12/1994	-	$156,500	964m	Full transfer	-	-	-	-	-	$156,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64394	34 Carrodus Street	21/02/1994	21/02/1994	-	$156,000	1319m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64145	1 Nish Place	19/08/1994	13/09/1994	-	$151,000	1018m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64389	91 Shakespeare Crescent	05/07/1994	05/07/1994	-	$150,500	1126m	Full transfer	-	-	-	-	-	$150,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64160	11 Foskett Street	07/01/1994	07/01/1994	-	$150,000	1018m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64258	35 Nott Street	20/09/1994	11/10/1994	-	$150,000	1149m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
