Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	108270	14 Pera Place	14/02/1992	14/02/1992	-	$200,000	987m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108429	21 Discovery Street	02/06/1992	02/06/1992	-	$199,950	762m	Full transfer	-	-	-	-	-	$199,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108445	73 Investigator Street	04/11/1992	04/11/1992	-	$197,000	754m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108465	25 Fortitude Street	11/11/1992	11/11/1992	-	$195,000	645m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108483	2 Discovery Street	29/04/1992	29/04/1992	-	$190,000	689m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108029	70 Monaro Crescent	07/05/1992	07/05/1992	-	$189,500	818m	Full transfer	-	-	-	-	-	$189,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108021	68 Monaro Crescent	13/11/1992	13/11/1992	-	$186,000	937m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108619	9 Hicks Street	08/02/1992	08/02/1992	-	$185,000	693m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108057	1/182 La Perouse Street	02/01/1992	02/01/1992	-	$173,000	987m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	108504	22 Mugga Way	27/11/1992	27/11/1992	-	$170,008	5293m	Full transfer	-	-	-	-	-	$170,008	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108064	5/182 La Perouse Street	26/10/1992	26/10/1992	-	$160,000	987m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	108062	4/182 La Perouse Street	19/03/1992	19/03/1992	-	$156,000	987m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	108060	2/182 La Perouse Street	24/01/1992	24/01/1992	-	$155,000	987m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	108336	194 Monaro Crescent	29/07/1992	29/07/1992	-	$145,000	250m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108054	3/156 Monaro Crescent	12/06/1992	12/06/1992	-	$143,500	926m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	108335	194 Monaro Crescent	06/02/1992	06/02/1992	-	$118,000	250m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108334	194 Monaro Crescent	05/02/1992	05/02/1992	-	$118,000	250m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108420	2/22 Discovery Street	07/08/1992	07/08/1992	-	$114,000	1389m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	108468	28 Investigator Street	02/11/1992	02/11/1992	-	$112,500	673m	Full transfer	-	-	-	-	-	$112,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108418	1/22 Discovery Street	15/12/1992	15/12/1992	-	$95,500	1389m	Full transfer	-	-	-	-	-	$95,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	108032	7/6 Nuyts Street	17/06/1992	17/06/1992	-	$91,500	950m	Full transfer	-	-	-	-	-	$91,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	108503	22 Mugga Way	22/05/1992	22/05/1992	-	$30,001	5293m	Full transfer	-	-	-	-	-	$30,001	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108139	25 Mugga Way	17/02/1992	17/02/1992	-	$17,000	7963m	Full transfer	-	-	-	-	-	$17,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108376	4 Mermaid Street	26/02/1992	26/02/1992	-	-	903m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108049	154 Monaro Crescent	27/04/1992	27/04/1992	-	-	1129m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	108403	3 Zeehan Street	16/11/1992	16/11/1992	-	-	848m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108406	75 Endeavour Street	12/02/1992	12/02/1992	-	-	1079m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108618	9 Hicks Street	07/02/1992	07/02/1992	-	-	693m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108205	24 Astrolabe Street	23/07/1992	23/07/1992	-	-	714m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108584	53 Golden Grove	01/12/1992	01/12/1992	-	-	924m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108037	58 Hicks Street	03/07/1992	03/07/1992	-	-	897m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108137	27 Mugga Way	09/12/1992	09/12/1992	-	-	11353m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	108116	2 Penrhyn Street	30/10/1992	30/10/1992	-	-	1556m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108136	27 Mugga Way	07/07/1993	07/07/1993	-	$1,260,000	11353m	Full transfer	-	-	-	-	-	$1,260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	107993	8 Torres Street	30/06/1993	30/06/1993	-	$930,000	5388m	Full transfer	-	-	-	-	-	$930,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108412	10 Vancouver Street	27/04/1993	27/04/1993	-	$785,000	2620m	Full transfer	-	-	-	-	-	$785,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108131	14 Fishburn Street	18/10/1993	18/10/1993	-	$500,000	2071m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108164	9 Scarborough Street	08/07/1993	08/07/1993	-	$490,000	1407m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108349	46 Roebuck Street	30/06/1993	30/06/1993	-	$485,000	1475m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108323	39 Endeavour Street	01/11/1993	01/11/1993	-	$485,000	1025m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1993	108333	147 Mugga Way	08/11/1993	08/11/1993	-	$485,000	1428m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108521	35 Quiros Street	30/12/1993	30/12/1993	-	$460,000	991m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108592	45 Quiros Street	13/07/1993	13/07/1993	-	$435,000	1179m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108612	14 Pelsart Street	21/07/1993	21/07/1993	-	$410,000	878m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108338	30 Roebuck Street	20/07/1993	20/07/1993	-	$405,000	832m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108392	103 Endeavour Street	08/11/1993	08/11/1993	-	$390,000	1075m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108340	32 Roebuck Street	10/06/1993	10/06/1993	-	$390,000	829m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108614	12 Pelsart Street	12/03/1993	12/03/1993	-	$369,000	978m	Full transfer	-	-	-	-	-	$369,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108358	24 Roebuck Street	27/09/1993	27/09/1993	-	$363,000	774m	Full transfer	-	-	-	-	-	$363,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108595	21 Pelsart Street	11/11/1993	11/11/1993	-	$360,000	1040m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108034	43 Pelsart Street	16/11/1993	16/11/1993	-	$347,000	814m	Full transfer	-	-	-	-	-	$347,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108142	13A Fishburn Street	24/12/1993	24/12/1993	-	$343,500	1082m	Full transfer	-	-	-	-	-	$343,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108188	48 Golden Grove	06/09/1993	06/09/1993	-	$340,000	1161m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108377	96 Endeavour Street	05/11/1993	05/11/1993	-	$335,000	875m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108396	85 Endeavour Street	01/11/1993	01/11/1993	-	$332,500	1192m	Full transfer	-	-	-	-	-	$332,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108036	60 Hicks Street	19/10/1993	19/10/1993	-	$305,000	845m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108409	71 Endeavour Street	29/04/1993	29/04/1993	-	$294,000	1019m	Full transfer	-	-	-	-	-	$294,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108278	22 Beagle Street	27/07/1993	27/07/1993	-	$280,000	1068m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108202	99 Monaro Crescent	11/03/1993	11/03/1993	-	$270,000	792m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108456	40 Dalrymple Street	31/08/1993	31/08/1993	-	$265,000	994m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108369	5 Arnhem Place	15/11/1993	15/11/1993	-	$263,000	848m	Full transfer	-	-	-	-	-	$263,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108161	28 Golden Grove	07/12/1993	07/12/1993	-	$260,000	1180m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108617	4 Pelsart Street	07/06/1993	07/06/1993	-	$255,000	808m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108272	16 Pera Place	21/10/1993	21/10/1993	-	$250,000	930m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108040	140 Monaro Crescent	01/12/1993	01/12/1993	-	$245,000	1021m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108225	10 Astrolabe Street	17/05/1993	17/05/1993	-	$240,000	685m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108603	39 Hicks Street	14/09/1993	14/09/1993	-	$240,000	878m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108473	18 Esperance Street	07/04/1993	07/04/1993	-	$238,500	816m	Full transfer	-	-	-	-	-	$238,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108476	9 Discovery Street	26/03/1993	26/03/1993	-	$227,000	676m	Full transfer	-	-	-	-	-	$227,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108269	8 Endeavour Street	20/05/1993	20/05/1993	-	$225,000	707m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108598	23 Hicks Street	15/06/1993	15/06/1993	-	$225,000	785m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108431	21 Discovery Street	30/08/1993	30/08/1993	-	$215,000	762m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108496	5 Investigator Street	12/03/1993	12/03/1993	-	$215,000	900m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108014	40 Hicks Street	27/01/1993	27/01/1993	-	$209,000	845m	Full transfer	-	-	-	-	-	$209,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108013	46 Hicks Street	05/05/1993	05/05/1993	-	$195,000	845m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108485	14 Dalrymple Street	29/07/1993	29/07/1993	-	$194,000	841m	Full transfer	-	-	-	-	-	$194,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108227	18 Astrolabe Street	17/11/1993	17/11/1993	-	$193,000	727m	Full transfer	-	-	-	-	-	$193,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108482	2 Discovery Street	21/12/1993	21/12/1993	-	$190,000	689m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108489	21 Investigator Street	25/05/1993	25/05/1993	-	$190,000	813m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108058	2/182 La Perouse Street	07/07/1993	07/07/1993	-	$165,000	987m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	108056	4/156 Monaro Crescent	08/01/1993	08/01/1993	-	$151,000	926m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	108061	3/182 La Perouse Street	07/04/1993	07/04/1993	-	$150,000	987m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	108055	3/156 Monaro Crescent	14/04/1993	14/04/1993	-	$146,000	926m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	108379	96 Endeavour Street	27/09/1993	27/09/1993	-	-	875m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108038	45 Pelsart Street	30/09/1993	30/09/1993	-	-	967m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108601	33 Hicks Street	05/08/1993	05/08/1993	-	-	878m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108266	6 Borrowdale Street	31/12/1993	31/12/1993	-	-	1379m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108024	18 Hicks Street	09/06/1993	09/06/1993	-	-	676m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108187	23 Scarborough Street	12/11/1993	12/11/1993	-	-	1297m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108203	97 Monaro Crescent	22/04/1993	22/04/1993	-	-	1807m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	108528	65 Golden Grove	20/09/1993	04/08/1995	-	-	1306m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108591	47 Quiros Street	21/05/1993	21/05/1993	-	-	1178m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108294	204 Monaro Crescent	22/11/1993	22/11/1993	-	-	1083m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108192	242 La Perouse Street	23/06/1993	23/06/1993	-	-	1928m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108500	10 Mugga Way	30/06/1993	30/06/1993	-	-	4427m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108268	6 Endeavour Street	05/09/1993	15/08/1996	-	-	757m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	108130	25 Mugga Way	30/08/1993	30/08/1993	-	-	7963m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
