Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	64596	2/34 Pirie Street	04/03/1992	04/03/1992	-	$515,000	1637m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Industry	-	-
1992	64569	1 Whyalla Street	29/05/1992	29/05/1992	-	$500,000	2283m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Industry	-	-
1992	64601	4/90 Barrier Street	27/03/1992	27/03/1992	-	$445,000	20917m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	64751	19 Collie Street	30/06/1992	30/06/1992	-	$420,000	1534m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1992	64543	27 Yallourn Street	13/05/1992	13/05/1992	-	$400,000	2566m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Industry	-	-
1992	64693	15 Kembla Street	04/06/1992	04/06/1992	-	$380,000	1394m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1992	64620	5 Isa Street	17/08/1992	17/08/1992	-	$370,000	2648m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Industry	-	-
1992	64749	55 Collie Street	10/03/1992	10/03/1992	-	$360,000	1854m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1992	64587	13/90 Barrier Street	08/07/1992	08/07/1992	-	$350,000	20917m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	64590	3/90 Barrier Street	29/01/1992	29/01/1992	-	$350,000	20917m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	64692	48 Maryborough Street	02/01/1992	02/01/1992	-	$310,000	1669m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Furniture store	-	-
1992	64722	1/83 Wollongong Street	17/11/1992	17/11/1992	-	$230,000	2230m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1992	64701	5/25 Wollongong Street	17/08/1992	17/08/1992	-	$200,000	3328m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1992	64537	28 Geelong Street	16/07/1992	16/07/1992	-	$180,000	2796m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Industry	-	-
1992	64801	192 Gladstone Street	06/11/1992	06/11/1992	-	$170,000	1858m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Office	-	-
1992	64673	23/105 Newcastle Street	13/05/1992	13/05/1992	-	$165,000	26102m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Industry	-	-
1992	64798	2/184 Gladstone Street	01/10/1992	01/10/1992	-	$160,000	1858m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1992	64585	15 Barrier Street	23/01/1992	23/01/1992	-	$140,000	10174m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Liquid fuel depot	-	-
1992	64725	2/83 Wollongong Street	17/11/1992	17/11/1992	-	$130,000	2230m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1992	64792	5/74 Townsville Street	30/09/1992	30/09/1992	-	$125,000	1858m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1992	64903	4/17 Dalby Street	11/09/1992	11/09/1992	-	$125,000	4482m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Warehouse	-	-
1992	64897	2/17 Dalby Street	04/09/1992	04/09/1992	-	$125,000	4482m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Warehouse	-	-
1992	64900	3/17 Dalby Street	10/09/1992	10/09/1992	-	$125,000	4482m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Warehouse	-	-
1992	64791	2/74 Townsville Street	22/01/1992	22/01/1992	-	$115,000	1858m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1992	64807	6/53 Townsville Street	27/10/1992	27/10/1992	-	$115,000	1858m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1992	64686	4/8 Gladstone Street	24/02/1992	24/02/1992	-	$110,000	10124m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Retail	-	-
1992	64835	3/51 Tennant Street	14/08/1992	14/08/1992	-	$105,000	2322m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	64841	13/43 Tennant Street	09/04/1992	09/04/1992	-	$100,000	6840m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	64708	9/22 Kembla Street	25/06/1992	25/06/1992	-	$93,600	2314m	Full transfer	-	-	-	-	-	$93,600	-	-	Government Record	-	-	-	Manufacturing & processing ...	-	-
1992	64687	6/8 Gladstone Street	24/02/1992	24/02/1992	-	$90,000	10124m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Retail	-	-
1992	64705	6/22 Kembla Street	25/06/1992	25/06/1992	-	$88,400	2314m	Full transfer	-	-	-	-	-	$88,400	-	-	Government Record	-	-	-	Manufacturing & processing ...	-	-
1992	64710	1/14 Kembla Street	23/10/1992	23/10/1992	-	$87,500	2799m	Full transfer	-	-	-	-	-	$87,500	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1992	64760	6/56 Wollongong Street	07/07/1992	07/07/1992	-	$82,250	1905m	Full transfer	-	-	-	-	-	$82,250	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1992	64759	3/56 Wollongong Street	23/06/1992	23/06/1992	-	$82,250	1905m	Full transfer	-	-	-	-	-	$82,250	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1992	64743	14 Wollongong Street	30/07/1992	30/07/1992	-	$80,000	1486m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Industry	-	-
1992	2246	21/8 Gladstone Street	13/11/1992	13/11/1992	-	$45,000	10124m	Full transfer	-	-	-	-	-	$45,000	-	-	Government Record	-	-	-	Retail	-	-
1992	64707	8/22 Kembla Street	25/06/1992	25/06/1992	-	$41,600	2314m	Full transfer	-	-	-	-	-	$41,600	-	-	Government Record	-	-	-	Manufacturing & processing ...	-	-
1992	64706	7/22 Kembla Street	25/06/1992	25/06/1992	-	$41,600	2314m	Full transfer	-	-	-	-	-	$41,600	-	-	Government Record	-	-	-	Manufacturing & processing ...	-	-
1992	2253	            2/22 Kembla Street	25/06/1992	25/06/1992	-	$36,400	2314m	Full transfer	-	-	-	-	-	$36,400	-	-	Government Record	-	-	-	Manufacturing & processing ...	-	-
1992	2254	            3/22 Kembla Street	25/06/1992	25/06/1992	-	$36,400	2314m	Full transfer	-	-	-	-	-	$36,400	-	-	Government Record	-	-	-	Manufacturing & processing ...	-	-
1992	64902	4/17 Dalby Street	10/09/1992	10/09/1992	-	$1	4482m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Warehouse	-	-
1992	64775	23 Mildura Street	09/12/1992	09/12/1992	-	-	22053m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Warehouse	-	-
1992	64544	23 Yallourn Street	21/01/1992	21/01/1992	-	-	2569m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Industry	-	-
1992	64762	11 Albany Street	02/07/1992	02/07/1992	-	-	6850m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Commercial centre uses	-	-
1992	64597	2/34 Pirie Street	21/12/1992	21/12/1992	-	-	1637m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Industry	-	-
1992	64609	1/34 Pirie Street	21/12/1992	21/12/1992	-	-	1637m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Industry	-	-
1992	64639	151 Newcastle Street	04/11/1992	04/11/1992	-	-	2050m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Industry	-	-
1992	64622	64 Barrier Street	14/04/1992	14/04/1992	-	-	1674m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Industry	-	-
1992	64586	100 Barrier Street	13/11/1992	13/11/1992	-	-	3892m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Retail	-	-
1992	2250	32/8 Gladstone Street	25/08/1992	25/08/1992	-	-	10124m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Retail	-	-
1993	64894	74 Mildura Street	28/07/1993	28/07/1993	-	$11,225,000	30846m	Full transfer	-	-	-	-	-	$11,225,000	-	-	Government Record	-	-	-	Warehouse	-	-
1993	64752	32 Wollongong Street	01/09/1993	01/09/1993	-	$3,750,000	12827m	Full transfer	-	-	-	-	-	$3,750,000	-	-	Government Record	-	-	-	Office	-	-
1993	64785	23 Mildura Street	11/06/1993	11/06/1993	-	$2,400,000	22053m	Full transfer	-	-	-	-	-	$2,400,000	-	-	Government Record	-	-	-	Warehouse	-	-
1993	64793	13 Tennant Street	09/03/1993	09/03/1993	-	$2,200,000	8287m	Full transfer	-	-	-	-	-	$2,200,000	-	-	Government Record	-	-	-	Hire,leasing service,plant,...	-	-
1993	64904	5/17 Dalby Street	30/12/1993	30/12/1993	-	$1,800,000	4482m	Full transfer	-	-	-	-	-	$1,800,000	-	-	Government Record	-	-	-	Warehouse	-	-
1993	64895	1/17 Dalby Street	30/12/1993	30/12/1993	-	$1,800,000	4482m	Full transfer	-	-	-	-	-	$1,800,000	-	-	Government Record	-	-	-	Warehouse	-	-
1993	64878	63 Gladstone Street	27/10/1993	27/10/1993	-	$1,600,000	1930m	Full transfer	-	-	-	-	-	$1,600,000	-	-	Government Record	-	-	-	Office equipment retailer	-	-
1993	64879	107 Gladstone Street	29/04/1993	29/04/1993	-	$950,000	2417m	Full transfer	-	-	-	-	-	$950,000	-	-	Government Record	-	-	-	Shop	-	-
1993	64643	21 Lyell Street	02/12/1993	02/12/1993	-	$815,000	5622m	Full transfer	-	-	-	-	-	$815,000	-	-	Government Record	-	-	-	Retail	-	-
1993	64754	60 Gladstone Street	21/01/1993	21/01/1993	-	$750,000	2883m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	64748	15 Collie Street	28/09/1993	28/09/1993	-	$640,000	1906m	Full transfer	-	-	-	-	-	$640,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	64732	52 Kembla Street	13/07/1993	13/07/1993	-	$565,000	1394m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	64916	3 Wiluna Street	12/08/1993	12/08/1993	-	$560,000	2322m	Full transfer	-	-	-	-	-	$560,000	-	-	Government Record	-	-	-	Industry	-	-
1993	64786	38 Townsville Street	26/02/1993	26/02/1993	-	$555,000	1486m	Full transfer	-	-	-	-	-	$555,000	-	-	Government Record	-	-	-	Car,truck dealers new,used ...	-	-
1993	64606	28 Pirie Street	16/03/1993	16/03/1993	-	$407,000	697m	Full transfer	-	-	-	-	-	$407,000	-	-	Government Record	-	-	-	Industry	-	-
1993	64694	22 Maryborough Street	20/07/1993	20/07/1993	-	$368,875	1669m	Full transfer	-	-	-	-	-	$368,875	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	64669	20/105 Newcastle Street	10/08/1993	10/08/1993	-	$330,000	26102m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Industry	-	-
1993	64638	30 Isa Street	08/11/1993	08/11/1993	-	$312,500	813m	Full transfer	-	-	-	-	-	$312,500	-	-	Government Record	-	-	-	Industry	-	-
1993	64720	99 Wollongong Street	30/12/1993	30/12/1993	-	$310,000	1654m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Manufacturing & processing ...	-	-
1993	64753	96 Gladstone Street	10/08/1993	10/08/1993	-	$255,570	1626m	Full transfer	-	-	-	-	-	$255,570	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	64634	18 Isa Street	31/03/1993	31/03/1993	-	$225,000	813m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Industry	-	-
1993	64616	5/171 Newcastle Street	03/08/1993	03/08/1993	-	$220,000	1655m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Industry	-	-
1993	64874	7/157 Gladstone Street	10/02/1993	10/02/1993	-	$201,000	8450m	Full transfer	-	-	-	-	-	$201,000	-	-	Government Record	-	-	-	Shop	-	-
1993	64915	4/5 Wiluna Street	05/03/1993	05/03/1993	-	$200,000	2322m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Industry	-	-
1993	64872	4/157 Gladstone Street	19/10/1993	19/10/1993	-	$198,000	8450m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1993	64828	10/43 Tennant Street	26/07/1993	26/07/1993	-	$197,000	6840m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	2273	            4/96 Newcastle Street	02/12/1993	02/12/1993	-	$185,000	8283m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	2272	            3/96 Newcastle Street	06/12/1993	06/12/1993	-	$174,000	8283m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	2242	            16 Pirie Street	29/09/1993	29/09/1993	-	$170,000	1951m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Industry	-	-
1993	64871	2/157 Gladstone Street	19/04/1993	19/04/1993	-	$167,500	8450m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1993	64811	3/164 Gladstone Street	08/02/1993	08/02/1993	-	$150,000	1858m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Car,truck dealers new,used ...	-	-
1993	2258	            4/14 Kembla Street	06/08/1993	06/08/1993	-	$147,000	2799m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	64831	57 Tennant Street	02/07/1993	02/07/1993	-	$140,000	2205m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	64611	16/171 Newcastle Street	30/09/1993	30/09/1993	-	$128,000	1655m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Industry	-	-
1993	64802	5/200 Gladstone Street	08/01/1993	08/01/1993	-	$125,000	1858m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	64803	6/200 Gladstone Street	08/01/1993	08/01/1993	-	$125,000	1858m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	64584	6/18 Whyalla Street	07/10/1993	07/10/1993	-	$123,000	4485m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Retail	-	-
1993	64603	7/90 Barrier Street	09/11/1993	09/11/1993	-	$106,333	20917m	Full transfer	-	-	-	-	-	$106,333	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	2249	31/8 Gladstone Street	13/04/1993	13/04/1993	-	$85,000	10124m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Retail	-	-
1993	2248	30/8 Gladstone Street	13/04/1993	13/04/1993	-	$85,000	10124m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Retail	-	-
1993	64799	3/184 Gladstone Street	02/07/1993	02/07/1993	-	$83,000	1858m	Full transfer	-	-	-	-	-	$83,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1993	64579	15/18 Whyalla Street	13/09/1993	13/09/1993	-	$80,000	4485m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Retail	-	-
1993	64577	14/18 Whyalla Street	06/04/1993	06/04/1993	-	$65,000	4485m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Retail	-	-
1993	64583	5/18 Whyalla Street	08/10/1993	08/10/1993	-	$62,500	4485m	Full transfer	-	-	-	-	-	$62,500	-	-	Government Record	-	-	-	Retail	-	-
1993	64582	4/18 Whyalla Street	08/10/1993	08/10/1993	-	$62,500	4485m	Full transfer	-	-	-	-	-	$62,500	-	-	Government Record	-	-	-	Retail	-	-
1993	2255	            3/14 Kembla Street	11/08/1993	11/08/1993	-	$51,000	2799m	Full transfer	-	-	-	-	-	$51,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	2245	20/8 Gladstone Street	17/05/1993	17/05/1993	-	$45,000	10124m	Full transfer	-	-	-	-	-	$45,000	-	-	Government Record	-	-	-	Retail	-	-
1993	64898	2/17 Dalby Street	16/08/1993	16/08/1993	-	$40,000	4482m	Full transfer	-	-	-	-	-	$40,000	-	-	Government Record	-	-	-	Warehouse	-	-
1993	64787	2/54 Townsville Street	24/12/1993	24/12/1993	-	$29,000	1486m	Full transfer	-	-	-	-	-	$29,000	-	-	Government Record	-	-	-	Hire,leasing service,plant,...	-	-
1993	64815	89 Tennant Street	24/11/1993	24/11/1993	-	$1	2896m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Industry	-	-
1993	64682	47 Kembla Street	29/01/1993	29/01/1993	-	$1	2044m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	64689	100 Maryborough Street	23/12/1993	23/12/1993	-	-	3119m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	64625	72 Barrier Street	04/05/1993	04/05/1993	-	-	2239m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Industry	-	-
1993	64695	22 Maryborough Street	27/08/1993	27/08/1993	-	-	1669m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1993	64578	14/18 Whyalla Street	27/09/1993	27/09/1993	-	-	4485m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Retail	-	-
1993	64881	119 Gladstone Street	10/08/1993	08/12/1994	-	-	2766m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Warehouse	-	-
1993	64714	76 Kembla Street	02/12/1993	02/12/1993	-	-	1446m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1994	64755	120 Wollongong Street	04/07/1994	04/07/1994	-	$1,841,500	7071m	Full transfer	-	-	-	-	-	$1,841,500	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	64570	20 Whyalla Street	11/07/1994	11/07/1994	-	$1,295,000	3356m	Full transfer	-	-	-	-	-	$1,295,000	-	-	Government Record	-	-	-	Co-0perative society	-	-
1994	64721	95 Wollongong Street	19/01/1994	19/01/1994	-	$1,040,000	2230m	Full transfer	-	-	-	-	-	$1,040,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	64758	76 Wollongong Street	02/09/1994	10/10/1994	-	$1,027,500	1870m	Full transfer	-	-	-	-	-	$1,027,500	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1994	64870	111 Gladstone Street	19/08/1994	19/08/1994	-	$850,000	4091m	Full transfer	-	-	-	-	-	$850,000	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
1994	64731	39 Wollongong Street	07/03/1994	07/03/1994	-	$632,000	1747m	Full transfer	-	-	-	-	-	$632,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1994	64696	13 Wollongong Street	17/06/1994	17/06/1994	-	$520,000	1524m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Shand goods,antique dealer,...	-	-
1994	64712	10 Kembla Street	14/03/1994	14/03/1994	-	$515,000	1394m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Domestic hardware,handyman ...	-	-
1994	64647	52 Barrier Street	29/11/1994	16/03/1995	-	$475,000	1532m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Industry	-	-
1994	64572	47 Newcastle Street	15/10/1994	01/11/1994	-	$400,000	3103m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Shop	-	-
1994	64646	6 Lyell Street	08/08/1994	08/08/1994	-	$330,000	813m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Industry	-	-
1994	64539	281 Canberra Avenue	12/10/1994	10/02/1995	-	$305,000	2174m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Industry	-	-
1994	64876	9/157 Gladstone Street	06/06/1994	06/06/1994	-	$299,000	8450m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	Retail	-	-
1994	64800	4/184 Gladstone Street	05/01/1994	05/01/1994	-	$290,000	1858m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1994	64664	18/105 Newcastle Street	08/03/1994	08/03/1994	-	$290,000	26102m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	64542	29 Yallourn Street	21/10/1994	08/11/1994	-	$275,000	2505m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Industry	-	-
1994	64700	3/25 Wollongong Street	31/08/1994	31/08/1994	-	$268,000	3328m	Full transfer	-	-	-	-	-	$268,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1994	64699	2/25 Wollongong Street	31/08/1994	31/08/1994	-	$265,000	3328m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1994	64561	11 Yallourn Street	14/03/1994	14/03/1994	-	$260,000	1367m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Industry	-	-
1994	64698	1/25 Wollongong Street	31/08/1994	31/08/1994	-	$255,000	3328m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1994	64674	27/105 Newcastle Street	03/08/1994	03/08/1994	-	$237,500	26102m	Full transfer	-	-	-	-	-	$237,500	-	-	Government Record	-	-	-	Industry	-	-
1994	64703	7/25 Wollongong Street	31/08/1994	31/08/1994	-	$235,000	3328m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1994	64618	5/171 Newcastle Street	07/02/1994	07/02/1994	-	$235,000	1655m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Industry	-	-
1994	64702	5/25 Wollongong Street	31/08/1994	31/08/1994	-	$235,000	3328m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1994	2277	            4/129 Gladstone Street	21/02/1994	21/02/1994	-	$210,000	5586m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Car,truck dealers new,used ...	-	-
1994	64790	1/74 Townsville Street	21/02/1994	21/02/1994	-	$210,000	1858m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1994	64533	1/34 Geelong Street	13/04/1994	13/04/1994	-	$210,000	2555m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Retail	-	-
1994	64602	5/90 Barrier Street	02/05/1994	02/05/1994	-	$200,000	20917m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	64688	6/8 Gladstone Street	30/05/1994	30/05/1994	-	$195,000	10124m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Retail	-	-
1994	64613	17/171 Newcastle Street	27/06/1994	26/10/1994	-	$190,000	1655m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Industry	-	-
1994	64631	4/16 Isa Street	29/08/1994	14/10/1994	-	$170,000	1998m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Industry	-	-
1994	64630	3/16 Isa Street	29/08/1994	14/10/1994	-	$170,000	1998m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Industry	-	-
1994	64676	4/105 Newcastle Street	28/10/1994	11/11/1994	-	$155,500	26102m	Full transfer	-	-	-	-	-	$155,500	-	-	Government Record	-	-	-	Office,professional suite	-	-
1994	64830	11/43 Tennant Street	21/07/1994	21/07/1994	-	$152,000	6840m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
