Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	111818	23 Bennet Street	22/06/1992	22/06/1992	-	$139,000	941m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111378	19 Somerville Street	10/04/1992	10/04/1992	-	$137,500	1267m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111578	44 Baddeley Crescent	22/06/1992	22/06/1992	-	$137,000	904m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111279	37 Somerville Street	13/03/1992	13/03/1992	-	$136,000	1036m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111512	207 Owen Dixon Drive	10/03/1992	10/03/1992	-	$135,500	875m	Full transfer	-	-	-	-	-	$135,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111716	13 Dalgleish Close	12/08/1992	12/08/1992	-	$134,950	874m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111546	2 Leavold Place	24/07/1992	24/07/1992	-	$134,500	965m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110734	11 Hinchcliffe Place	12/11/1992	12/11/1992	-	$134,000	744m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111533	13 Boyland Close	02/07/1992	02/07/1992	-	$134,000	892m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111831	4 Bennet Street	01/07/1992	01/07/1992	-	$132,000	760m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111422	13 McGowen Close	19/03/1992	19/03/1992	-	$132,000	678m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	111827	159 Copland Drive	15/10/1992	15/10/1992	-	$130,000	834m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111747	8 Garrard Street	21/12/1992	21/12/1992	-	$130,000	774m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111391	23 Somerville Street	22/06/1992	22/06/1992	-	$130,000	968m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111826	159 Copland Drive	09/11/1992	09/11/1992	-	$130,000	834m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111589	39 Baddeley Crescent	24/09/1992	24/09/1992	-	$129,000	893m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111844	3 Bowling Place	27/10/1992	27/10/1992	-	$128,500	745m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111379	21 Somerville Street	01/04/1992	01/04/1992	-	$128,000	826m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111836	19 Bennet Street	24/04/1992	24/04/1992	-	$127,500	930m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111303	59 Magrath Crescent	15/01/1992	15/01/1992	-	$127,500	991m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111531	8 Edmunds Place	24/03/1992	24/03/1992	-	$127,500	767m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111541	28 Scattergood Place	28/01/1992	28/01/1992	-	$127,000	1286m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111501	4 Boote Place	11/12/1992	11/12/1992	-	$126,000	805m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111447	9 Healy Place	05/11/1992	05/11/1992	-	$126,000	985m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111830	151 Copland Drive	10/04/1992	10/04/1992	-	$125,000	931m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111443	11 Houghton Place	22/04/1992	22/04/1992	-	$125,000	935m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111600	6 Blumenthal Place	12/05/1992	12/05/1992	-	$124,000	655m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111427	8 Clark Close	17/12/1992	17/12/1992	-	$121,300	911m	Full transfer	-	-	-	-	-	$121,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111621	192 Kingsford Smith Drive	13/04/1992	13/04/1992	-	$120,660	1285m	Full transfer	-	-	-	-	-	$120,660	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111498	21 Healy Place	01/10/1992	01/10/1992	-	$120,000	1016m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111371	2 Horan Place	12/05/1992	12/05/1992	-	$117,500	642m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	111445	14 Clark Close	24/02/1992	24/02/1992	-	$113,000	971m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111528	3 Edmunds Place	02/10/1992	02/10/1992	-	$112,000	706m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	111474	6 Houghton Place	28/07/1992	28/07/1992	-	$100,000	880m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	111815	22 Garrard Street	20/08/1992	20/08/1992	-	$72,500	993m	Full transfer	-	-	-	-	-	$72,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	110735	27 Alpen Street	09/04/1992	09/04/1992	-	$17,000	837m	Full transfer	-	-	-	-	-	$17,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111700	6 Dalgleish Close	08/07/1992	08/07/1992	-	-	749m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111423	13 McGowen Close	28/02/1992	28/02/1992	-	-	678m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	111678	27 Alpen Street	10/04/1992	10/04/1992	-	-	837m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111856	73 Somerville Street	11/03/1992	11/03/1992	-	-	1019m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111854	10 Moroney Street	06/10/1992	06/10/1992	-	-	1337m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111413	6 McGowen Close	17/03/1992	17/03/1992	-	-	783m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	111592	33 Baddeley Crescent	19/05/1992	19/05/1992	-	-	874m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111858	1 Moroney Street	23/06/1992	23/06/1992	-	-	1194m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111418	10 Lane Place	29/04/1992	29/04/1992	-	-	673m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	111857	7 Moroney Street	04/08/1992	04/08/1992	-	-	1544m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111852	59 Alpen Street	18/03/1992	18/03/1992	-	-	1019m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111616	214 Kingsford Smith Drive	11/02/1992	11/02/1992	-	-	1154m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111828	153 Copland Drive	17/03/1992	17/03/1992	-	-	941m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	111647	1 Wallis Place	13/01/1992	13/01/1992	-	-	879m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111329	80 Magrath Crescent	13/04/1993	13/04/1993	-	$255,000	1084m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111554	6 Douglass Place	27/08/1993	27/08/1993	-	$245,000	1147m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111325	6 Hammett Place	02/03/1993	02/03/1993	-	$192,000	1490m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	110733	15 Hinchcliffe Place	13/05/1993	13/05/1993	-	$190,000	891m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111306	43 Magrath Crescent	01/02/1993	01/02/1993	-	$189,000	985m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111693	31 Broadby Close	17/05/1993	17/05/1993	-	$181,000	869m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111864	31 Magrath Crescent	30/11/1993	30/11/1993	-	$179,500	1219m	Full transfer	-	-	-	-	-	$179,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111750	18 Garrard Street	30/11/1993	30/11/1993	-	$176,500	1042m	Full transfer	-	-	-	-	-	$176,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111494	44 Boote Street	11/01/1993	11/01/1993	-	$174,000	921m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111823	7 Magrath Crescent	08/07/1993	08/07/1993	-	$168,500	1061m	Full transfer	-	-	-	-	-	$168,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111353	50 Crofts Crescent	25/02/1993	25/02/1993	-	$167,500	889m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111691	37 Alpen Street	01/11/1993	01/11/1993	-	$163,250	784m	Full transfer	-	-	-	-	-	$163,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111394	29 Somerville Street	16/04/1993	16/04/1993	-	$159,675	1313m	Full transfer	-	-	-	-	-	$159,675	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111398	18 McGowen Close	17/08/1993	17/08/1993	-	$159,000	392m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	111481	44 Clarey Crescent	21/04/1993	21/04/1993	-	$158,000	845m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111540	20 Scattergood Place	01/04/1993	01/04/1993	-	$158,000	900m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111661	8 Garland Place	03/09/1993	03/09/1993	-	$157,000	864m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111523	57 Healy Street	19/05/1993	19/05/1993	-	$151,000	965m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111839	6 Bowling Place	12/07/1993	12/07/1993	-	$145,500	835m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111392	25 Somerville Street	22/06/1993	22/06/1993	-	$145,000	1004m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111813	20 Garrard Street	15/12/1993	15/12/1993	-	$145,000	980m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111566	227 Copland Drive	12/03/1993	12/03/1993	-	$143,750	828m	Full transfer	-	-	-	-	-	$143,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111683	3 Colborne Place	19/01/1993	19/01/1993	-	$143,000	804m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111608	206 Kingsford Smith Drive	11/05/1993	11/05/1993	-	$142,500	770m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111491	47 Healy Street	11/05/1993	11/05/1993	-	$141,500	1004m	Full transfer	-	-	-	-	-	$141,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111609	200 Kingsford Smith Drive	02/04/1993	02/04/1993	-	$139,950	1079m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111696	3 Broadby Close	11/08/1993	11/08/1993	-	$137,000	835m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111310	223 Kingsford Smith Drive	14/05/1993	14/05/1993	-	$134,500	982m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111666	8 Colborne Place	13/09/1993	13/09/1993	-	$133,000	1050m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111842	8 MacDonald Place	30/08/1993	30/08/1993	-	$130,500	803m	Full transfer	-	-	-	-	-	$130,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111426	9 Clark Close	12/05/1993	12/05/1993	-	$130,000	1002m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111536	1 Boyland Close	22/09/1993	22/09/1993	-	$130,000	832m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111510	3 Boote Street	16/04/1993	16/04/1993	-	$130,000	929m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111545	35 Douglass Street	13/09/1993	13/09/1993	-	$130,000	760m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111825	161 Copland Drive	22/03/1993	22/03/1993	-	$129,950	837m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111715	31 Dalgleish Close	07/04/1993	07/04/1993	-	$128,500	823m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111497	30 Boote Street	16/03/1993	16/03/1993	-	$128,500	871m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111529	9 Edmunds Place	09/06/1993	09/06/1993	-	$128,000	706m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111419	8 Lane Place	29/03/1993	29/03/1993	-	$127,500	547m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	111429	3 Houghton Place	16/12/1993	16/12/1993	-	$126,250	841m	Full transfer	-	-	-	-	-	$126,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111537	52 Baddeley Crescent	04/11/1993	04/11/1993	-	$126,000	875m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111374	9 Horan Place	19/08/1993	19/08/1993	-	$125,300	705m	Full transfer	-	-	-	-	-	$125,300	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	111472	1 Healy Street	04/01/1993	04/01/1993	-	$125,000	841m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111591	37 Baddeley Crescent	30/09/1993	30/09/1993	-	$124,500	886m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111482	4 Healy Street	19/01/1993	19/01/1993	-	$123,000	817m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111663	9 Baddeley Crescent	20/07/1993	20/07/1993	-	$123,000	848m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111415	12 Lane Place	22/09/1993	22/09/1993	-	$120,000	438m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	111645	8 Somerville Street	15/07/1993	15/07/1993	-	$117,000	946m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111442	9 Houghton Place	15/12/1993	15/12/1993	-	$115,000	912m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111832	16 Bennet Street	31/08/1993	31/08/1993	-	$110,000	800m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111450	49 Healy Street	09/06/1993	09/06/1993	-	$80,000	953m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111514	203 Owen Dixon Drive	05/03/1993	05/03/1993	-	$75,000	983m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111534	9 Boyland Close	28/07/1993	28/07/1993	-	$25,300	960m	Full transfer	-	-	-	-	-	$25,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	226631	6 Hinchcliffe Place	08/10/1993	26/04/2005	-	-	791m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111575	9 Garrard Street	21/04/1993	21/04/1993	-	-	788m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111865	31 Magrath Crescent	31/12/1993	31/12/1993	-	-	1219m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111664	9 Baddeley Crescent	29/06/1993	29/06/1993	-	-	848m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111596	67 Baddeley Crescent	26/05/1993	26/05/1993	-	-	886m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111622	20 Standbridge Place	18/01/1993	18/01/1993	-	-	875m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111400	10 McGowen Close	09/12/1993	09/12/1993	-	-	421m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	111448	7 Healy Place	06/01/1993	06/01/1993	-	-	1105m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	111291	38 Magrath Crescent	21/04/1993	21/04/1993	-	-	1216m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	111321	12 Hammett Place	07/12/1994	07/02/1995	-	$234,000	1546m	Full transfer	-	-	-	-	-	$234,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	111354	4 Crofts Crescent	04/08/1994	04/08/1994	-	$200,000	925m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	111698	1 Broadby Close	14/12/1994	16/01/1995	-	$197,000	877m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
