Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	88402	1 Sowden Street	25/05/1992	25/05/1992	-	$230,000	890m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88439	45 Slessor Crescent	18/06/1992	18/06/1992	-	$229,000	802m	Full transfer	-	-	-	-	-	$229,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88503	7 Tilley Place	06/05/1992	06/05/1992	-	$219,950	911m	Full transfer	-	-	-	-	-	$219,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88364	5 Haverfield Place	19/10/1992	19/10/1992	-	$215,000	934m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88267	7 Bean Crescent	09/03/1992	09/03/1992	-	$212,000	849m	Full transfer	-	-	-	-	-	$212,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88520	83 Dumas Street	17/06/1992	17/06/1992	-	$210,000	1012m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88258	25 Dumas Street	11/05/1992	11/05/1992	-	$210,000	798m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88260	42 Burns Circuit	17/12/1992	17/12/1992	-	$205,000	873m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88373	10 Haverfield Place	09/06/1992	09/06/1992	-	$202,500	971m	Full transfer	-	-	-	-	-	$202,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88372	8 Haverfield Place	16/10/1992	16/10/1992	-	$200,000	844m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88403	2 Garrett Place	02/09/1992	02/09/1992	-	$199,900	1233m	Full transfer	-	-	-	-	-	$199,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88204	36 Rohan Rivett Crescent	15/06/1992	15/06/1992	-	$197,000	750m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88361	27 Vagabond Crescent	24/12/1992	24/12/1992	-	$195,000	742m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88507	9 Monson Place	28/08/1992	28/08/1992	-	$192,000	721m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88494	7/18 Bennetts Close	13/05/1992	13/05/1992	-	$190,000	5721m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88493	6/18 Bennetts Close	19/03/1992	19/03/1992	-	$190,000	5721m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88352	133 Dumas Street	02/12/1992	02/12/1992	-	$183,000	731m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88489	4/18 Bennetts Close	01/05/1992	01/05/1992	-	$182,000	5721m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88487	3/18 Bennetts Close	26/03/1992	26/03/1992	-	$182,000	5721m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88418	7 Sowden Street	15/12/1992	15/12/1992	-	$180,000	733m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88484	10/18 Bennetts Close	12/03/1992	12/03/1992	-	$178,000	5721m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88477	9/18 Bennetts Close	10/03/1992	10/03/1992	-	$178,000	5721m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88183	28 Hetherington Circuit	11/06/1992	11/06/1992	-	$175,000	868m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88432	61 William Webb Drive	30/09/1992	30/09/1992	-	$174,000	949m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88453	2/47 Slessor Crescent	13/05/1992	13/05/1992	-	$172,750	6211m	Full transfer	-	-	-	-	-	$172,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88458	7/47 Slessor Crescent	29/04/1992	29/04/1992	-	$172,750	6211m	Full transfer	-	-	-	-	-	$172,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88461	1/20 Bennetts Close	06/04/1992	06/04/1992	-	$172,750	5828m	Full transfer	-	-	-	-	-	$172,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88459	8/47 Slessor Crescent	29/04/1992	29/04/1992	-	$172,750	6211m	Full transfer	-	-	-	-	-	$172,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88481	8/20 Bennetts Close	28/04/1992	28/04/1992	-	$172,750	5828m	Full transfer	-	-	-	-	-	$172,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	87506	11/47 Slessor Crescent	06/05/1992	06/05/1992	-	$170,750	6211m	Full transfer	-	-	-	-	-	$170,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88482	9/20 Bennetts Close	04/05/1992	04/05/1992	-	$169,600	5828m	Full transfer	-	-	-	-	-	$169,600	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88469	6/20 Bennetts Close	26/03/1992	26/03/1992	-	$169,600	5828m	Full transfer	-	-	-	-	-	$169,600	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88470	7/20 Bennetts Close	26/03/1992	26/03/1992	-	$169,000	5828m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88451	1/47 Slessor Crescent	06/05/1992	06/05/1992	-	$169,000	6211m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88463	2/20 Bennetts Close	24/02/1992	24/02/1992	-	$168,950	5828m	Full transfer	-	-	-	-	-	$168,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88467	5/20 Bennetts Close	18/02/1992	18/02/1992	-	$168,950	5828m	Full transfer	-	-	-	-	-	$168,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88464	3/20 Bennetts Close	15/04/1992	15/04/1992	-	$167,950	5828m	Full transfer	-	-	-	-	-	$167,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88454	3/47 Slessor Crescent	28/04/1992	28/04/1992	-	$167,950	6211m	Full transfer	-	-	-	-	-	$167,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	87505	10/47 Slessor Crescent	23/04/1992	23/04/1992	-	$166,250	6211m	Full transfer	-	-	-	-	-	$166,250	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88491	5/18 Bennetts Close	09/03/1992	09/03/1992	-	$166,000	5721m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88483	1/18 Bennetts Close	05/03/1992	05/03/1992	-	$166,000	5721m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88485	2/18 Bennetts Close	24/03/1992	24/03/1992	-	$166,000	5721m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88362	11 Haverfield Place	11/08/1992	11/08/1992	-	$166,000	723m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88466	4/20 Bennetts Close	19/02/1992	19/02/1992	-	$165,950	5828m	Full transfer	-	-	-	-	-	$165,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88460	9/47 Slessor Crescent	13/05/1992	13/05/1992	-	$165,950	6211m	Full transfer	-	-	-	-	-	$165,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88455	4/47 Slessor Crescent	27/04/1992	27/04/1992	-	$165,950	6211m	Full transfer	-	-	-	-	-	$165,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88456	5/47 Slessor Crescent	27/04/1992	27/04/1992	-	$165,950	6211m	Full transfer	-	-	-	-	-	$165,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88181	5 Meacham Place	21/05/1992	21/05/1992	-	$165,000	737m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88426	6 Rohan Rivett Crescent	19/10/1992	19/10/1992	-	$162,500	742m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88207	34 Hetherington Circuit	02/06/1992	02/06/1992	-	$160,000	771m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88213	46 Hetherington Circuit	28/04/1992	28/04/1992	-	$158,000	732m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88421	9 Macalpine Close	28/05/1992	28/05/1992	-	$158,000	767m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88412	6/4 Cavenagh Place	24/08/1992	24/08/1992	-	$158,000	9187m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	88434	57 William Webb Drive	13/04/1992	13/04/1992	-	$157,000	956m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88308	96 Dumas Street	06/07/1992	06/07/1992	-	$157,000	801m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88480	8 Tilley Place	29/04/1992	29/04/1992	-	$156,500	730m	Full transfer	-	-	-	-	-	$156,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88414	22 Rohan Rivett Crescent	30/01/1992	30/01/1992	-	$155,000	758m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88312	6 Sinnett Place	31/08/1992	31/08/1992	-	$152,000	768m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88387	117 William Webb Drive	02/06/1992	02/06/1992	-	$149,000	815m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88355	149 Dumas Street	30/01/1992	30/01/1992	-	$147,500	733m	Full transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88603	19 Fred Johns Crescent	20/10/1992	20/10/1992	-	$147,000	495m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	88173	3 Schuler Place	06/10/1992	06/10/1992	-	$147,000	855m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88251	49 Burns Circuit	09/01/1992	09/01/1992	-	$144,000	880m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88557	23 Grover Crescent	27/10/1992	27/10/1992	-	$140,000	409m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	88253	47 Burns Circuit	31/03/1992	31/03/1992	-	$140,000	851m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88478	4 Tilley Place	30/01/1992	30/01/1992	-	$140,000	709m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88299	16 Grover Crescent	06/05/1992	06/05/1992	-	$137,000	795m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88599	7 Slessor Crescent	08/05/1992	08/05/1992	-	$136,500	639m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	88347	14 Cockerill Place	05/03/1992	05/03/1992	-	$135,000	824m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88175	32 Bean Crescent	02/03/1992	02/03/1992	-	$132,000	713m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88391	99 William Webb Drive	24/03/1992	24/03/1992	-	$131,000	733m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88415	20 Sowden Street	09/06/1992	09/06/1992	-	$130,500	941m	Full transfer	-	-	-	-	-	$130,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88601	23 Fred Johns Crescent	03/04/1992	03/04/1992	-	$130,000	468m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	88422	11 Sowden Street	01/09/1992	01/09/1992	-	$129,000	725m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88595	27 Slessor Crescent	09/04/1992	09/04/1992	-	$126,500	476m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	88341	173 William Webb Drive	06/03/1992	06/03/1992	-	$125,000	834m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88301	92 Dumas Street	13/04/1992	13/04/1992	-	$95,700	713m	Full transfer	-	-	-	-	-	$95,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88605	17 Fred Johns Crescent	09/06/1992	09/06/1992	-	$1	495m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	88586	3 Fred Johns Crescent	20/02/1992	20/02/1992	-	-	529m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	88539	6 Slessor Crescent	24/01/1992	24/01/1992	-	-	827m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88589	6 Fred Johns Crescent	01/04/1992	01/04/1992	-	-	671m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	88417	18 Sowden Street	07/04/1992	07/04/1992	-	-	869m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88513	8 Pinkstone Place	03/02/1992	03/02/1992	-	-	727m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88281	29 Bean Crescent	23/12/1992	23/12/1992	-	-	747m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88537	65 Dumas Street	10/11/1992	10/11/1992	-	-	1458m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88289	12 Tipping Place	27/02/1992	27/02/1992	-	-	809m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88425	4 Rohan Rivett Crescent	03/12/1992	03/12/1992	-	-	979m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	88379	8 Schuler Place	01/10/1992	01/10/1992	-	-	718m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88268	3 Bean Crescent	18/11/1993	18/11/1993	-	$385,000	1113m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88531	85 Dumas Street	15/11/1993	15/11/1993	-	$312,000	1187m	Full transfer	-	-	-	-	-	$312,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88234	32 Dumas Street	11/05/1993	11/05/1993	-	$290,000	863m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88438	43 Slessor Crescent	13/10/1993	13/10/1993	-	$290,000	805m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88340	3 Cockerill Place	28/05/1993	28/05/1993	-	$289,000	764m	Full transfer	-	-	-	-	-	$289,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88536	61 Dumas Street	02/03/1993	02/03/1993	-	$270,000	914m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88224	20 Dumas Street	20/09/1993	20/09/1993	-	$270,000	929m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88313	1 Jeffery Place	04/08/1993	04/08/1993	-	$265,000	805m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88170	6 McGuiness Place	30/12/1993	30/12/1993	-	$251,000	879m	Full transfer	-	-	-	-	-	$251,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88332	8 Buggy Crescent	24/05/1993	24/05/1993	-	$246,000	744m	Full transfer	-	-	-	-	-	$246,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88374	18 Haverfield Place	29/03/1993	29/03/1993	-	$240,000	916m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88440	45A Slessor Crescent	07/09/1993	07/09/1993	-	$232,000	900m	Full transfer	-	-	-	-	-	$232,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88611	3 Burns Circuit	22/03/1993	22/03/1993	-	$231,750	886m	Full transfer	-	-	-	-	-	$231,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88428	4 Macalpine Close	21/01/1993	21/01/1993	-	$225,000	1042m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88504	5 Tilley Place	21/06/1993	21/06/1993	-	$225,000	715m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88490	4/18 Bennetts Close	30/11/1993	30/11/1993	-	$220,000	5721m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	88188	32 Rohan Rivett Crescent	21/12/1993	21/12/1993	-	$215,000	834m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88505	3 Tilley Place	09/11/1993	09/11/1993	-	$214,000	732m	Full transfer	-	-	-	-	-	$214,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88220	32 Slessor Crescent	04/01/1993	04/01/1993	-	$206,000	734m	Full transfer	-	-	-	-	-	$206,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88363	7 Haverfield Place	03/12/1993	03/12/1993	-	$201,000	708m	Full transfer	-	-	-	-	-	$201,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88231	1 Barsdell Place	13/04/1993	13/04/1993	-	$198,500	987m	Full transfer	-	-	-	-	-	$198,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88205	40 Rohan Rivett Crescent	17/03/1993	17/03/1993	-	$192,000	1028m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88386	57 Vagabond Crescent	12/05/1993	12/05/1993	-	$191,000	901m	Full transfer	-	-	-	-	-	$191,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88176	6 Meacham Place	11/10/1993	11/10/1993	-	$191,000	904m	Full transfer	-	-	-	-	-	$191,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88392	97 William Webb Drive	15/06/1993	15/06/1993	-	$190,000	809m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88177	8 Meacham Place	31/08/1993	31/08/1993	-	$187,000	921m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88212	40 Hetherington Circuit	15/02/1993	15/02/1993	-	$185,000	719m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88172	5 Schuler Place	20/08/1993	20/08/1993	-	$182,500	726m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88501	49 William Webb Drive	07/06/1993	07/06/1993	-	$182,500	972m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88390	7 Baume Crescent	14/04/1993	14/04/1993	-	$180,000	708m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88465	3/20 Bennetts Close	28/10/1993	28/10/1993	-	$175,000	5828m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	88305	1 Absolon Place	02/03/1993	02/03/1993	-	$175,000	914m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88612	2 Rayner Place	15/04/1993	15/04/1993	-	$167,000	1274m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88322	5 Absolon Place	14/12/1993	14/12/1993	-	$165,500	835m	Full transfer	-	-	-	-	-	$165,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88215	3 Hetherington Circuit	24/06/1993	24/06/1993	-	$165,000	789m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88237	21 Dumas Street	16/12/1993	16/12/1993	-	$162,000	875m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88596	25 Slessor Crescent	11/10/1993	11/10/1993	-	$161,000	532m	Full transfer	-	-	-	-	-	$161,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	88325	123 Dumas Street	16/11/1993	16/11/1993	-	$155,000	788m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88318	2/4 Cavenagh Place	07/06/1993	07/06/1993	-	$155,000	9187m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	88328	35 Buggy Crescent	29/06/1993	29/06/1993	-	$154,000	707m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88365	121 William Webb Drive	22/11/1993	22/11/1993	-	$154,000	849m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88184	3 Wallen Place	19/02/1993	19/02/1993	-	$153,000	889m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88357	4 Vagabond Crescent	06/10/1993	06/10/1993	-	$152,000	717m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88337	15 Cockerill Place	09/09/1993	09/09/1993	-	$148,000	815m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88416	20 Sowden Street	14/12/1993	14/12/1993	-	$144,500	941m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88615	2 Hetherington Circuit	19/01/1993	19/01/1993	-	$137,000	900m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88187	52 Rohan Rivett Crescent	28/07/1993	28/07/1993	-	$131,250	976m	Full transfer	-	-	-	-	-	$131,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	88336	155 William Webb Drive	13/12/1993	13/12/1993	-	$13,600	768m	Full transfer	-	-	-	-	-	$13,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
