Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	49830	2 Phillimore Place	10/04/1992	10/04/1992	-	$140,000	772m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50051	9 McDougall Street	21/12/1992	21/12/1992	-	$139,950	688m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49905	2 Macintyre Place	24/07/1992	24/07/1992	-	$138,000	812m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50280	2 Sly Place	17/07/1992	17/07/1992	-	$137,500	855m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50283	4 Stuckey Place	12/11/1992	12/11/1992	-	$137,000	688m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50190	1 Tebbutt Place	26/06/1992	26/06/1992	-	$137,000	739m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50299	155 Tillyard Drive	30/09/1992	30/09/1992	-	$137,000	899m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50336	1 Hooke Place	04/02/1992	04/02/1992	-	$135,000	704m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50361	13 Jauncey Court	21/07/1992	21/07/1992	-	$135,000	801m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50044	12 McDougall Street	20/01/1992	20/01/1992	-	$135,000	613m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50300	153 Tillyard Drive	02/09/1992	02/09/1992	-	$135,000	881m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49846	13 McQuade Close	02/06/1992	02/06/1992	-	$135,000	645m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50027	3 Sadleir Place	29/09/1992	29/09/1992	-	$134,500	908m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50274	46 Covington Crescent	22/10/1992	22/10/1992	-	$134,500	851m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49869	10 Arrietta Close	01/06/1992	01/06/1992	-	$134,000	1048m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50003	1 Boot Place	08/05/1992	08/05/1992	-	$133,000	787m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50254	16 Berghofer Court	20/07/1992	20/07/1992	-	$133,000	715m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50296	17 Crowley Court	21/05/1992	21/05/1992	-	$132,000	767m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49852	5 Landale Place	23/03/1992	23/03/1992	-	$130,000	748m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50382	7 McKid Court	25/09/1992	25/09/1992	-	$130,000	820m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49930	4/30 Cartwright Street	26/02/1992	26/02/1992	-	$130,000	9662m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	49899	14 Macintyre Place	29/10/1992	29/10/1992	-	$130,000	715m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50358	9 Jauncey Court	23/11/1992	23/11/1992	-	$129,500	748m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50041	26 McDougall Street	20/05/1992	20/05/1992	-	$129,450	615m	Full transfer	-	-	-	-	-	$129,450	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49932	6/30 Cartwright Street	09/03/1992	09/03/1992	-	$129,000	9662m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	49767	4 Kingham Place	07/04/1992	07/04/1992	-	$128,000	601m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50004	3 Boot Place	08/05/1992	08/05/1992	-	$128,000	704m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50262	1 Berghofer Court	10/03/1992	10/03/1992	-	$127,950	774m	Full transfer	-	-	-	-	-	$127,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49933	7/30 Cartwright Street	25/05/1992	25/05/1992	-	$127,500	9662m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	50221	13 Forsyth Place	09/11/1992	09/11/1992	-	$127,500	718m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49943	7 Warby Place	08/05/1992	08/05/1992	-	$127,000	537m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50111	6 Schaffer Place	05/08/1992	05/08/1992	-	$127,000	516m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49935	3 Dangar Place	18/11/1992	18/11/1992	-	$126,000	590m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50298	11 Crowley Court	20/10/1992	20/10/1992	-	$125,000	933m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49927	23/30 Cartwright Street	19/08/1992	19/08/1992	-	$125,000	9662m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	50378	5 Grono Place	13/05/1992	13/05/1992	-	$125,000	588m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50095	7/2 Covington Crescent	11/05/1992	11/05/1992	-	$124,950	6253m	Full transfer	-	-	-	-	-	$124,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	50080	10/2 Covington Crescent	21/09/1992	21/09/1992	-	$123,950	6253m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	49835	10 Phillimore Place	27/02/1992	27/02/1992	-	$123,750	783m	Full transfer	-	-	-	-	-	$123,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50293	9 Crowley Court	19/03/1992	19/03/1992	-	$123,500	929m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50251	3 Holtermann Place	15/06/1992	15/06/1992	-	$123,500	593m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50107	5 Warland Place	02/06/1992	02/06/1992	-	$123,500	532m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50331	1 Traill Place	20/10/1992	20/10/1992	-	$123,500	679m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50220	10 Saywell Place	29/06/1992	29/06/1992	-	$123,000	601m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50310	23 Bettington Circuit	06/10/1992	06/10/1992	-	$122,000	779m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50094	5/2 Covington Crescent	12/03/1992	12/03/1992	-	$121,000	6253m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	50053	20 Moulder Court	02/06/1992	02/06/1992	-	$121,000	634m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50226	9 Saywell Place	06/05/1992	06/05/1992	-	$120,000	682m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49842	12 McQuade Close	29/05/1992	29/05/1992	-	$120,000	828m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50333	13 Traill Place	22/12/1992	22/12/1992	-	$120,000	737m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49993	12 Bunker Place	06/05/1992	06/05/1992	-	$120,000	525m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50343	12 Jauncey Court	03/02/1992	03/02/1992	-	$120,000	733m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50133	12 Kerr Place	17/06/1992	17/06/1992	-	$119,950	645m	Full transfer	-	-	-	-	-	$119,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49880	15 Laman Place	29/09/1992	29/09/1992	-	$119,000	634m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50164	6 Macqueen Place	23/11/1992	23/11/1992	-	$118,000	606m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50206	8 Forsyth Place	05/06/1992	05/06/1992	-	$118,000	485m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50116	8 Warland Place	08/04/1992	08/04/1992	-	$118,000	532m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49889	1 Arrietta Close	17/02/1992	17/02/1992	-	$117,000	891m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49908	5 Macintyre Place	13/07/1992	13/07/1992	-	$117,000	873m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49856	1 Selby Place	24/09/1992	24/09/1992	-	$115,600	806m	Full transfer	-	-	-	-	-	$115,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50155	12 Napper Place	29/09/1992	29/09/1992	-	$115,000	664m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50234	19 Donnison Place	02/09/1992	02/09/1992	-	$115,000	562m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50136	1 Clambe Place	28/08/1992	28/08/1992	-	$114,990	740m	Full transfer	-	-	-	-	-	$114,990	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49938	10 Warby Place	31/01/1992	31/01/1992	-	$114,000	537m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49947	16 Packham Place	02/10/1992	02/10/1992	-	$114,000	475m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50065	15 Geeves Court	15/05/1992	15/05/1992	-	$114,000	634m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49877	10 Laman Place	21/01/1992	21/01/1992	-	$113,950	535m	Full transfer	-	-	-	-	-	$113,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50109	13 Warland Place	14/01/1992	14/01/1992	-	$113,000	695m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49939	8 Warby Place	03/04/1992	03/04/1992	-	$113,000	537m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50093	3/2 Covington Crescent	09/01/1992	09/01/1992	-	$112,950	6253m	Full transfer	-	-	-	-	-	$112,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	50309	17 Bettington Circuit	09/07/1992	09/07/1992	-	$112,000	715m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50222	11 Forsyth Place	26/02/1992	26/02/1992	-	$111,000	567m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49822	18 Garrad Court	21/08/1992	21/08/1992	-	$110,000	585m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50139	12 Emmott Place	06/03/1992	06/03/1992	-	$110,000	569m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50205	6 Forsyth Place	23/01/1992	23/01/1992	-	$110,000	485m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50359	11 Jauncey Court	31/03/1992	31/03/1992	-	$110,000	748m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50165	13 Macqueen Place	24/08/1992	24/08/1992	-	$110,000	749m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50108	9 Warland Place	04/03/1992	04/03/1992	-	$109,950	556m	Full transfer	-	-	-	-	-	$109,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49826	9 Squire Place	27/04/1992	27/04/1992	-	$109,000	538m	Full transfer	-	-	-	-	-	$109,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49895	19 Macintyre Place	10/03/1992	10/03/1992	-	$108,000	611m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50121	1 Rumker Place	02/12/1992	02/12/1992	-	$108,000	715m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50100	8 Schaffer Place	18/12/1992	18/12/1992	-	$107,500	516m	Full transfer	-	-	-	-	-	$107,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49823	20 Garrad Court	15/10/1992	15/10/1992	-	$105,000	585m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50161	5 Napper Place	09/04/1992	09/04/1992	-	$105,000	701m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49991	11 Kingham Place	24/01/1992	24/01/1992	-	$105,000	536m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50247	4 Yabsley Place	29/09/1992	29/09/1992	-	$105,000	586m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50375	2 Leycester Place	13/03/1992	13/03/1992	-	$105,000	566m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50335	10 Traill Place	31/01/1992	31/01/1992	-	$104,000	504m	Full transfer	-	-	-	-	-	$104,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50232	3 Donnison Place	06/03/1992	06/03/1992	-	$54,500	555m	Full transfer	-	-	-	-	-	$54,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50052	20 Moulder Court	01/04/1992	01/04/1992	-	$40,000	634m	Full transfer	-	-	-	-	-	$40,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50323	11 Neeld Place	17/06/1992	17/06/1992	-	$25,000	684m	Full transfer	-	-	-	-	-	$25,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50284	3 Stuckey Place	03/12/1992	03/12/1992	-	$7,982	646m	Full transfer	-	-	-	-	-	$7,982	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50204	4 Forsyth Place	21/08/1992	21/08/1992	-	-	485m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50202	2 Forsyth Place	19/08/1992	19/08/1992	-	-	583m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50028	3 Carss Place	18/08/1992	18/08/1992	-	-	611m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49839	1 McQuade Close	11/02/1992	11/02/1992	-	-	892m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	49828	15 Squire Place	25/11/1992	25/11/1992	-	-	634m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50320	10 Neeld Place	03/04/1992	03/04/1992	-	-	715m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	50353	40 Jauncey Court	04/11/1992	04/11/1992	-	-	686m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49907	3 Macintyre Place	08/12/1993	08/12/1993	-	$159,000	784m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49872	8 Arrietta Close	11/01/1993	11/01/1993	-	$157,000	1340m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49992	15 Kingham Place	01/03/1993	01/03/1993	-	$145,000	749m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49917	5/40 Lhotsky Street	13/04/1993	13/04/1993	-	$141,000	3264m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	49918	8/40 Lhotsky Street	17/05/1993	17/05/1993	-	$140,000	3264m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	49912	10/40 Lhotsky Street	09/07/1993	09/07/1993	-	$138,000	3264m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	50307	25 Bettington Circuit	16/02/1993	16/02/1993	-	$135,000	984m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49867	26 Arrietta Close	02/09/1993	02/09/1993	-	$134,000	937m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50020	24 McDougall Street	20/04/1993	20/04/1993	-	$130,000	644m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49866	2 Peppin Place	25/10/1993	25/10/1993	-	$130,000	867m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50312	11 Bettington Circuit	05/07/1993	05/07/1993	-	$129,950	677m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49859	3 Mudie Place	08/04/1993	08/04/1993	-	$129,900	577m	Full transfer	-	-	-	-	-	$129,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49922	13/30 Cartwright Street	23/04/1993	23/04/1993	-	$129,000	9662m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	49900	10 Macintyre Place	07/10/1993	07/10/1993	-	$128,000	692m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50017	6 Beadle Place	21/12/1993	21/12/1993	-	$128,000	557m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50305	2 Tom Place	25/05/1993	25/05/1993	-	$127,000	718m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50276	5 Sly Place	18/03/1993	18/03/1993	-	$126,420	711m	Full transfer	-	-	-	-	-	$126,420	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50135	5 Clambe Place	21/04/1993	21/04/1993	-	$126,000	562m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50115	10 Warland Place	11/01/1993	11/01/1993	-	$126,000	531m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50369	63 Bettington Circuit	13/10/1993	13/10/1993	-	$125,000	864m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49845	7 McQuade Close	30/03/1993	30/03/1993	-	$125,000	694m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49886	3 Arrietta Close	22/11/1993	22/11/1993	-	$124,000	754m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49902	6 Macintyre Place	25/01/1993	25/01/1993	-	$123,000	892m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50045	1 McDougall Street	25/05/1993	25/05/1993	-	$121,000	678m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50275	3 Sly Place	07/12/1993	07/12/1993	-	$120,500	724m	Full transfer	-	-	-	-	-	$120,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50141	2 Emmott Place	22/04/1993	22/04/1993	-	$120,000	619m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49946	17 Warby Place	06/07/1993	06/07/1993	-	$120,000	634m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50169	12 Rouse Place	22/06/1993	22/06/1993	-	$120,000	764m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49913	11/40 Lhotsky Street	13/04/1993	13/04/1993	-	$119,000	3264m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	49915	3/40 Lhotsky Street	27/04/1993	27/04/1993	-	$119,000	3264m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	50138	11 Small Place	22/06/1993	22/06/1993	-	$118,500	699m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50026	11 Sadleir Place	16/06/1993	16/06/1993	-	$118,500	528m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50272	56 Covington Crescent	11/10/1993	11/10/1993	-	$118,200	818m	Full transfer	-	-	-	-	-	$118,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49825	2 Squire Place	17/03/1993	17/03/1993	-	$117,000	693m	Full transfer	-	-	-	-	-	$117,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49829	14 Squire Place	17/11/1993	17/11/1993	-	$116,500	668m	Full transfer	-	-	-	-	-	$116,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50024	39 McDougall Street	02/02/1993	02/02/1993	-	$116,000	672m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50380	6 Lowe Court	15/09/1993	15/09/1993	-	$115,000	794m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49843	8 McQuade Close	29/07/1993	29/07/1993	-	$114,800	771m	Full transfer	-	-	-	-	-	$114,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50250	6 Holtermann Place	02/04/1993	02/04/1993	-	$114,000	670m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50285	3 Stuckey Place	27/07/1993	27/07/1993	-	$113,500	646m	Full transfer	-	-	-	-	-	$113,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	50055	8 Moulder Court	12/01/1993	12/01/1993	-	$113,000	638m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49876	12 Laman Place	11/03/1993	11/03/1993	-	$112,000	524m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	49924	20/30 Cartwright Street	27/04/1993	27/04/1993	-	$112,000	9662m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	49937	12 Warby Place	02/12/1993	02/12/1993	-	$110,000	525m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
