Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1993	64053	84 Arthur Circle	01/04/1993	01/04/1993	-	$442,000	964m	Full transfer	-	-	-	-	-	$442,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64052	80 Arthur Circle	25/05/1993	25/05/1993	-	$408,500	1394m	Full transfer	-	-	-	-	-	$408,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64003	16 Dominion Circuit	07/06/1993	07/06/1993	-	$350,000	675m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64006	28 Canberra Avenue	26/07/1993	26/07/1993	-	$330,000	755m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	2238	            9/98 Arthur Circle	01/06/1993	01/06/1993	-	$295,000	2662m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	63961	2/20 Dominion Circuit	09/03/1993	09/03/1993	-	$215,000	1505m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1993	64024	15 Fitzroy Street	09/07/1993	09/07/1993	-	$1	1001m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64041	22 Dampier Crescent	23/06/1993	23/06/1993	-	$1	1900m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64004	24 Canberra Avenue	20/07/1993	20/07/1993	-	-	813m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63924	1C Mugga Way	15/12/1993	15/12/1993	-	-	2815m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63967	17 Ducane Street	31/08/1993	31/08/1993	-	-	1310m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	63966	15 Arthur Circle	31/08/1993	31/08/1993	-	-	1516m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64062	47 Tasmania Circle	09/07/1993	09/07/1993	-	-	1759m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64091	8 Tennyson Crescent	16/02/1993	16/02/1993	-	-	3361m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64093	4 Tennyson Crescent	15/09/1994	20/12/1994	-	$1,300,000	3361m	Full transfer	-	-	-	-	-	$1,300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64075	17 Tasmania Circle	06/06/1994	06/06/1994	-	$862,500	2059m	Full transfer	-	-	-	-	-	$862,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63921	13 Baudin Street	05/05/1994	05/05/1994	-	$835,000	2180m	Full transfer	-	-	-	-	-	$835,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64104	18 Talbot Street	05/06/1994	05/10/1994	-	$830,000	3130m	Full transfer	-	-	-	-	-	$830,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64040	22 Dampier Crescent	09/03/1994	09/03/1994	-	$785,000	1900m	Full transfer	-	-	-	-	-	$785,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64102	60 Empire Circuit	17/01/1994	17/01/1994	-	$750,000	2221m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64065	78 Arthur Circle	15/03/1994	15/03/1994	-	$740,000	1530m	Full transfer	-	-	-	-	-	$740,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64112	39 National Circuit	11/07/1994	11/07/1994	-	$740,000	2663m	Full transfer	-	-	-	-	-	$740,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64039	15 Dampier Crescent	17/08/1994	19/01/1995	-	$660,000	1491m	Full transfer	-	-	-	-	-	$660,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64074	19 Tasmania Circle	06/04/1994	06/04/1994	-	$605,000	2059m	Full transfer	-	-	-	-	-	$605,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64080	15 Tasmania Circle	07/02/1994	07/02/1994	-	$600,000	2128m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1994	63926	1A Mugga Way	06/05/1994	07/09/1994	-	$600,000	1800m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64013	33 Melbourne Avenue	01/07/1994	01/07/1994	-	$600,000	1324m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63994	21 Furneaux Street	09/11/1994	14/02/1995	-	$588,000	1289m	Full transfer	-	-	-	-	-	$588,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64113	41 National Circuit	16/05/1994	16/05/1994	-	$583,000	1998m	Full transfer	-	-	-	-	-	$583,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64067	41 Tasmania Circle	10/05/1994	10/05/1994	-	$575,000	2180m	Full transfer	-	-	-	-	-	$575,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63987	3 Barkly Crescent	15/12/1994	28/03/1995	-	$563,000	1424m	Full transfer	-	-	-	-	-	$563,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64120	5 Sorell Street	28/06/1994	28/06/1994	-	$535,000	1101m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63917	14 Tennyson Crescent	08/11/1994	13/12/1994	-	$510,000	1862m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64076	20 Arthur Circle	16/05/1994	16/05/1994	-	$470,000	1351m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63965	26 Dominion Circuit	30/06/1994	30/06/1994	-	$453,500	1679m	Full transfer	-	-	-	-	-	$453,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63972	7 Ducane Street	23/08/1994	14/11/1994	-	$405,000	1394m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63976	60A Franklin Street	30/06/1994	30/06/1994	-	$380,000	1394m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64055	86 Arthur Circle	03/12/1994	22/03/1995	-	$375,000	990m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63979	64 Franklin Street	22/02/1994	22/02/1994	-	$330,000	1394m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64027	33 Canberra Avenue	05/12/1994	29/12/1994	-	$325,000	478m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64025	6 Fitzroy Street	30/09/1994	07/11/1994	-	$325,000	497m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64133	1/98 Arthur Circle	20/01/1994	20/01/1994	-	$318,000	2662m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	64005	26 Canberra Avenue	13/10/1994	02/11/1994	-	$310,000	755m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	2237	            5/98 Arthur Circle	22/04/1994	24/01/1995	-	$305,000	2662m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	64029	27 Manuka Circle	13/10/1994	25/11/1994	-	$300,000	461m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63992	18 Ducane Street	01/07/1994	01/07/1994	-	$190,000	1237m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63948	29 Dominion Circuit	12/04/1994	12/04/1994	-	$162,000	3204m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	63932	38 National Circuit	23/08/1994	23/08/1994	-	$1	2033m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Residential	-	-
1994	63937	37 Dominion Circuit	23/08/1994	23/08/1994	-	$1	2569m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Residential	-	-
1994	64022	14 New South Wales Crescent	18/03/1994	18/03/1994	-	$1	1484m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Motel	-	-
1994	64094	2 Tennyson Crescent	04/02/1994	04/02/1994	-	-	5128m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64034	11 Mugga Way	30/06/1994	04/04/1995	-	-	2285m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64063	74 Arthur Circle	08/04/1994	08/04/1994	-	-	1643m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63973	7 Ducane Street	30/08/1994	30/08/1994	-	-	1394m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63950	21 Arthur Circle	21/07/1994	21/07/1994	-	-	1137m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	63963	24 Dominion Circuit	25/02/1994	30/01/1995	-	-	1707m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64077	22 Arthur Circle	06/12/1994	06/12/1994	-	-	1351m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64092	6 Tennyson Crescent	26/07/1994	26/07/1994	-	-	3361m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63947	30 National Circuit	05/04/1995	15/05/1995	-	$3,000,000	3685m	Full transfer	-	-	-	-	-	$3,000,000	-	-	Government Record	-	-	-	Motel	-	-
1995	64087	1 Nares Crescent	18/02/1995	30/05/1995	-	$910,000	2025m	Full transfer	-	-	-	-	-	$910,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64081	13 Tasmania Circle	26/11/1995	16/04/1996	-	$865,000	2128m	Full transfer	-	-	-	-	-	$865,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63915	16 Tennyson Crescent	27/02/1995	04/04/1995	-	$852,250	2484m	Full transfer	-	-	-	-	-	$852,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	2232	            2/1A Mugga Way	19/05/1995	05/12/1995	-	$750,000	1800m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	64118	42 National Circuit	09/06/1995	11/07/1995	-	$640,000	1202m	Full transfer	-	-	-	-	-	$640,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63928	2 Ord Street	19/05/1995	16/06/1995	11/10/2004	$630,000	2547m	Full transfer	4	1	2	6	-	$630,000	-	-	Combined Record	-	-	-	Single residential dwelling	$1,401,000	2.22
1995	64119	43 Dominion Circuit	01/02/1995	21/03/1995	-	$620,000	1245m	Full transfer	-	-	-	-	-	$620,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63930	7 Ord Street	30/06/1995	27/09/1995	-	$580,000	1951m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63918	4 Nares Crescent	06/10/1995	05/02/1996	23/09/2005	$560,000	2136m	Full transfer	3	1	1	-	2	$560,000	-	-	Combined Record	-	-	-	Single residential dwelling	$1,233,000	2.2
1995	64015	63 Empire Circuit	20/12/1995	01/03/1996	-	$490,000	1480m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63958	32 Dominion Circuit	14/07/1995	25/08/1995	-	$470,000	1248m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64007	4 Davey Crescent	23/09/1995	25/10/1995	-	$451,000	1422m	Full transfer	-	-	-	-	-	$451,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63995	23 Furneaux Street	27/11/1995	01/05/1996	-	$422,800	1308m	Full transfer	-	-	-	-	-	$422,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64078	24 Arthur Circle	04/05/1995	22/06/1995	-	$415,000	1350m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64114	15 Talbot Street	18/12/1995	20/06/1996	-	$405,000	1393m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64020	15 State Circle	04/07/1995	18/09/1995	-	$395,000	1612m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63943	7/37 Dominion Circuit	19/12/1995	06/06/1996	-	$380,000	2569m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	63944	8/37 Dominion Circuit	22/09/1995	04/06/1996	-	$375,000	2569m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	63931	4 Arthur Circle	25/03/1995	05/06/1995	-	$365,000	1144m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64001	71 Franklin Street	12/04/1995	15/08/1995	-	$325,000	813m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64002	71 Franklin Street	09/01/1995	15/02/1995	-	-	813m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63982	55 Bougainville Street	18/12/1995	07/05/1996	-	-	1184m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64098	66 Empire Circuit	01/02/1995	01/02/1995	-	-	2336m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	63984	27 Furneaux Street	11/09/1995	08/02/1996	-	-	1308m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64056	54 Empire Circuit	31/01/1995	28/02/1995	-	-	1409m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	139938	8 Somers Crescent	14/10/1995	27/03/2003	10/01/2003	-	1734m	Partial transfer	4	2	1	2	-	-	-	-	Combined Record	-	-	-	Single residential dwelling	$771,000	-
1995	63985	48 Dominion Circuit	01/07/1995	29/02/1996	-	-	1400m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	64042	3 Rous Crescent	23/11/1995	05/01/1996	22/11/2002	-	1359m	Partial transfer	3	1	1	1	-	-	-	-	Combined Record	-	-	-	Single residential dwelling	$562,000	-
1995	64032	13 Mugga Way	21/09/1995	11/06/1996	-	-	1602m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	63970	11 Arthur Circle	12/07/1996	13/09/1996	-	$800,000	1682m	Full transfer	-	-	-	-	-	$800,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	63952	13 Tennyson Crescent	23/11/1996	03/03/1997	-	$780,000	2000m	Full transfer	-	-	-	-	-	$780,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	63927	1/1A Mugga Way	30/03/1996	17/05/1996	-	$770,000	1800m	Full transfer	-	-	-	-	-	$770,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	64066	78 Arthur Circle	04/04/1996	20/05/1996	-	$707,000	1530m	Full transfer	-	-	-	-	-	$707,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	64096	1 Tennyson Crescent	12/02/1996	15/02/1996	-	$650,000	2641m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	63953	15 Tennyson Crescent	13/02/1996	13/03/1996	-	$600,000	1990m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	64046	73 Arthur Circle	20/11/1996	23/01/1997	-	$582,500	1770m	Full transfer	-	-	-	-	-	$582,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	63919	39 Empire Circuit	18/12/1996	19/02/1997	-	$507,500	1678m	Full transfer	-	-	-	-	-	$507,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	64051	88 Arthur Circle	01/04/1996	09/07/1996	06/11/2003	$480,000	1581m	Full transfer	5	2	1	3	-	$480,000	-	-	Combined Record	-	-	-	Single residential dwelling	$811,000	1.69
1996	64033	13 Mugga Way	11/06/1996	26/06/1996	-	$477,500	1602m	Full transfer	-	-	-	-	-	$477,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	64061	5 Dampier Crescent	31/12/1996	29/01/1997	-	$465,000	1038m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	64068	64 Arthur Circle	24/04/1996	11/06/1996	-	$430,000	1593m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	64045	14 Dampier Crescent	29/08/1996	17/10/1996	-	$420,000	1366m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	64054	86 Arthur Circle	17/09/1996	04/11/1996	-	$410,000	990m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	64026	31 Canberra Avenue	13/11/1996	03/12/1996	-	$386,309	621m	Full transfer	-	-	-	-	-	$386,309	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	63956	25 Empire Circuit	22/06/1996	07/08/1996	-	$385,000	1462m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	63997	25 Furneaux Street	19/10/1996	12/03/1997	-	$375,000	1317m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	64028	35 Canberra Avenue	07/02/1996	29/02/1996	-	$365,000	474m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	63941	3/37 Dominion Circuit	24/06/1996	03/03/1997	-	$338,000	2569m	Full transfer	-	-	-	-	-	$338,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	63945	9/37 Dominion Circuit	16/11/1996	18/02/1997	-	$337,000	2569m	Full transfer	-	-	-	-	-	$337,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
