Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2003	161151	9 Perkins Place	11/04/2003	12/05/2003	-	$367,000	923m	Full transfer	-	-	-	-	-	$367,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161191	17 Howard Street	30/05/2003	08/07/2003	-	$359,750	849m	Full transfer	-	-	-	-	-	$359,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161304	21 Parkin Street	17/10/2003	22/12/2003	-	$359,000	680m	Full transfer	-	-	-	-	-	$359,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161224	22 Batchelor Street	08/08/2003	09/09/2003	-	$350,000	694m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161257	5/3 Davies Place	11/08/2003	14/10/2003	-	$350,000	2356m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2003	161182	19 Batchelor Street	29/08/2003	20/10/2003	12/04/2002	$350,000	900m	Full transfer	3	1	-	-	1	$350,000	504	-	Combined Record	-	-	-	Single residential dwelling	$113,000	0.32
2003	161321	25 Jefferis Street	27/05/2003	27/08/2003	-	$345,000	866m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	306212	13 Parsons Street	04/03/2003	03/04/2003	-	$345,000	814m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161179	19 Howard Street	14/03/2003	24/06/2003	-	$344,800	775m	Full transfer	-	-	-	-	-	$344,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2003	161160	96 Beasley Street	04/03/2003	22/04/2003	-	$344,000	1127m	Full transfer	-	-	-	-	-	$344,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
