Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1993	101655	41 Dunoon Street	13/04/1993	13/04/1993	-	$390,000	1911m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101675	10 Numeralla Street	13/07/1993	13/07/1993	-	$380,000	987m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101627	43 Culgoa Circuit	10/11/1993	10/11/1993	-	$300,000	2225m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101676	20 Pindari Crescent	16/07/1993	16/07/1993	-	$200,000	2745m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101737	11 Mialli Place	24/12/1993	24/12/1993	-	$180,000	1454m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101669	6 Gerogery Place	30/11/1993	30/11/1993	-	$1	1084m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101754	3 Timbarra Crescent	07/07/1993	07/07/1993	-	-	4302m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101107	13 Culgoa Circuit	19/08/1993	02/10/1996	-	-	2028m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101681	10 Pindari Crescent	16/02/1993	16/02/1993	-	-	1604m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101725	5 Taronga Place	30/11/1994	30/11/1994	-	$1,900,000	16685m	Full transfer	-	-	-	-	-	$1,900,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101105	4 Dalman Crescent	18/10/1994	19/12/1994	-	$900,000	2864m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101661	7 Karawatha Place	04/07/1994	27/03/1995	-	$850,000	1392m	Full transfer	-	-	-	-	-	$850,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101624	18 Bulwarra Close	23/12/1994	21/02/1995	-	$650,000	1890m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101674	14 Pindari Crescent	31/03/1994	31/03/1994	-	$490,000	2429m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101683	31 Ngunawal Drive	13/01/1994	13/01/1994	-	$465,000	981m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101696	11/10 Taronga Place	03/08/1994	03/08/1994	-	$428,000	29923m	Full transfer	-	-	-	-	-	$428,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101704	19/10 Taronga Place	07/03/1994	07/03/1994	-	$417,000	29923m	Full transfer	-	-	-	-	-	$417,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101708	21/10 Taronga Place	08/03/1994	08/03/1994	-	$412,000	29923m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101623	14 Bulwarra Close	15/11/1994	20/12/1994	-	$410,000	1851m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101709	22/10 Taronga Place	03/03/1994	03/03/1994	-	$409,500	29923m	Full transfer	-	-	-	-	-	$409,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101707	20/10 Taronga Place	03/03/1994	03/03/1994	-	$405,000	29923m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101686	21 Ngunawal Drive	19/01/1994	19/01/1994	-	$400,000	1025m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101703	18/10 Taronga Place	24/03/1994	24/03/1994	-	$395,000	29923m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101695	10/10 Taronga Place	02/12/1994	19/12/1994	-	$385,000	29923m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101745	4/1 Cabarita Terrace	05/04/1994	05/04/1994	-	$380,000	9890m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101701	16/10 Taronga Place	18/05/1994	18/05/1994	-	$379,000	29923m	Full transfer	-	-	-	-	-	$379,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101702	17/10 Taronga Place	23/05/1994	23/05/1994	-	$378,500	29923m	Full transfer	-	-	-	-	-	$378,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101724	7/10 Taronga Place	22/07/1994	22/07/1994	-	$378,000	29923m	Full transfer	-	-	-	-	-	$378,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101722	6/10 Taronga Place	18/11/1994	01/12/1994	-	$375,000	29923m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101721	5/10 Taronga Place	27/07/1994	16/09/1994	-	$369,000	29923m	Full transfer	-	-	-	-	-	$369,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101699	14/10 Taronga Place	20/12/1994	06/03/1995	-	$367,500	29923m	Full transfer	-	-	-	-	-	$367,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101694	1/10 Taronga Place	28/03/1994	28/03/1994	-	$365,000	29923m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101718	32/10 Taronga Place	03/02/1994	30/11/1994	-	$355,000	29923m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101720	4/10 Taronga Place	02/08/1994	02/08/1994	-	$350,500	29923m	Full transfer	-	-	-	-	-	$350,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101715	3/10 Taronga Place	22/04/1994	22/04/1994	-	$349,500	29923m	Full transfer	-	-	-	-	-	$349,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101706	2/10 Taronga Place	16/03/1994	16/03/1994	-	$343,000	29923m	Full transfer	-	-	-	-	-	$343,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101719	33/10 Taronga Place	17/02/1994	19/12/1994	-	$325,000	29923m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101723	6/10 Taronga Place	02/08/1994	02/08/1994	-	$320,000	29923m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	4111	            3/2 Cobbadah Street	06/05/1994	06/05/1994	-	$310,000	8341m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101748	1/2 Cobbadah Street	22/07/1994	22/07/1994	-	$310,000	8341m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	4112	            4/2 Cobbadah Street	19/08/1994	19/08/1994	-	$310,000	8341m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	4110	            2/2 Cobbadah Street	10/11/1994	29/11/1994	-	$310,000	8341m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101713	27/10 Taronga Place	25/10/1994	05/12/1994	-	$302,500	29923m	Full transfer	-	-	-	-	-	$302,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	4113	            5/2 Cobbadah Street	25/11/1994	11/04/1995	-	$285,000	8341m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101742	34 Culgoa Circuit	08/07/1994	08/07/1994	-	$250,000	1542m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1994	101734	14 Mialli Place	25/02/1994	25/02/1994	-	$250,000	1947m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101738	7 Mialli Place	01/06/1994	01/06/1994	-	$245,000	1404m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101735	16 Mialli Place	15/08/1994	15/08/1994	-	$200,000	2819m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101652	37 Dunoon Street	15/04/1994	15/04/1994	-	$200,000	1251m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101705	2/10 Taronga Place	10/06/1994	10/06/1994	-	-	29923m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101736	13 Mialli Place	06/06/1994	06/06/1994	-	-	2970m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101629	37 Culgoa Circuit	01/09/1995	01/11/1995	-	$770,000	2151m	Full transfer	-	-	-	-	-	$770,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101658	4 Arrellah Place	20/05/1995	20/06/1995	-	$725,000	1514m	Full transfer	-	-	-	-	-	$725,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101667	4 Karawatha Place	02/06/1995	05/07/1995	-	$620,000	1519m	Full transfer	-	-	-	-	-	$620,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101739	3 Mialli Place	08/08/1995	18/09/1995	-	$561,500	1217m	Full transfer	-	-	-	-	-	$561,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101106	8 Dalman Crescent	09/02/1995	10/03/1995	-	$550,000	3086m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101751	5 Dunoon Street	17/08/1995	23/10/1995	-	$450,000	2708m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101750	7 Dunoon Street	31/03/1995	03/05/1995	-	$430,000	3002m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101752	5 Timbarra Crescent	16/02/1995	23/03/1995	-	$425,000	3099m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101656	43 Dunoon Street	06/10/1995	16/10/1995	-	$400,000	1183m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101712	26/10 Taronga Place	05/04/1995	03/05/1995	-	$400,000	29923m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	101710	23/10 Taronga Place	16/05/1995	06/07/1995	-	$387,000	29923m	Full transfer	-	-	-	-	-	$387,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	101711	24/10 Taronga Place	05/09/1995	18/10/1995	-	$380,000	29923m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	101697	12/10 Taronga Place	22/11/1995	22/12/1995	-	$365,000	29923m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	303717	15/10 Taronga Place	21/02/1995	01/03/1995	-	$362,500	29923m	Full transfer	-	-	-	-	-	$362,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	4119	            8/2 Cobbadah Street	28/04/1995	18/07/1995	-	$330,000	8341m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	4118	            7/2 Cobbadah Street	20/10/1995	19/01/1996	-	$270,000	8341m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	4117	            6/2 Cobbadah Street	13/10/1995	24/10/1995	-	$270,000	8341m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	101733	10 Mialli Place	25/08/1995	07/09/1995	04/05/2004	$220,000	1357m	Full transfer	8	9	-	5	-	$220,000	-	-	Combined Record	-	-	-	Single residential dwelling	$538,000	2.45
1995	101678	17 Ngunawal Drive	09/02/1995	09/02/1995	-	$200,000	2024m	Partial transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	4115	            5/2 Cobbadah Street	25/08/1995	29/08/1995	-	$142,500	8341m	Partial transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	101673	14 Pindari Crescent	29/08/1995	29/08/1995	-	-	2429m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101659	6 Arrellah Place	17/05/1995	17/05/1995	-	-	1278m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101628	37 Culgoa Circuit	23/10/1995	01/11/1995	-	-	2151m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101677	28 Pindari Crescent	07/02/1995	07/02/1995	-	-	1796m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
1995	101654	37 Dunoon Street	25/09/1995	25/09/1995	-	-	1251m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	101691	24 Kareelah Vista	19/04/1995	20/07/1995	-	-	710m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101644	6 Bulwarra Close	22/02/1996	15/03/1996	-	$710,000	2015m	Full transfer	-	-	-	-	-	$710,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101663	5 Gerogery Place	19/01/1996	13/02/1996	-	$530,000	1510m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101690	2 Coreen Place	20/02/1996	02/04/1996	-	$500,000	1063m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101657	3 Arrellah Place	25/10/1996	28/01/1997	-	$490,000	1134m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101645	8 Bulwarra Close	29/03/1996	26/04/1996	-	$415,000	2191m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1996	101679	31 Cobbadah Street	24/04/1996	14/08/1996	-	$386,500	2330m	Full transfer	-	-	-	-	-	$386,500	-	-	Government Record	-	-	-	For residential purposes only	-	-
1996	101698	14/10 Taronga Place	23/05/1996	04/06/1996	-	$330,000	29923m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	4114	            5/2 Cobbadah Street	11/07/1996	23/07/1996	-	$300,000	8341m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	4116	            6/2 Cobbadah Street	04/12/1996	18/12/1996	-	$282,500	8341m	Full transfer	-	-	-	-	-	$282,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1996	101642	55 Culgoa Circuit	13/12/1996	09/05/1997	-	-	1693m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	101622	10 Bulwarra Close	09/07/1997	23/09/1997	-	$850,000	2168m	Full transfer	-	-	-	-	-	$850,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	101744	12 Callemonda Rise	14/08/1997	14/08/1997	-	$840,000	17289m	Partial transfer	-	-	-	-	-	$840,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101625	18 Bulwarra Close	22/04/1997	30/07/1997	-	$750,000	1890m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	101626	20 Bulwarra Close	14/01/1997	09/09/1997	-	$590,000	1673m	Full transfer	-	-	-	-	-	$590,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	101740	3 Mialli Place	22/08/1997	23/09/1997	-	$520,000	1217m	Partial transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	101689	21 Pindari Crescent	06/03/1997	22/05/1997	-	$500,000	1178m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	173922	23 Ngunawal Drive	02/12/1997	18/02/1998	-	$400,000	977m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	101660	6 Arrellah Place	26/09/1997	21/10/1997	-	$375,000	1278m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	101717	31/10 Taronga Place	09/05/1997	30/05/1997	-	$355,000	29923m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101746	4/1 Cabarita Terrace	14/09/1997	14/10/1997	-	$335,000	9890m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101687	21 Ngunawal Drive	17/05/1997	27/06/1997	-	$332,500	1025m	Full transfer	-	-	-	-	-	$332,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	101727	14/5 Taronga Place	08/08/1997	04/09/1997	-	$328,000	16685m	Full transfer	-	-	-	-	-	$328,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101732	9/5 Taronga Place	23/09/1997	14/10/1997	-	$325,000	16685m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101730	21/5 Taronga Place	22/06/1997	28/07/1997	-	$323,000	16685m	Full transfer	-	-	-	-	-	$323,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101726	10/5 Taronga Place	13/06/1997	16/07/1997	-	$320,000	16685m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101731	4/5 Taronga Place	26/04/1997	21/05/1997	-	$320,000	16685m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	182096	1/5 Taronga Place	12/12/1997	19/01/1998	-	$318,000	16685m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101728	15/5 Taronga Place	28/02/1997	15/04/1997	-	$310,000	16685m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101753	5 Timbarra Crescent	22/05/1997	23/05/1997	-	$300,000	3099m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	186203	6/5 Taronga Place	28/11/1997	04/02/1998	-	$295,000	16685m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101729	2/5 Taronga Place	25/06/1997	01/08/1997	-	$293,000	16685m	Full transfer	-	-	-	-	-	$293,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101671	10 Kanangra Place	28/10/1997	03/12/1997	-	$222,000	1897m	Full transfer	-	-	-	-	-	$222,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	101680	21 Cobbadah Street	28/06/1997	26/08/1997	-	-	2194m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1997	190585	4/5 Taronga Place	25/12/1997	28/04/1998	-	-	16685m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1997	101672	12 Kanangra Place	17/09/1997	17/09/1997	-	-	1992m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1998	194567	13 Mialli Place	27/02/1998	05/05/1998	-	$1,350,000	2970m	Full transfer	-	-	-	-	-	$1,350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1998	179232	6 Dalman Crescent	24/11/1998	04/02/1999	-	$1,245,000	2826m	Full transfer	-	-	-	-	-	$1,245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1998	178874	1 Karawatha Place	22/09/1998	26/10/1998	-	$680,000	1450m	Full transfer	-	-	-	-	-	$680,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1998	191003	40 Pindari Crescent	25/08/1998	17/09/1998	-	$618,000	1097m	Full transfer	-	-	-	-	-	$618,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1998	198896	12 Mialli Place	27/02/1998	01/07/1998	-	$609,000	1468m	Full transfer	-	-	-	-	-	$609,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1998	198540	7 Karawatha Place	27/02/1998	19/03/1998	-	$595,000	1392m	Full transfer	-	-	-	-	-	$595,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1998	186581	7 Dalman Crescent	27/03/1998	28/05/1998	-	$590,000	2649m	Full transfer	-	-	-	-	-	$590,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
