Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	44580	60 Barr Smith Avenue	22/01/1992	22/01/1992	-	$181,000	814m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44902	11/53 Derrington Crescent	06/03/1992	06/03/1992	-	$180,000	15010m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44901	10/53 Derrington Crescent	05/05/1992	05/05/1992	-	$178,000	15010m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44723	15 Kingscote Crescent	21/09/1992	21/09/1992	-	$177,500	661m	Full transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44444	16 Southwood Retreat	23/11/1992	23/11/1992	-	$177,000	1060m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1089	            12/29 Ebenezer Street	17/07/1992	17/07/1992	-	$175,000	15248m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44905	13/53 Derrington Crescent	14/04/1992	14/04/1992	-	$175,000	15010m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44442	2 Southwood Retreat	06/10/1992	06/10/1992	-	$175,000	1098m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44740	3 Clucas Place	05/11/1992	05/11/1992	-	$175,000	699m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44847	1 Tarlton Place	19/03/1992	19/03/1992	-	$174,000	837m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44785	3 Eggers Place	30/03/1992	30/03/1992	-	$172,300	957m	Full transfer	-	-	-	-	-	$172,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44834	5 Hussey Cove	31/01/1992	31/01/1992	-	$168,500	744m	Full transfer	-	-	-	-	-	$168,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44560	79 Barr Smith Avenue	02/04/1992	02/04/1992	-	$167,000	898m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44424	42 Hurtle Avenue	22/04/1992	22/04/1992	-	$165,000	754m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44417	54 Hurtle Avenue	10/02/1992	10/02/1992	-	$165,000	835m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44872	3 Hare Place	10/02/1992	10/02/1992	-	$165,000	824m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1091	            14/29 Ebenezer Street	12/08/1992	12/08/1992	-	$164,950	15248m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44676	9 Reay Place	01/06/1992	01/06/1992	-	$164,000	696m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44925	14/61 Derrington Crescent	23/09/1992	23/09/1992	-	$163,000	15882m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44579	54 Barr Smith Avenue	29/09/1992	29/09/1992	-	$161,000	901m	Full transfer	-	-	-	-	-	$161,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44916	7/53 Derrington Crescent	17/07/1992	17/07/1992	-	$161,000	15010m	Full transfer	-	-	-	-	-	$161,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44782	10 Helen Mayo Crescent	19/11/1992	19/11/1992	-	$160,000	1175m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44922	11/61 Derrington Crescent	19/10/1992	19/10/1992	-	$160,000	15882m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44495	5/45 Barr Smith Avenue	31/08/1992	31/08/1992	-	$159,000	15668m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44895	5/43 Derrington Crescent	11/06/1992	11/06/1992	-	$157,950	11631m	Full transfer	-	-	-	-	-	$157,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44775	19 Helen Mayo Crescent	24/03/1992	24/03/1992	-	$157,000	764m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1052	            20/45 Barr Smith Avenue	26/08/1992	26/08/1992	-	$157,000	15668m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44418	4 Dashwood Retreat	21/12/1992	21/12/1992	-	$156,000	655m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44897	6/43 Derrington Crescent	16/06/1992	16/06/1992	-	$155,950	11631m	Full transfer	-	-	-	-	-	$155,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44898	7/43 Derrington Crescent	16/06/1992	16/06/1992	-	$155,950	11631m	Full transfer	-	-	-	-	-	$155,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44885	10/43 Derrington Crescent	16/06/1992	16/06/1992	-	$155,950	11631m	Full transfer	-	-	-	-	-	$155,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44900	9/43 Derrington Crescent	10/06/1992	10/06/1992	-	$155,950	11631m	Full transfer	-	-	-	-	-	$155,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44578	84 Kingscote Crescent	06/02/1992	06/02/1992	-	$155,000	877m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44907	16/53 Derrington Crescent	05/02/1992	05/02/1992	-	$155,000	15010m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44899	8/43 Derrington Crescent	21/07/1992	21/07/1992	-	$153,500	11631m	Full transfer	-	-	-	-	-	$153,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44575	19 Kneebone Street	20/02/1992	20/02/1992	-	$152,500	753m	Full transfer	-	-	-	-	-	$152,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44890	15/43 Derrington Crescent	30/06/1992	30/06/1992	-	$152,000	11631m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44449	22 Hingston Close	18/02/1992	18/02/1992	-	$150,000	950m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44946	1/115 Barr Smith Avenue	27/04/1992	27/04/1992	-	$150,000	6272m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44841	11 Tarlton Place	23/06/1992	23/06/1992	-	$149,500	788m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44887	12/43 Derrington Crescent	25/06/1992	25/06/1992	-	$149,500	11631m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44892	2/43 Derrington Crescent	17/06/1992	17/06/1992	-	$149,500	11631m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44888	13/43 Derrington Crescent	16/06/1992	16/06/1992	-	$149,500	11631m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44908	17/53 Derrington Crescent	17/02/1992	17/02/1992	-	$149,450	15010m	Full transfer	-	-	-	-	-	$149,450	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44677	11 Reay Place	22/09/1992	22/09/1992	-	$148,000	939m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44909	18/53 Derrington Crescent	28/01/1992	28/01/1992	-	$148,000	15010m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44893	3/43 Derrington Crescent	15/06/1992	15/06/1992	-	$147,950	11631m	Full transfer	-	-	-	-	-	$147,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44889	14/43 Derrington Crescent	16/06/1992	16/06/1992	-	$147,950	11631m	Full transfer	-	-	-	-	-	$147,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44884	1/43 Derrington Crescent	10/06/1992	10/06/1992	-	$147,950	11631m	Full transfer	-	-	-	-	-	$147,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44894	4/43 Derrington Crescent	17/06/1992	17/06/1992	-	$147,950	11631m	Full transfer	-	-	-	-	-	$147,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44891	16/43 Derrington Crescent	22/06/1992	22/06/1992	-	$147,000	11631m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44886	11/43 Derrington Crescent	16/06/1992	16/06/1992	-	$145,950	11631m	Full transfer	-	-	-	-	-	$145,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44932	21/61 Derrington Crescent	15/01/1992	15/01/1992	-	$145,000	15882m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44875	10/29 Derrington Crescent	17/06/1992	17/06/1992	-	$143,500	7960m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43410	12 Kingscote Crescent	22/05/1992	22/05/1992	-	$143,000	683m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44942	7/61 Derrington Crescent	31/01/1992	31/01/1992	-	$143,000	15882m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44553	52 Derrington Crescent	13/02/1992	13/02/1992	-	$142,500	772m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44817	33 Noarlunga Crescent	20/07/1992	20/07/1992	-	$142,000	1071m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44933	22/61 Derrington Crescent	21/09/1992	21/09/1992	-	$141,000	15882m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1047	            17/45 Barr Smith Avenue	08/07/1992	08/07/1992	-	$140,950	15668m	Full transfer	-	-	-	-	-	$140,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44454	8 Bardolph Street	30/03/1992	30/03/1992	-	$140,000	891m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44491	3/45 Barr Smith Avenue	30/06/1992	30/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44926	15/61 Derrington Crescent	11/02/1992	11/02/1992	-	$139,950	15882m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44481	10/45 Barr Smith Avenue	29/06/1992	29/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1050	            18/45 Barr Smith Avenue	25/06/1992	25/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1057	            24/45 Barr Smith Avenue	24/06/1992	24/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44496	6/45 Barr Smith Avenue	24/09/1992	24/09/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44499	9/45 Barr Smith Avenue	07/07/1992	07/07/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44482	11/45 Barr Smith Avenue	24/06/1992	24/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44939	4/61 Derrington Crescent	12/02/1992	12/02/1992	-	$139,950	15882m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44930	2/61 Derrington Crescent	07/02/1992	07/02/1992	-	$139,950	15882m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44489	2/45 Barr Smith Avenue	29/06/1992	29/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44921	11/61 Derrington Crescent	08/01/1992	08/01/1992	-	$139,950	15882m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44935	24/61 Derrington Crescent	14/02/1992	14/02/1992	-	$139,950	15882m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44498	8/45 Barr Smith Avenue	29/06/1992	29/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44937	25/61 Derrington Crescent	24/01/1992	24/01/1992	-	$139,950	15882m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44485	13/45 Barr Smith Avenue	07/07/1992	07/07/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44492	4/45 Barr Smith Avenue	24/06/1992	24/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44497	7/45 Barr Smith Avenue	29/06/1992	29/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1051	            19/45 Barr Smith Avenue	21/08/1992	21/08/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44483	12/45 Barr Smith Avenue	07/07/1992	07/07/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44923	12/61 Derrington Crescent	13/01/1992	13/01/1992	-	$139,950	15882m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1053	            22/45 Barr Smith Avenue	07/07/1992	07/07/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1046	            16/45 Barr Smith Avenue	25/06/1992	25/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44494	5/45 Barr Smith Avenue	29/06/1992	29/06/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1055	            23/45 Barr Smith Avenue	07/07/1992	07/07/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44488	14/45 Barr Smith Avenue	07/07/1992	07/07/1992	-	$139,950	15668m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44941	6/61 Derrington Crescent	19/02/1992	19/02/1992	-	$139,000	15882m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44938	3/61 Derrington Crescent	10/01/1992	10/01/1992	-	$139,000	15882m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44931	20/61 Derrington Crescent	04/09/1992	04/09/1992	-	$139,000	15882m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44940	5/61 Derrington Crescent	19/02/1992	19/02/1992	-	$139,000	15882m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44820	9 Noarlunga Crescent	11/06/1992	11/06/1992	-	$138,000	902m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45407	89 Noarlunga Crescent	22/06/1992	22/06/1992	-	$137,500	977m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1037	            39/37 Barr Smith Avenue	08/12/1992	08/12/1992	-	$137,000	29017m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44915	6/53 Derrington Crescent	18/03/1992	18/03/1992	-	$135,700	15010m	Full transfer	-	-	-	-	-	$135,700	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1029	            25/37 Barr Smith Avenue	12/08/1992	12/08/1992	-	$135,500	29017m	Full transfer	-	-	-	-	-	$135,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45406	91 Noarlunga Crescent	17/12/1992	17/12/1992	-	$135,000	985m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44760	12 Helen Mayo Crescent	09/07/1992	09/07/1992	-	$135,000	981m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1058	            91 Barr Smith Avenue	23/10/1992	23/10/1992	-	$135,000	890m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44794	4 Milne Cove	13/08/1992	13/08/1992	-	$135,000	772m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44671	3 Reay Place	12/08/1992	12/08/1992	-	$131,000	723m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44704	4 Prisk Place	10/06/1992	10/06/1992	-	$130,500	919m	Full transfer	-	-	-	-	-	$130,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1032	            31/37 Barr Smith Avenue	03/04/1992	03/04/1992	-	$127,000	29017m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44478	8/37 Barr Smith Avenue	27/03/1992	27/03/1992	-	$122,000	29017m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44774	24 Kingscote Crescent	22/10/1992	22/10/1992	-	$120,000	706m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1030	            27/37 Barr Smith Avenue	27/10/1992	27/10/1992	-	$120,000	29017m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44934	23/61 Derrington Crescent	09/01/1992	09/01/1992	-	$116,950	15882m	Full transfer	-	-	-	-	-	$116,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44920	1/61 Derrington Crescent	08/01/1992	08/01/1992	-	$115,000	15882m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44783	1 Eggers Place	15/06/1992	15/06/1992	-	$80,000	1037m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44428	1 Dashwood Retreat	23/11/1992	23/11/1992	-	$74,600	814m	Full transfer	-	-	-	-	-	$74,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44503	6 Derrington Crescent	09/01/1992	09/01/1992	-	$33,500	862m	Full transfer	-	-	-	-	-	$33,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44632	42 Barr Smith Avenue	29/04/1992	29/04/1992	-	$31,000	772m	Full transfer	-	-	-	-	-	$31,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44528	4 Andrea Place	09/01/1992	09/01/1992	-	$11,700	1193m	Full transfer	-	-	-	-	-	$11,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1093	            18/29 Ebenezer Street	02/09/1992	02/09/1992	-	$1	15248m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1084	            12/19 Ebenezer Street	13/11/1992	27/06/1995	-	-	13942m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44611	6 Kneebone Street	18/11/1992	18/11/1992	-	-	735m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44879	13/37 Derrington Crescent	03/12/1992	03/12/1992	-	-	9573m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44446	18 Southwood Retreat	19/05/1992	19/05/1992	-	-	1295m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1065	            71 Kingscote Crescent	16/06/1992	16/06/1992	-	-	830m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44450	22 Hingston Close	19/02/1992	19/02/1992	-	-	950m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1070	            4 Helen Mayo Crescent	07/05/1992	07/05/1992	-	-	1192m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	44493	5/45 Barr Smith Avenue	26/09/1992	19/01/1996	-	-	15668m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	44986	15 Tenison-Woods Circuit	22/12/1993	22/12/1993	-	$378,000	3778m	Full transfer	-	-	-	-	-	$378,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	45004	21 Tenison-Woods Circuit	22/12/1993	22/12/1993	-	$378,000	4702m	Full transfer	-	-	-	-	-	$378,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	45129	31 Tenison-Woods Circuit	21/12/1993	21/12/1993	-	$330,000	5848m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Cluster housing medium density	-	-
1993	44557	14 Andrea Place	26/08/1993	26/08/1993	-	$315,000	1003m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	45215	5 Mayfield Hill	26/05/1993	26/05/1993	-	$303,000	1064m	Full transfer	-	-	-	-	-	$303,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
