Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	60530	436 Bugden Avenue	17/02/1992	17/02/1992	-	$238,000	715m	Full transfer	-	-	-	-	-	$238,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61028	13/45 Stopford Crescent	22/04/1992	22/04/1992	-	$235,000	16052m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	60635	396 Bugden Avenue	06/03/1992	06/03/1992	-	$235,000	788m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60854	4 Demaine Crescent	02/11/1992	02/11/1992	-	$230,000	690m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60668	6 Dash Crescent	24/12/1992	24/12/1992	-	$229,500	712m	Full transfer	-	-	-	-	-	$229,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60224	16 Ogden Close	29/09/1992	29/09/1992	-	$229,000	1092m	Full transfer	-	-	-	-	-	$229,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60811	24 Mullan Street	17/06/1992	17/06/1992	-	$224,000	1229m	Full transfer	-	-	-	-	-	$224,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60657	23 Dash Crescent	24/08/1992	24/08/1992	-	$222,500	857m	Full transfer	-	-	-	-	-	$222,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61080	22/45 Stopford Crescent	22/04/1992	22/04/1992	-	$220,000	16052m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	60806	6 Brentnall Place	09/10/1992	09/10/1992	-	$220,000	996m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60771	33 Chataway Crescent	10/03/1992	10/03/1992	-	$218,025	858m	Full transfer	-	-	-	-	-	$218,025	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60786	4 Courtice Close	30/03/1992	30/03/1992	-	$218,000	998m	Full transfer	-	-	-	-	-	$218,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61081	23/45 Stopford Crescent	02/12/1992	02/12/1992	-	$213,000	16052m	Full transfer	-	-	-	-	-	$213,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	60796	309 Bugden Avenue	20/07/1992	20/07/1992	-	$212,000	762m	Full transfer	-	-	-	-	-	$212,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60849	2 Bramston Street	17/06/1992	17/06/1992	-	$211,000	1056m	Full transfer	-	-	-	-	-	$211,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60633	18 Crampton Place	23/11/1992	23/11/1992	-	$210,000	833m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60778	21 Chataway Crescent	21/07/1992	21/07/1992	-	$210,000	702m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61082	24/45 Stopford Crescent	22/04/1992	22/04/1992	-	$210,000	16052m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	60848	2 Bramston Street	14/01/1992	14/01/1992	-	$208,000	1056m	Full transfer	-	-	-	-	-	$208,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60887	234 Bugden Avenue	12/02/1992	12/02/1992	-	$205,000	786m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61085	6/45 Stopford Crescent	14/04/1992	14/04/1992	-	$202,000	16052m	Full transfer	-	-	-	-	-	$202,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	61064	18/45 Stopford Crescent	24/12/1992	24/12/1992	-	$200,000	16052m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	61065	19/45 Stopford Crescent	01/06/1992	01/06/1992	-	$200,000	16052m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	61027	11/45 Stopford Crescent	14/01/1992	14/01/1992	-	$200,000	16052m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	61067	2/45 Stopford Crescent	10/02/1992	10/02/1992	-	$198,000	16052m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	61112	51 Nicklin Crescent	10/01/1992	10/01/1992	-	$198,000	918m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61076	20/45 Stopford Crescent	02/12/1992	02/12/1992	-	$197,500	16052m	Full transfer	-	-	-	-	-	$197,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	60647	367 Bugden Avenue	31/01/1992	31/01/1992	-	$197,000	794m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61083	3/45 Stopford Crescent	14/02/1992	14/02/1992	-	$197,000	16052m	Full transfer	-	-	-	-	-	$197,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	61087	7/45 Stopford Crescent	13/01/1992	13/01/1992	-	$196,500	16052m	Full transfer	-	-	-	-	-	$196,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	60615	33 Partridge Street	21/09/1992	21/09/1992	-	$195,000	879m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60817	281 Bugden Avenue	17/08/1992	17/08/1992	-	$195,000	929m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61084	5/45 Stopford Crescent	06/10/1992	06/10/1992	-	$193,000	16052m	Full transfer	-	-	-	-	-	$193,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	60624	41 Partridge Street	30/03/1992	30/03/1992	-	$190,000	716m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61030	15/45 Stopford Crescent	12/10/1992	12/10/1992	-	$190,000	16052m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	60626	35 Partridge Street	23/11/1992	23/11/1992	-	$190,000	966m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60652	4 McPhail Place	01/09/1992	01/09/1992	-	$190,000	721m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60906	211 Bugden Avenue	09/03/1992	09/03/1992	-	$189,000	798m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61062	17/45 Stopford Crescent	19/11/1992	19/11/1992	-	$186,700	16052m	Full transfer	-	-	-	-	-	$186,700	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	60836	1 Brassington Place	06/03/1992	06/03/1992	-	$183,000	902m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60548	408 Bugden Avenue	30/01/1992	30/01/1992	-	$180,000	672m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60915	20 Payne Place	02/06/1992	02/06/1992	-	$179,000	652m	Full transfer	-	-	-	-	-	$179,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60620	24 Airey Crescent	28/07/1992	28/07/1992	-	$178,000	730m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60788	13 Courtice Close	24/08/1992	24/08/1992	-	$177,000	730m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60527	13 Appel Crescent	05/03/1992	05/03/1992	-	$176,500	925m	Full transfer	-	-	-	-	-	$176,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60862	239 Bugden Avenue	10/02/1992	10/02/1992	-	$176,000	713m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60585	15 Riordan Street	03/09/1992	03/09/1992	-	$173,000	954m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60564	3 Hyne Place	08/04/1992	08/04/1992	-	$166,250	771m	Full transfer	-	-	-	-	-	$166,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60908	4 Larcombe Crescent	12/10/1992	12/10/1992	-	$165,000	864m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60515	12 Bouchard Place	18/08/1992	18/08/1992	-	$165,000	894m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60769	29 Chataway Crescent	04/12/1992	04/12/1992	-	$160,000	1033m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60761	43 Chataway Crescent	03/07/1992	03/07/1992	-	$160,000	1024m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60879	9 Coyne Street	24/07/1992	24/07/1992	-	$160,000	888m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60875	19 Coyne Street	30/09/1992	30/09/1992	-	$159,000	857m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60843	5 Gilday Place	04/05/1992	04/05/1992	-	$154,950	720m	Full transfer	-	-	-	-	-	$154,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60819	4 Annear Place	02/06/1992	02/06/1992	-	$154,000	840m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60910	18 Larcombe Crescent	17/03/1992	17/03/1992	-	$151,000	998m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60696	4 Bouchard Place	10/06/1992	10/06/1992	-	$143,000	718m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60621	43 Partridge Street	09/03/1992	09/03/1992	-	$142,000	719m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60923	1 Larcombe Crescent	07/08/1992	07/08/1992	-	$141,000	1161m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60518	24 Partridge Street	08/04/1992	08/04/1992	-	$140,000	770m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60613	21 Airey Crescent	26/02/1992	26/02/1992	-	$140,000	894m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60878	11 Coyne Street	24/06/1992	24/06/1992	-	$136,900	876m	Full transfer	-	-	-	-	-	$136,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60690	15 Garrick Street	13/02/1992	13/02/1992	-	$135,000	1007m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60575	6 Riordan Street	16/01/1992	16/01/1992	-	$126,000	715m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60872	10 Rawlings Place	02/03/1992	02/03/1992	-	$110,000	718m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61009	23 Sparkes Close	21/07/1992	21/07/1992	-	$110,000	1615m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61037	29 Sparkes Close	21/12/1992	21/12/1992	-	$108,500	1713m	Full transfer	-	-	-	-	-	$108,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60638	390 Bugden Avenue	03/12/1992	03/12/1992	-	$105,000	843m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61051	14 Sparkes Close	14/04/1992	14/04/1992	-	$104,000	1145m	Full transfer	-	-	-	-	-	$104,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61034	27 Sparkes Close	02/10/1992	02/10/1992	-	$103,000	1528m	Full transfer	-	-	-	-	-	$103,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60756	13 Heading Place	26/08/1992	26/08/1992	-	$100,000	1094m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61035	29 Sparkes Close	15/07/1992	15/07/1992	-	$100,000	1713m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61033	25 Sparkes Close	10/02/1992	10/02/1992	-	$100,000	1520m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61014	45 Sparkes Close	15/04/1992	15/04/1992	-	$98,000	1521m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61047	39 Sparkes Close	20/01/1992	20/01/1992	-	$98,000	1610m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	61048	16 Sparkes Close	11/03/1992	11/03/1992	-	$98,000	1308m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60962	7 Heading Place	24/01/1992	24/01/1992	-	$97,000	1747m	Full transfer	-	-	-	-	-	$97,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61054	10 Sparkes Close	21/07/1992	21/07/1992	-	$97,000	1590m	Full transfer	-	-	-	-	-	$97,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61045	37 Sparkes Close	13/11/1992	13/11/1992	-	$97,000	1939m	Full transfer	-	-	-	-	-	$97,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61046	37 Sparkes Close	14/04/1992	14/04/1992	-	$97,000	1939m	Full transfer	-	-	-	-	-	$97,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61020	22 Sparkes Close	06/08/1992	06/08/1992	-	$96,000	1002m	Full transfer	-	-	-	-	-	$96,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61053	12 Sparkes Close	16/04/1992	16/04/1992	-	$94,000	1211m	Full transfer	-	-	-	-	-	$94,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61040	33 Sparkes Close	16/04/1992	16/04/1992	-	$92,000	1031m	Full transfer	-	-	-	-	-	$92,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61055	8 Sparkes Close	11/08/1992	11/08/1992	-	$91,000	1274m	Full transfer	-	-	-	-	-	$91,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61015	47 Sparkes Close	09/04/1992	09/04/1992	-	$90,000	1613m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61057	6 Sparkes Close	23/06/1992	23/06/1992	-	$90,000	1163m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60961	9 Heading Place	22/10/1992	22/10/1992	-	$90,000	1101m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61011	41 Sparkes Close	02/09/1992	02/09/1992	-	$90,000	983m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61032	20 Sparkes Close	25/03/1992	25/03/1992	-	$89,000	939m	Full transfer	-	-	-	-	-	$89,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60760	11 Heading Place	18/05/1992	18/05/1992	-	$87,000	1156m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61041	35 Sparkes Close	05/05/1992	05/05/1992	-	$87,000	1082m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61019	24 Sparkes Close	20/01/1992	20/01/1992	-	$86,000	1051m	Full transfer	-	-	-	-	-	$86,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61006	33 Stopford Crescent	27/04/1992	27/04/1992	-	$86,000	1134m	Full transfer	-	-	-	-	-	$86,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61013	43 Sparkes Close	22/07/1992	22/07/1992	-	$85,000	838m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60948	5 Decker Place	13/08/1992	13/08/1992	-	$85,000	1157m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61018	51 Sparkes Close	17/01/1992	17/01/1992	-	$85,000	973m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61008	4 Heading Place	24/02/1992	24/02/1992	-	$85,000	1079m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61005	1 Sparkes Close	31/03/1992	31/03/1992	-	$85,000	1000m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61058	4 Sparkes Close	04/05/1992	04/05/1992	-	$84,000	1348m	Full transfer	-	-	-	-	-	$84,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60964	3 Heading Place	12/03/1992	12/03/1992	-	$84,000	936m	Full transfer	-	-	-	-	-	$84,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61002	5 Sparkes Close	04/02/1992	04/02/1992	-	$83,000	1268m	Full transfer	-	-	-	-	-	$83,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61017	49 Sparkes Close	24/01/1992	24/01/1992	-	$82,000	940m	Full transfer	-	-	-	-	-	$82,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60965	1 Heading Place	21/01/1992	21/01/1992	-	$82,000	1110m	Full transfer	-	-	-	-	-	$82,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61007	2 Heading Place	21/01/1992	21/01/1992	-	$81,500	1294m	Full transfer	-	-	-	-	-	$81,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60944	11 Decker Place	05/02/1992	05/02/1992	-	$75,000	818m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61106	35 Richter Close	14/08/1992	14/08/1992	-	$72,500	966m	Full transfer	-	-	-	-	-	$72,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	61099	49 Richter Close	21/10/1992	21/10/1992	-	$42,500	1419m	Full transfer	-	-	-	-	-	$42,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60572	4 Riordan Street	14/02/1992	14/02/1992	-	-	720m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60637	76 Appel Crescent	25/03/1992	02/08/1996	-	-	730m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60748	12 Chataway Crescent	30/09/1992	30/09/1992	-	-	740m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60573	4 Riordan Street	15/02/1992	15/02/1992	-	-	720m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60835	5 Brassington Place	01/10/1992	01/10/1992	-	-	1063m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60968	15 Nicklin Crescent	04/06/1992	04/06/1992	-	-	904m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60535	41 Maughan Crescent	31/08/1992	31/08/1992	-	-	710m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	60926	452 Bugden Avenue	03/12/1992	03/12/1992	-	-	1107m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	60990	11 Sparkes Close	09/06/1993	09/06/1993	-	$420,000	8008m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Cluster housing standard de...	-	-
1993	60866	36 Fihelly Street	25/03/1993	25/03/1993	-	$360,000	1302m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	61103	25 Richter Close	21/05/1993	21/05/1993	-	$310,000	1055m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	60985	8 Stopford Crescent	11/01/1993	11/01/1993	-	$305,000	1053m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	60894	19 Fihelly Street	16/02/1993	16/02/1993	-	$305,000	718m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	61102	21 Richter Close	03/05/1993	03/05/1993	-	$295,000	923m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	60568	31 Maughan Crescent	29/06/1993	29/06/1993	-	$290,000	987m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	61050	33 Nicklin Crescent	23/11/1993	23/11/1993	-	$289,000	866m	Full transfer	-	-	-	-	-	$289,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	60815	285 Bugden Avenue	11/10/1993	11/10/1993	-	$280,000	910m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
