Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	45827	183/74 Northbourne Avenue	23/11/1992	14/10/1994	-	$308,500	4172m	Full transfer	-	-	-	-	-	$308,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45796	168/74 Northbourne Avenue	15/12/1992	24/11/1994	-	$301,500	4172m	Full transfer	-	-	-	-	-	$301,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46199	31 Farrer Street	01/07/1992	01/07/1992	-	$300,000	1486m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46285	12 Donaldson Street	20/03/1992	20/03/1992	-	$300,000	845m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45750	127/74 Northbourne Avenue	18/11/1992	05/10/1994	-	$296,500	4172m	Full transfer	-	-	-	-	-	$296,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46193	38 Torrens Street	10/03/1992	10/03/1992	-	$295,000	1045m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46415	26 Donaldson Street	26/10/1992	26/10/1992	-	$295,000	1138m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45772	147/74 Northbourne Avenue	16/12/1992	29/09/1994	-	$293,500	4172m	Full transfer	-	-	-	-	-	$293,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45784	157/74 Northbourne Avenue	06/11/1992	05/10/1994	-	$293,500	4172m	Full transfer	-	-	-	-	-	$293,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45773	148/74 Northbourne Avenue	13/11/1992	10/10/1994	-	$293,500	4172m	Full transfer	-	-	-	-	-	$293,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45770	145/74 Northbourne Avenue	19/11/1992	05/10/1994	-	$293,500	4172m	Full transfer	-	-	-	-	-	$293,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45769	144/74 Northbourne Avenue	24/12/1992	05/10/1994	-	$291,500	4172m	Full transfer	-	-	-	-	-	$291,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45778	151/74 Northbourne Avenue	24/11/1992	17/11/1994	-	$291,000	4172m	Full transfer	-	-	-	-	-	$291,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46196	54 Girrahween Street	09/04/1992	09/04/1992	-	$287,000	1486m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45783	156/74 Northbourne Avenue	19/11/1992	07/10/1994	-	$286,000	4172m	Full transfer	-	-	-	-	-	$286,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45777	150/74 Northbourne Avenue	18/11/1992	07/10/1994	-	$286,000	4172m	Full transfer	-	-	-	-	-	$286,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45743	121/74 Northbourne Avenue	23/11/1992	30/09/1994	-	$283,500	4172m	Full transfer	-	-	-	-	-	$283,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45742	120/74 Northbourne Avenue	18/11/1992	07/10/1994	-	$281,500	4172m	Full transfer	-	-	-	-	-	$281,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45779	152/74 Northbourne Avenue	26/11/1992	10/10/1994	-	$281,500	4172m	Full transfer	-	-	-	-	-	$281,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45792	164/74 Northbourne Avenue	24/11/1992	04/10/1994	-	$281,500	4172m	Full transfer	-	-	-	-	-	$281,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1119	            13 Fawkner Street	12/06/1992	12/06/1992	-	$275,000	1045m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45972	99/74 Northbourne Avenue	30/11/1992	04/10/1994	-	$273,500	4172m	Full transfer	-	-	-	-	-	$273,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45768	143/74 Northbourne Avenue	18/11/1992	04/10/1994	-	$271,500	4172m	Full transfer	-	-	-	-	-	$271,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45842	191/74 Northbourne Avenue	18/11/1992	05/10/1994	-	$271,000	4172m	Full transfer	-	-	-	-	-	$271,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45805	176/74 Northbourne Avenue	20/11/1992	08/11/1994	-	$271,000	4172m	Full transfer	-	-	-	-	-	$271,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46206	11A Farrer Street	18/08/1992	18/08/1992	-	$270,000	1486m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45963	90/74 Northbourne Avenue	20/11/1992	11/10/1994	-	$268,500	4172m	Full transfer	-	-	-	-	-	$268,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45964	91/74 Northbourne Avenue	16/12/1992	06/10/1994	-	$266,500	4172m	Full transfer	-	-	-	-	-	$266,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45936	76/74 Northbourne Avenue	13/11/1992	30/09/1994	-	$263,500	4172m	Full transfer	-	-	-	-	-	$263,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45740	119/74 Northbourne Avenue	24/11/1992	07/10/1994	-	$261,500	4172m	Full transfer	-	-	-	-	-	$261,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45495	71 Torrens Street	11/08/1992	11/08/1992	-	$259,000	1073m	Full transfer	-	-	-	-	-	$259,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45907	54/74 Northbourne Avenue	07/12/1992	10/10/1994	-	$258,500	4172m	Full transfer	-	-	-	-	-	$258,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45939	87/74 Northbourne Avenue	13/11/1992	10/10/1994	-	$258,500	4172m	Full transfer	-	-	-	-	-	$258,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45924	67/74 Northbourne Avenue	03/12/1992	28/09/1994	-	$256,500	4172m	Full transfer	-	-	-	-	-	$256,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45887	48/74 Northbourne Avenue	20/11/1992	08/11/1994	-	$256,000	4172m	Full transfer	-	-	-	-	-	$256,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45915	61/74 Northbourne Avenue	23/11/1992	29/09/1994	-	$253,500	4172m	Full transfer	-	-	-	-	-	$253,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46288	26 Doonkuna Street	03/03/1992	03/03/1992	-	$252,000	910m	Full transfer	-	-	-	-	-	$252,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46475	9 Wise Street	21/10/1992	21/10/1992	-	$250,000	1077m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46217	42 Girrahween Street	23/03/1992	23/03/1992	-	$250,000	1486m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45490	32 Ipima Street	08/07/1992	08/07/1992	-	$250,000	1375m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45866	37/74 Northbourne Avenue	18/12/1992	07/10/1994	-	$248,500	4172m	Full transfer	-	-	-	-	-	$248,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45877	39/74 Northbourne Avenue	20/11/1992	06/10/1994	-	$243,500	4172m	Full transfer	-	-	-	-	-	$243,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45879	40/74 Northbourne Avenue	10/11/1992	04/10/1994	-	$243,500	4172m	Full transfer	-	-	-	-	-	$243,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45943	78/74 Northbourne Avenue	06/11/1992	27/09/1994	-	$241,000	4172m	Full transfer	-	-	-	-	-	$241,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1255	            9/2 Farrer Street	15/06/1992	15/06/1992	-	$240,000	3507m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	46291	54 Currong Street	20/07/1992	20/07/1992	-	$232,000	845m	Full transfer	-	-	-	-	-	$232,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45851	24/74 Northbourne Avenue	19/11/1992	27/09/1994	-	$231,500	4172m	Full transfer	-	-	-	-	-	$231,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46289	61 Elimatta Street	09/04/1992	09/04/1992	-	$230,000	845m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45946	80/74 Northbourne Avenue	27/11/1992	07/10/1994	-	$226,000	4172m	Full transfer	-	-	-	-	-	$226,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45951	83/74 Northbourne Avenue	02/12/1992	18/10/1994	-	$226,000	4172m	Full transfer	-	-	-	-	-	$226,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45864	36/74 Northbourne Avenue	13/11/1992	30/09/1994	-	$226,000	4172m	Full transfer	-	-	-	-	-	$226,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45424	41 Ipima Street	13/02/1992	13/02/1992	-	$221,000	1301m	Full transfer	-	-	-	-	-	$221,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45418	56 Ijong Street	13/10/1992	13/10/1992	-	$220,000	1301m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1252	            7/2 Farrer Street	14/10/1992	14/10/1992	-	$213,000	3507m	Full transfer	-	-	-	-	-	$213,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	45819	189/74 Northbourne Avenue	23/11/1992	04/10/1994	-	$211,950	4172m	Full transfer	-	-	-	-	-	$211,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45872	35/74 Northbourne Avenue	16/11/1992	04/10/1994	-	$211,000	4172m	Full transfer	-	-	-	-	-	$211,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45858	32/74 Northbourne Avenue	12/11/1992	07/12/1994	-	$210,000	4172m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46269	66 Currong Street	15/04/1992	15/04/1992	-	$210,000	743m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45816	185/74 Northbourne Avenue	02/12/1992	18/10/1994	-	$204,950	4172m	Full transfer	-	-	-	-	-	$204,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46219	1/2 Farrer Street	09/12/1992	09/12/1992	-	$200,000	3507m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	45980	51 Ijong Street	20/03/1992	20/03/1992	-	$200,000	836m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1250	            5/2 Farrer Street	02/09/1992	02/09/1992	-	$200,000	3507m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	46252	14/14 Lonsdale Street	02/03/1992	02/03/1992	-	$199,000	1254m	Full transfer	-	-	-	-	-	$199,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	45794	166/74 Northbourne Avenue	07/12/1992	17/10/1994	-	$196,950	4172m	Full transfer	-	-	-	-	-	$196,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45799	170/74 Northbourne Avenue	12/11/1992	14/10/1994	-	$194,950	4172m	Full transfer	-	-	-	-	-	$194,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45767	142/74 Northbourne Avenue	16/11/1992	07/10/1994	-	$192,950	4172m	Full transfer	-	-	-	-	-	$192,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1254	            8/2 Farrer Street	20/08/1992	20/08/1992	-	$192,500	3507m	Full transfer	-	-	-	-	-	$192,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
1992	46405	3 Coolac Place	09/03/1992	09/03/1992	-	$190,000	906m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46290	54 Currong Street	10/04/1992	10/04/1992	-	$190,000	845m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45785	158/74 Northbourne Avenue	26/11/1992	11/10/1994	-	$189,959	4172m	Full transfer	-	-	-	-	-	$189,959	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45781	154/74 Northbourne Avenue	23/11/1992	11/10/1994	-	$186,000	4172m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45761	137/74 Northbourne Avenue	25/11/1992	04/10/1994	-	$185,950	4172m	Full transfer	-	-	-	-	-	$185,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45759	134/74 Northbourne Avenue	20/11/1992	04/10/1994	-	$185,950	4172m	Full transfer	-	-	-	-	-	$185,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45966	93/74 Northbourne Avenue	16/11/1992	04/10/1994	-	$184,950	4172m	Full transfer	-	-	-	-	-	$184,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45716	101/74 Northbourne Avenue	16/11/1992	26/09/1994	-	$182,950	4172m	Full transfer	-	-	-	-	-	$182,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45732	113/74 Northbourne Avenue	23/12/1992	04/10/1994	-	$181,950	4172m	Full transfer	-	-	-	-	-	$181,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45925	69/74 Northbourne Avenue	11/11/1992	11/10/1994	-	$180,950	4172m	Full transfer	-	-	-	-	-	$180,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45780	153/74 Northbourne Avenue	13/11/1992	04/10/1994	-	$176,000	4172m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45884	45/74 Northbourne Avenue	06/11/1992	29/09/1994	-	$175,950	4172m	Full transfer	-	-	-	-	-	$175,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45885	46/74 Northbourne Avenue	25/11/1992	07/10/1994	-	$175,950	4172m	Full transfer	-	-	-	-	-	$175,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45427	66 Henty Street	14/02/1992	14/02/1992	-	$175,000	876m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45417	60 Ijong Street	29/07/1992	29/07/1992	-	$175,000	1125m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45901	50/74 Northbourne Avenue	20/11/1992	06/10/1994	-	$173,950	4172m	Full transfer	-	-	-	-	-	$173,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45916	62/74 Northbourne Avenue	11/11/1992	28/09/1994	-	$173,950	4172m	Full transfer	-	-	-	-	-	$173,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	46479	72 Torrens Street	09/01/1992	09/01/1992	-	$172,000	976m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46406	77 Lowanna Street	07/10/1992	07/10/1992	-	$171,500	429m	Full transfer	-	-	-	-	-	$171,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46484	153 Limestone Avenue	30/06/1992	30/06/1992	-	$170,000	860m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45867	38/74 Northbourne Avenue	19/11/1992	04/10/1994	-	$168,950	4172m	Full transfer	-	-	-	-	-	$168,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45880	41/74 Northbourne Avenue	17/11/1992	10/10/1994	-	$168,950	4172m	Full transfer	-	-	-	-	-	$168,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45414	75 Torrens Street	04/09/1992	04/09/1992	-	$160,000	1375m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45949	82/74 Northbourne Avenue	06/11/1992	28/09/1994	-	$156,000	4172m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	45692	75/108 Northbourne Avenue	24/12/1992	24/12/1992	-	$150,500	2090m	Full transfer	-	-	-	-	-	$150,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45693	76/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$150,000	2090m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Restaurant	-	-
1992	46496	64 Lowanna Street	03/01/1992	03/01/1992	-	$150,000	725m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46495	10 Wakefield Avenue	03/01/1992	03/01/1992	-	$150,000	725m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45710	87/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$145,500	2090m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45700	80/108 Northbourne Avenue	30/12/1992	30/12/1992	-	$145,500	2090m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45701	81/108 Northbourne Avenue	16/12/1992	16/12/1992	-	$145,500	2090m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45703	82/108 Northbourne Avenue	24/12/1992	24/12/1992	-	$145,500	2090m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45704	83/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$145,500	2090m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45657	51/108 Northbourne Avenue	24/12/1992	24/12/1992	-	$145,500	2090m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45706	85/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$145,500	2090m	Full transfer	-	-	-	-	-	$145,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45664	57/108 Northbourne Avenue	16/12/1992	16/12/1992	-	$140,500	2090m	Full transfer	-	-	-	-	-	$140,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45662	55/108 Northbourne Avenue	24/12/1992	24/12/1992	-	$140,500	2090m	Full transfer	-	-	-	-	-	$140,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45615	23/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$140,500	2090m	Full transfer	-	-	-	-	-	$140,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45670	60/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$140,500	2090m	Full transfer	-	-	-	-	-	$140,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45613	22/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$140,500	2090m	Full transfer	-	-	-	-	-	$140,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45673	62/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$140,500	2090m	Full transfer	-	-	-	-	-	$140,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45667	59/108 Northbourne Avenue	24/12/1992	24/12/1992	-	$140,500	2090m	Full transfer	-	-	-	-	-	$140,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45489	14 Ijong Street	22/06/1992	22/06/1992	-	$140,000	895m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	46453	12 Lowanna Street	27/02/1992	27/02/1992	-	$137,000	562m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	45675	64/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45684	70/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45685	71/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45674	63/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45680	68/108 Northbourne Avenue	16/12/1992	16/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45681	69/108 Northbourne Avenue	24/12/1992	24/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45676	65/108 Northbourne Avenue	24/12/1992	24/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45678	66/108 Northbourne Avenue	24/12/1992	24/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45679	67/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45690	74/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45688	73/108 Northbourne Avenue	30/12/1992	30/12/1992	-	$127,500	2090m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45694	77/108 Northbourne Avenue	24/12/1992	24/12/1992	-	$125,500	2090m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45653	48/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45634	43/108 Northbourne Avenue	18/12/1992	18/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45646	41/108 Northbourne Avenue	21/12/1992	21/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45642	39/108 Northbourne Avenue	30/12/1992	30/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45654	49/108 Northbourne Avenue	22/12/1992	22/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45633	37/108 Northbourne Avenue	16/12/1992	16/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45652	47/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45635	44/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45637	45/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45641	38/108 Northbourne Avenue	30/12/1992	30/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45639	46/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45645	40/108 Northbourne Avenue	23/12/1992	23/12/1992	-	$124,500	2090m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Restaurant	-	-
1992	45504	14/108 Northbourne Avenue	17/12/1992	17/12/1992	-	$121,500	2090m	Full transfer	-	-	-	-	-	$121,500	-	-	Government Record	-	-	-	Restaurant	-	-
