Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	57621	7 Barney Street	17/02/1992	17/02/1992	-	$146,950	725m	Full transfer	-	-	-	-	-	$146,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57950	78 Melba Street	14/02/1992	14/02/1992	-	$146,500	708m	Full transfer	-	-	-	-	-	$146,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57782	38 Cotton Street	30/09/1992	30/09/1992	-	$146,500	748m	Full transfer	-	-	-	-	-	$146,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57748	554 Northbourne Avenue	25/08/1992	25/08/1992	-	$146,000	789m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58057	10 Bonython Street	20/07/1992	20/07/1992	-	$145,000	792m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58173	7 Giblin Street	30/06/1992	30/06/1992	-	$145,000	705m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57879	2 Heaton Place	26/11/1992	26/11/1992	-	$145,000	758m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57940	36 Phillip Avenue	14/01/1992	14/01/1992	-	$145,000	736m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57747	544 Northbourne Avenue	11/11/1992	11/11/1992	-	$144,000	563m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57994	16 Edkins Street	18/02/1992	18/02/1992	-	$144,000	797m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57656	147 Atherton Street	26/05/1992	26/05/1992	-	$144,000	760m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57798	30 Durack Street	30/09/1992	30/09/1992	-	$142,500	588m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57987	8 Tardent Street	28/10/1992	28/10/1992	-	$142,000	705m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58190	77 Bonython Street	09/09/1992	09/09/1992	-	$141,000	785m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58096	37 Bonython Street	09/05/1992	09/05/1992	-	$141,000	910m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57754	572 Northbourne Avenue	24/03/1992	24/03/1992	-	$140,000	667m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57871	109 Atherton Street	27/04/1992	27/04/1992	-	$140,000	905m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57628	24 Padbury Street	02/12/1992	02/12/1992	-	$140,000	634m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58055	8 Bonython Street	10/04/1992	10/04/1992	-	$139,950	756m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57843	3 Fenton Street	19/08/1992	19/08/1992	-	$138,000	681m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57668	91 Antill Street	27/08/1992	27/08/1992	-	$138,000	814m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58045	10/25 Frencham Street	06/11/1992	06/11/1992	-	$137,500	1338m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57780	18 Atherton Street	24/07/1992	24/07/1992	-	$137,500	694m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57948	14 Phillip Avenue	30/06/1992	30/06/1992	-	$137,500	716m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57676	56 Blacket Street	19/08/1992	19/08/1992	-	$137,000	736m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57870	4 Phillip Avenue	27/04/1992	27/04/1992	-	$137,000	855m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58041	8 Fenner Street	11/05/1992	11/05/1992	-	$135,000	694m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57772	34 Atherton Street	08/01/1992	08/01/1992	-	$135,000	961m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57607	32 Swinden Street	07/10/1992	07/10/1992	-	$135,000	722m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57773	34 Atherton Street	09/01/1992	09/01/1992	-	$135,000	961m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57667	86 Blacket Street	15/01/1992	15/01/1992	-	$135,000	882m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58030	20 Fenner Street	15/07/1992	15/07/1992	-	$135,000	694m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58044	1/25 Frencham Street	06/05/1992	06/05/1992	-	$135,000	1338m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	58050	9/25 Frencham Street	20/05/1992	20/05/1992	-	$135,000	1338m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57832	3 Lucas Place	04/02/1992	04/02/1992	-	$134,950	701m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	57769	7 Milson Street	19/10/1992	19/10/1992	-	$134,500	794m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58001	168 Atherton Street	09/07/1992	09/07/1992	-	$133,600	719m	Full transfer	-	-	-	-	-	$133,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57799	34 Durack Street	19/11/1992	19/11/1992	-	$130,000	694m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58005	178 Atherton Street	10/01/1992	10/01/1992	-	$128,250	877m	Full transfer	-	-	-	-	-	$128,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58009	15 Fenner Street	14/07/1992	14/07/1992	-	$128,000	695m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58075	62 Bonython Street	21/05/1992	21/05/1992	-	$128,000	715m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57837	9 Colton Place	16/04/1992	16/04/1992	-	$127,500	842m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58040	19A Bradfield Street	02/12/1992	02/12/1992	-	$125,000	373m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57731	27 Swinden Street	23/06/1992	23/06/1992	-	$125,000	585m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57835	4 Colton Place	13/07/1992	13/07/1992	-	$124,950	705m	Full transfer	-	-	-	-	-	$124,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58047	6/25 Frencham Street	06/08/1992	06/08/1992	-	$124,000	1338m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57952	16 Phillip Avenue	10/01/1992	10/01/1992	-	$120,000	694m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57703	30 Legge Street	05/03/1992	05/03/1992	-	$120,000	861m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57594	15 Antill Street	27/05/1992	27/05/1992	-	$109,950	425m	Full transfer	-	-	-	-	-	$109,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58155	5/28 Frencham Street	30/03/1992	30/03/1992	-	$97,000	1304m	Full transfer	-	-	-	-	-	$97,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57792	4/63 Melba Street	14/08/1992	14/08/1992	-	$91,000	923m	Full transfer	-	-	-	-	-	$91,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	58143	5/24 Frencham Street	05/03/1992	05/03/1992	-	$90,000	1427m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57787	1/65 Melba Street	04/08/1992	04/08/1992	-	$88,000	1190m	Full transfer	-	-	-	-	-	$88,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57790	1/63 Melba Street	08/05/1992	08/05/1992	-	$79,000	923m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57730	31 Swinden Street	28/04/1992	28/04/1992	-	$74,666	588m	Full transfer	-	-	-	-	-	$74,666	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58116	42 Gardiner Street	28/10/1992	28/10/1992	-	$72,500	701m	Full transfer	-	-	-	-	-	$72,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58221	55 Burn Street	22/09/1992	22/09/1992	-	$70,000	772m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57784	4 Selfe Street	28/09/1992	28/09/1992	-	$65,000	771m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58037	5/23 Bradfield Street	13/05/1992	13/05/1992	-	$64,000	685m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	58052	13 Allport Street	02/04/1992	02/04/1992	-	$64,000	730m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57736	37 Atherton Street	03/07/1992	03/07/1992	-	$40,624	588m	Full transfer	-	-	-	-	-	$40,624	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57697	6 Legge Street	29/09/1992	29/09/1992	-	$35,000	975m	Full transfer	-	-	-	-	-	$35,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57944	63 Banfield Street	21/07/1992	21/07/1992	-	$1	757m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57805	21 Durack Street	21/09/1992	21/09/1992	-	$1	694m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57622	5 Barney Street	21/09/1992	21/09/1992	-	$1	725m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57600	11 Padbury Street	19/10/1992	19/10/1992	-	-	847m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56609	78 Phillip Avenue	03/01/1992	03/01/1992	-	-	769m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58029	211 Atherton Street	09/07/1992	09/07/1992	-	-	739m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58095	37 Bonython Street	08/05/1992	08/05/1992	-	-	910m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57645	19 Legge Street	15/10/1992	15/10/1992	-	-	736m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57980	30 Cole Street	22/05/1992	22/05/1992	-	-	879m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	135088	3 Legge Street	19/01/1992	23/07/2002	-	-	781m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57706	60 Swinden Street	14/12/1992	14/12/1992	-	-	758m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57675	56 Blacket Street	18/08/1992	18/08/1992	-	-	736m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57570	524 Northbourne Avenue	03/03/1992	03/03/1992	-	-	841m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57968	106 Melba Street	02/12/1992	02/12/1992	-	-	700m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57885	12 Heaton Place	28/01/1992	28/01/1992	-	-	681m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57936	125 Atherton Street	03/03/1992	03/03/1992	-	-	819m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58085	159 Antill Street	03/12/1992	03/12/1992	-	-	513m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57852	13 Banfield Street	03/02/1992	03/02/1992	-	-	801m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57779	10 Atherton Street	23/07/1992	23/07/1992	-	-	773m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57650	31 Legge Street	24/07/1992	24/07/1992	-	-	840m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58098	34 Cadell Street	19/03/1992	19/03/1992	-	-	750m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57698	8 Legge Street	03/06/1992	03/06/1992	-	-	1198m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57647	4 Berry Street	16/12/1992	16/12/1992	-	-	639m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57644	21 Legge Street	28/07/1992	28/07/1992	-	-	736m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57729	31 Swinden Street	27/04/1992	27/04/1992	-	-	588m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57827	7 Fenton Street	15/06/1992	15/06/1992	-	-	694m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57966	120 Atherton Street	23/01/1992	23/01/1992	-	-	719m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57726	1 Bush Street	16/01/1992	16/01/1992	-	-	773m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58014	58 Phillip Avenue	26/10/1992	26/10/1992	-	-	954m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	58103	4 Gardiner Street	15/01/1992	15/01/1992	-	-	736m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57583	534 Northbourne Avenue	26/05/1993	26/05/1993	-	$295,000	753m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58022	191A Atherton Street	08/06/1993	08/06/1993	-	$188,000	1398m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1993	58092	55 Bonython Street	08/02/1993	08/02/1993	-	$187,000	754m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58015	58 Phillip Avenue	29/03/1993	29/03/1993	-	$178,000	954m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57766	18 Cotton Street	19/05/1993	19/05/1993	-	$175,000	968m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57778	10 Atherton Street	01/06/1993	01/06/1993	-	$175,000	773m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58013	56 Phillip Avenue	02/03/1993	02/03/1993	-	$174,500	855m	Full transfer	-	-	-	-	-	$174,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57655	7 Heaton Place	21/06/1993	21/06/1993	-	$170,000	969m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58108	26 Cadell Street	11/10/1993	11/10/1993	-	$170,000	714m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58067	139 Antill Street	02/06/1993	02/06/1993	-	$170,000	775m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57803	81 Melba Street	02/09/1993	02/09/1993	-	$168,000	748m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58084	161 Antill Street	22/02/1993	22/02/1993	-	$165,000	541m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57976	43 Cadell Street	23/02/1993	23/02/1993	-	$163,900	936m	Full transfer	-	-	-	-	-	$163,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57824	31 Durack Street	21/12/1993	21/12/1993	-	$162,500	694m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58123	36 Bradfield Place	10/11/1993	10/11/1993	-	$162,500	835m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57770	3 Milson Street	09/11/1993	09/11/1993	-	$162,000	599m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57592	44 Blacket Street	09/03/1993	09/03/1993	-	$162,000	854m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58168	112 Phillip Avenue	09/08/1993	09/08/1993	-	$160,000	782m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57642	36 Padbury Street	09/09/1993	09/09/1993	-	$160,000	782m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58025	187 Atherton Street	06/12/1993	06/12/1993	-	$160,000	1018m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58081	42 Bonython Street	08/07/1993	08/07/1993	-	$159,500	753m	Full transfer	-	-	-	-	-	$159,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57764	10 Cotton Street	23/09/1993	23/09/1993	-	$159,000	822m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58126	23 Cole Street	21/09/1993	21/09/1993	-	$159,000	931m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57608	3 Rennie Street	30/06/1993	30/06/1993	-	$158,500	737m	Full transfer	-	-	-	-	-	$158,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	58000	22 Cowan Street	28/10/1993	28/10/1993	-	$158,000	786m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
