Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	116981	47 Williams Street	07/04/1992	07/04/1992	-	$132,000	694m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116752	25 Knox Street	19/06/1992	19/06/1992	-	$131,500	740m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116627	78 A'Beckett Street	10/03/1992	10/03/1992	-	$131,000	721m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117302	13 Dobson Place	28/01/1992	28/01/1992	-	$130,000	836m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116723	8 Cooper Place	21/02/1992	21/02/1992	-	$129,500	720m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116930	78 Piddington Street	03/02/1992	03/02/1992	-	$129,500	1104m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117297	85 Higinbotham Street	15/01/1992	15/01/1992	-	$129,000	668m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117266	66 Higinbotham Street	21/07/1992	21/07/1992	-	$128,500	840m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116689	27 Wade Street	23/03/1992	23/03/1992	-	$126,500	646m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117289	75 Higinbotham Street	24/12/1992	24/12/1992	-	$125,250	766m	Full transfer	-	-	-	-	-	$125,250	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	117254	30 Windeyer Street	15/01/1992	15/01/1992	-	$125,000	604m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117232	11 Dowling Street	18/02/1992	18/02/1992	-	$122,000	715m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116690	15 Wade Street	08/01/1992	08/01/1992	-	$120,000	875m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116634	69 A'Beckett Street	15/12/1992	15/12/1992	-	$120,000	790m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116637	10 Street Place	03/03/1992	03/03/1992	-	$110,000	715m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	5131	            9/8 Irvine Street	09/09/1992	09/09/1992	-	$108,000	1815m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116708	3/64 Knox Street	02/12/1992	02/12/1992	-	$108,000	1022m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	5157	            3/157 Knox Street	07/08/1992	07/08/1992	-	$108,000	2855m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	5154	            11/157 Knox Street	12/05/1992	12/05/1992	-	$106,000	2855m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116702	4/62 Knox Street	18/05/1992	18/05/1992	-	$100,500	1097m	Full transfer	-	-	-	-	-	$100,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	117240	10 Dowling Street	06/02/1992	06/02/1992	-	$100,000	775m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	5128	            1/8 Irvine Street	04/08/1992	04/08/1992	-	$98,800	1815m	Full transfer	-	-	-	-	-	$98,800	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	5150	            42/109 Knox Street	06/03/1992	06/03/1992	-	$98,000	4366m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	5143	            37/109 Knox Street	30/06/1992	30/06/1992	-	$95,000	4366m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	5132	            9/8 Irvine Street	19/10/1992	19/10/1992	-	$95,000	1815m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	5151	            6/109 Knox Street	14/08/1992	14/08/1992	-	$95,000	4366m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	5135	            12/109 Knox Street	20/07/1992	20/07/1992	-	$92,500	4366m	Full transfer	-	-	-	-	-	$92,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	117082	1/156 Knox Street	01/10/1992	01/10/1992	-	$88,500	3174m	Full transfer	-	-	-	-	-	$88,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116913	11/113 Knox Street	03/02/1992	03/02/1992	-	$87,000	1800m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116705	6/62 Knox Street	25/08/1992	25/08/1992	-	$86,000	1097m	Full transfer	-	-	-	-	-	$86,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	117093	11/156 Knox Street	30/10/1992	30/10/1992	-	$85,000	3174m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	5148	            4/109 Knox Street	01/12/1992	01/12/1992	-	$84,000	4366m	Full transfer	-	-	-	-	-	$84,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116710	6/64 Knox Street	14/07/1992	14/07/1992	-	$82,000	1022m	Full transfer	-	-	-	-	-	$82,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116704	5/62 Knox Street	29/04/1992	29/04/1992	-	$79,000	1097m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116707	1/64 Knox Street	20/07/1992	20/07/1992	-	$78,500	1022m	Full transfer	-	-	-	-	-	$78,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	5136	            13/109 Knox Street	17/01/1992	17/01/1992	-	$75,950	4366m	Full transfer	-	-	-	-	-	$75,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116709	5/64 Knox Street	21/07/1992	21/07/1992	-	$75,500	1022m	Full transfer	-	-	-	-	-	$75,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116920	18/109 Knox Street	27/02/1992	27/02/1992	-	$75,000	4366m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116916	15/109 Knox Street	13/02/1992	13/02/1992	-	$73,500	4366m	Full transfer	-	-	-	-	-	$73,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	117216	11 Hood Place	30/04/1992	30/04/1992	-	$72,000	840m	Full transfer	-	-	-	-	-	$72,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116814	47 Piddington Street	26/02/1992	26/02/1992	-	$62,500	675m	Full transfer	-	-	-	-	-	$62,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116838	57 Piddington Street	07/04/1992	07/04/1992	-	$60,000	715m	Full transfer	-	-	-	-	-	$60,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116579	47 McCawley Street	05/08/1992	05/08/1992	-	$48,000	888m	Full transfer	-	-	-	-	-	$48,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117197	4 Dodds Place	24/03/1992	24/03/1992	-	$36,000	615m	Full transfer	-	-	-	-	-	$36,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117038	283 Antill Street	28/10/1992	28/10/1992	-	$27,000	678m	Full transfer	-	-	-	-	-	$27,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116906	17 Simpson Street	27/04/1992	27/04/1992	-	$24,800	740m	Full transfer	-	-	-	-	-	$24,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	5133	            10/109 Knox Street	05/05/1992	05/05/1992	-	$20,000	4366m	Full transfer	-	-	-	-	-	$20,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	117211	22 Knox Street	09/01/1992	09/01/1992	-	-	819m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116928	74 Piddington Street	08/04/1992	08/04/1992	-	-	845m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	5156	            12/157 Knox Street	12/06/1992	12/06/1992	-	-	2855m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116903	4 Simpson Street	16/07/1992	16/07/1992	-	-	685m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116622	25 McCawley Street	08/10/1992	08/10/1992	-	-	798m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116626	74 A'Beckett Street	07/08/1992	07/08/1992	-	-	721m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116891	19 Kerferd Street	24/04/1992	24/04/1992	-	-	705m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117279	6 Dobson Street	30/12/1992	04/08/1995	-	-	727m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	5155	            12/157 Knox Street	07/07/1992	07/07/1992	-	-	2855m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	116633	69 A'Beckett Street	10/07/1992	10/07/1992	-	-	790m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116667	23 Wade Street	11/09/1992	11/09/1992	-	-	787m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117277	10 Andrews Street	20/08/1992	20/08/1992	-	-	667m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117249	3 Jordan Place	13/10/1992	13/10/1992	-	-	751m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117328	14 Woolcock Street	20/11/1992	20/11/1992	-	-	619m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117270	21 Andrews Street	01/07/1992	01/07/1992	-	-	725m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116991	36 Williams Street	21/01/1992	21/01/1992	-	-	805m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	116767	5 Dickinson Street	24/07/1992	24/07/1992	-	-	874m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117244	18 Dowling Street	12/08/1992	12/08/1992	-	-	647m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	5149	            4/109 Knox Street	24/03/1992	24/03/1992	-	-	4366m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	117325	110 Federal Highway	09/02/1993	09/02/1993	-	$825,000	82090m	Full transfer	-	-	-	-	-	$825,000	-	-	Government Record	-	-	-	Supermarket,superette,grocer	-	-
1993	116668	8 Stow Place	14/12/1993	14/12/1993	-	$245,000	814m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116993	36 Williams Street	31/08/1993	31/08/1993	-	$185,000	805m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116776	13 Burnside Street	08/03/1993	08/03/1993	-	$178,000	808m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117319	11 Woolcock Street	29/07/1993	29/07/1993	-	$170,000	1044m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117076	12 Dobbie Place	02/12/1993	02/12/1993	-	$168,000	736m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116769	17 Dickinson Street	22/11/1993	22/11/1993	-	$165,000	612m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116754	16 Burnside Street	21/12/1993	21/12/1993	-	$164,300	706m	Full transfer	-	-	-	-	-	$164,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116932	36 Irvine Street	12/11/1993	12/11/1993	-	$163,000	788m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117275	8 Andrews Street	30/11/1993	30/11/1993	-	$162,500	699m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116886	37 Simpson Street	04/02/1993	04/02/1993	-	$162,500	715m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116904	34 Simpson Street	24/03/1993	24/03/1993	-	$162,000	766m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116574	7 Adams Place	03/09/1993	03/09/1993	-	$159,500	1121m	Full transfer	-	-	-	-	-	$159,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116927	72 Piddington Street	24/12/1993	24/12/1993	-	$158,000	737m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117220	21 Manning Street	10/11/1993	10/11/1993	-	$156,000	727m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116753	25 Knox Street	30/03/1993	30/03/1993	-	$156,000	740m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116996	14 Hearn Street	24/12/1993	24/12/1993	-	$155,000	721m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116572	6 Adams Place	08/01/1993	08/01/1993	-	$154,000	1011m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116605	35 A'Beckett Street	08/11/1993	08/11/1993	-	$154,000	850m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116895	13 Kerferd Street	17/06/1993	17/06/1993	-	$154,000	695m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116870	7 Kerferd Street	07/05/1993	07/05/1993	-	$153,500	690m	Full transfer	-	-	-	-	-	$153,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117304	7 Dobson Place	30/06/1993	30/06/1993	-	$153,500	596m	Full transfer	-	-	-	-	-	$153,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116942	62 Irvine Street	22/01/1993	22/01/1993	-	$152,000	679m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117217	13 Molesworth Street	18/10/1993	18/10/1993	-	$152,000	750m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117272	17 Andrews Street	31/05/1993	31/05/1993	-	$151,500	830m	Full transfer	-	-	-	-	-	$151,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117014	95 Irvine Street	27/05/1993	27/05/1993	-	$151,000	1011m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117306	10 Windeyer Street	19/03/1993	19/03/1993	-	$150,000	800m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117342	35 Woolcock Street	24/03/1993	24/03/1993	-	$150,000	872m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116790	3 Burnside Street	23/12/1993	23/12/1993	-	$150,000	779m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116959	20 Molesworth Street	31/05/1993	31/05/1993	-	$149,500	764m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	116656	40 Wade Street	19/04/1993	19/04/1993	-	$147,000	775m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117320	3 Woolcock Street	23/12/1993	23/12/1993	-	$145,900	694m	Full transfer	-	-	-	-	-	$145,900	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117226	4 Blair Street	27/08/1993	27/08/1993	-	$145,750	675m	Full transfer	-	-	-	-	-	$145,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117250	78 Higinbotham Street	15/11/1993	15/11/1993	-	$145,000	865m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117251	4 Jordan Place	10/06/1993	10/06/1993	-	$145,000	729m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
