Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	65102	27 Tompson Street	15/04/1992	15/04/1992	-	$275,000	869m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65041	12 Lavater Place	06/02/1992	06/02/1992	-	$252,000	1172m	Full transfer	-	-	-	-	-	$252,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65322	4 Couvreur Street	24/02/1992	24/02/1992	-	$250,000	982m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65358	16 Becke Place	14/08/1992	14/08/1992	-	$230,000	1257m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65177	10 Neilson Street	07/02/1992	07/02/1992	-	$230,000	803m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65144	21 Dennis Street	27/10/1992	27/10/1992	-	$225,000	973m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65094	14 Henderson Street	11/02/1992	11/02/1992	-	$225,000	877m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65083	2 Harpur Street	03/03/1992	03/03/1992	-	$222,000	907m	Full transfer	-	-	-	-	-	$222,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65145	15 Savery Street	04/11/1992	04/11/1992	-	$220,000	896m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65365	91 Fitchett Street	10/07/1992	10/07/1992	-	$218,000	845m	Full transfer	-	-	-	-	-	$218,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65078	25 Flanagan Street	07/04/1992	07/04/1992	-	$210,000	774m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65058	5 Curlewis Crescent	17/03/1992	17/03/1992	-	$210,000	834m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65018	6 Lavater Place	06/08/1992	06/08/1992	-	$210,000	944m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65026	3 Gay Place	31/01/1992	31/01/1992	-	$206,000	1001m	Full transfer	-	-	-	-	-	$206,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65079	23 Flanagan Street	18/11/1992	18/11/1992	-	$206,000	812m	Full transfer	-	-	-	-	-	$206,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65109	14 Tompson Street	19/05/1992	19/05/1992	-	$205,000	933m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65140	4 Savery Street	28/04/1992	28/04/1992	-	$197,500	982m	Full transfer	-	-	-	-	-	$197,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65383	57 Fitchett Street	13/05/1992	13/05/1992	-	$194,950	1217m	Full transfer	-	-	-	-	-	$194,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65164	52 Dennis Street	03/12/1992	03/12/1992	-	$184,000	833m	Full transfer	-	-	-	-	-	$184,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65156	18 Dennis Street	01/06/1992	01/06/1992	-	$184,000	808m	Full transfer	-	-	-	-	-	$184,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64910	9 Fitchett Street	02/03/1992	02/03/1992	-	$174,000	901m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65361	41 Fitchett Street	31/01/1992	31/01/1992	-	$174,000	1646m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65153	10 Dennis Street	17/03/1992	17/03/1992	-	$168,000	898m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64988	26 Ingamells Street	01/07/1992	01/07/1992	-	$168,000	962m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65011	6 Gilmore Crescent	09/07/1992	09/07/1992	-	$168,000	823m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64982	5 Ingamells Street	04/06/1992	04/06/1992	-	$165,000	815m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65387	100 Kitchener Street	23/11/1992	23/11/1992	-	$164,000	786m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65108	7 Tompson Street	08/12/1992	08/12/1992	-	$160,000	757m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64968	3 Ingamells Street	31/08/1992	31/08/1992	-	$159,950	748m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65087	6 Brady Place	23/04/1992	23/04/1992	-	$154,500	868m	Full transfer	-	-	-	-	-	$154,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65201	17 Boothby Place	09/03/1992	09/03/1992	-	$152,450	208m	Full transfer	-	-	-	-	-	$152,450	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	64985	4 Ingamells Street	02/04/1992	02/04/1992	-	$152,000	819m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65175	8 Neilson Street	09/03/1992	09/03/1992	-	$150,000	803m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65388	110 Kitchener Street	17/11/1992	17/11/1992	-	$149,000	806m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65160	131 Gilmore Crescent	31/08/1992	31/08/1992	-	$143,500	942m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65192	3/60 Garran Place	10/03/1992	10/03/1992	-	$143,200	540m	Full transfer	-	-	-	-	-	$143,200	-	-	Government Record	-	-	-	Consulting rooms	-	-
1992	65158	97 Gilmore Crescent	28/04/1992	28/04/1992	-	$142,000	898m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65193	4/60 Garran Place	29/07/1992	29/07/1992	-	$140,000	540m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Consulting rooms	-	-
1992	64956	35 Gilmore Crescent	10/06/1992	10/06/1992	-	$120,000	917m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65262	4/1 Garran Place	09/04/1992	09/04/1992	-	$110,000	1612m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	65264	6/1 Garran Place	05/05/1992	05/05/1992	-	$110,000	1612m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	65267	1/3 Garran Place	23/07/1992	23/07/1992	-	$110,000	1185m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	65025	16 Robson Street	21/02/1992	21/02/1992	-	$70,000	1026m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64993	13 Gilmore Crescent	15/01/1992	15/01/1992	-	$55,000	816m	Full transfer	-	-	-	-	-	$55,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65330	82 Couvreur Street	03/06/1992	03/06/1992	-	$1	1546m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65321	56 Couvreur Street	22/10/1992	22/10/1992	-	-	1478m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65317	33 Couvreur Street	27/03/1992	27/03/1992	-	-	1133m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65293	93 Brereton Street	08/10/1992	08/10/1992	-	-	1844m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65282	37 Fitchett Street	10/04/1992	10/04/1992	-	-	864m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65136	15 Dennis Street	04/09/1992	04/09/1992	-	-	887m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65196	4 Garran Place	14/04/1992	14/04/1992	-	-	195m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1992	65008	11 Stone Place	09/09/1992	09/09/1992	-	-	1246m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65084	2 Harpur Street	05/02/1992	05/02/1992	-	-	907m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64934	95 Kitchener Street	26/06/1992	26/06/1992	-	-	900m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65131	1 Savery Street	26/11/1992	26/11/1992	-	-	789m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65086	6 Brady Place	01/04/1992	01/04/1992	-	-	868m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	64998	14 Ingamells Street	18/11/1992	18/11/1992	-	-	815m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	65167	9 Palmer Street	11/09/1992	11/09/1992	-	-	915m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65329	80 Couvreur Street	23/03/1993	23/03/1993	-	$498,000	1619m	Full transfer	-	-	-	-	-	$498,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65292	85 Brereton Street	03/08/1993	03/08/1993	-	$480,000	1462m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65316	33 Couvreur Street	27/07/1993	27/07/1993	-	$420,000	1133m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65063	4 Astley Place	05/07/1993	05/07/1993	-	$341,600	1459m	Full transfer	-	-	-	-	-	$341,600	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1993	64970	4 Ogilvie Place	04/08/1993	04/08/1993	-	$340,000	665m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65095	14 Henderson Street	22/09/1993	22/09/1993	-	$335,000	877m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65060	32 Flanagan Street	02/06/1993	02/06/1993	-	$322,500	1041m	Full transfer	-	-	-	-	-	$322,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65371	9 Maurice Place	02/09/1993	02/09/1993	-	$279,000	845m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65128	5 Rusden Street	05/02/1993	05/02/1993	-	$275,000	957m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65035	2 Curlewis Crescent	23/04/1993	23/04/1993	-	$272,500	986m	Full transfer	-	-	-	-	-	$272,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65324	8 Couvreur Street	06/05/1993	06/05/1993	-	$255,000	1336m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65327	8 Couvreur Street	17/03/1993	17/03/1993	-	$250,000	1336m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65127	9 Rusden Place	01/02/1993	01/02/1993	-	$250,000	1001m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65023	18 Robson Street	17/02/1993	17/02/1993	-	$247,500	1026m	Full transfer	-	-	-	-	-	$247,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65348	64 Fitchett Street	10/02/1993	10/02/1993	-	$245,000	747m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64969	12 Ogilvie Place	26/05/1993	26/05/1993	-	$242,000	1530m	Full transfer	-	-	-	-	-	$242,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65186	21 Neilson Street	20/12/1993	20/12/1993	-	$235,000	712m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65010	113 Kitchener Street	06/07/1993	06/07/1993	-	$231,000	881m	Full transfer	-	-	-	-	-	$231,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65015	23 Henderson Street	08/01/1993	08/01/1993	-	$230,000	859m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65372	11 Maurice Place	05/07/1993	05/07/1993	-	$229,000	845m	Full transfer	-	-	-	-	-	$229,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65013	12 Curlewis Crescent	09/03/1993	09/03/1993	-	$228,000	844m	Full transfer	-	-	-	-	-	$228,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65091	4 Brereton Street	03/11/1993	03/11/1993	-	$225,500	930m	Full transfer	-	-	-	-	-	$225,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65123	23 Rusden Street	07/10/1993	07/10/1993	-	$217,500	888m	Full transfer	-	-	-	-	-	$217,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65357	8 Becke Place	09/03/1993	09/03/1993	-	$212,500	815m	Full transfer	-	-	-	-	-	$212,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65368	99 Fitchett Street	29/06/1993	29/06/1993	-	$210,000	929m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65174	4 Neilson Street	02/12/1993	02/12/1993	-	$210,000	1009m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65199	1 Boothby Place	27/04/1993	27/04/1993	-	$209,000	263m	Full transfer	-	-	-	-	-	$209,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	65096	18 Henderson Street	11/05/1993	11/05/1993	-	$206,000	780m	Full transfer	-	-	-	-	-	$206,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65138	11 Dennis Street	17/05/1993	17/05/1993	-	$198,000	879m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65351	1 Praed Place	13/01/1993	13/01/1993	-	$195,000	971m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64936	11 Ingamells Street	16/06/1993	16/06/1993	-	$189,000	908m	Full transfer	-	-	-	-	-	$189,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65209	4 Mackaness Place	23/03/1993	23/03/1993	-	$188,000	419m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	65347	56 Fitchett Street	11/01/1993	11/01/1993	-	$185,000	725m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65349	11 Becke Place	02/11/1993	02/11/1993	-	$185,000	893m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64933	6/5 Fitchett Street	28/06/1993	28/06/1993	-	$180,000	6605m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	65104	21 Tompson Street	18/10/1993	18/10/1993	-	$180,000	933m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65089	69 Gilmore Crescent	30/06/1993	30/06/1993	-	$175,000	920m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64991	19 Gilmore Crescent	11/01/1993	11/01/1993	-	$174,000	860m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65354	3 Brent Place	30/04/1993	30/04/1993	-	$173,000	773m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65157	103 Gilmore Crescent	22/11/1993	22/11/1993	-	$172,000	870m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65355	128 Kitchener Street	21/04/1993	21/04/1993	-	$170,000	1002m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65364	79 Fitchett Street	16/02/1993	16/02/1993	-	$170,000	891m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65017	19 Henderson Street	02/07/1993	02/07/1993	-	$162,000	683m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65107	11 Tompson Street	02/03/1993	02/03/1993	-	$160,000	816m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64989	21 Gilmore Crescent	16/08/1993	16/08/1993	-	$157,000	894m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65148	91 Gilmore Crescent	06/07/1993	06/07/1993	-	$155,000	950m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65390	14 Maurice Place	14/05/1993	14/05/1993	-	$155,000	770m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65289	5/39 Fitchett Street	16/03/1993	16/03/1993	-	$152,000	4120m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	64958	101 Kitchener Street	03/05/1993	03/05/1993	-	$148,000	1131m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65030	10 Stephens Place	16/02/1993	16/02/1993	-	$143,500	737m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65376	47 Fitchett Street	11/03/1993	11/03/1993	-	$141,000	725m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64994	13 Gilmore Crescent	31/08/1993	31/08/1993	-	$140,000	816m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64999	8 Gilmore Crescent	21/06/1993	21/06/1993	-	$139,000	840m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65171	25 Fitchett Street	19/05/1993	19/05/1993	-	$138,000	730m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65260	7/5 Garran Place	17/12/1993	17/12/1993	-	$125,000	1201m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	65258	4/5 Garran Place	30/12/1993	30/12/1993	-	$119,950	1201m	Full transfer	-	-	-	-	-	$119,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	65269	5/3 Garran Place	11/02/1993	11/02/1993	-	$115,000	1185m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	65082	34 Curlewis Crescent	29/06/1993	29/06/1993	-	$103,000	1176m	Full transfer	-	-	-	-	-	$103,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65074	49 Curlewis Crescent	18/02/1993	18/02/1993	-	$58,750	790m	Full transfer	-	-	-	-	-	$58,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65039	3 Ham Place	24/08/1993	24/08/1993	-	-	788m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65147	91 Gilmore Crescent	02/07/1993	02/07/1993	-	-	950m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65120	1 Caffyn Place	17/02/1993	17/02/1993	-	-	952m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65103	21 Tompson Street	05/07/1993	05/07/1993	-	-	933m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65162	113 Gilmore Crescent	29/10/1993	29/10/1993	-	-	841m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65021	4 Jose Place	12/02/1993	12/02/1993	-	-	1011m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64932	9 Fitchett Street	23/04/1993	23/04/1993	-	-	901m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65116	8 Caffyn Place	14/04/1993	14/04/1993	-	-	731m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64959	15A Furphy Place	17/02/1993	17/02/1993	-	-	1158m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	64996	10 Ingamells Street	05/01/1993	05/01/1993	-	-	789m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	174004	98 Kitchener Street	15/07/1993	12/03/1998	03/02/2005	-	735m	Partial transfer	3	1	1	2	-	-	-	-	Combined Record	-	-	-	Single residential dwelling	$296,000	-
1993	65178	22 Neilson Street	01/12/1993	01/12/1993	-	-	847m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	65318	29 Couvreur Street	04/03/1993	04/03/1993	-	-	1232m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	65337	1/5 Dann Close	28/10/1994	04/10/1995	-	$1,017,663	3704m	Full transfer	-	-	-	-	-	$1,017,663	-	-	Government Record	-	-	-	National association office	-	-
1994	65345	6/5 Dann Close	17/10/1994	09/10/1995	-	$971,400	3704m	Full transfer	-	-	-	-	-	$971,400	-	-	Government Record	-	-	-	National association office	-	-
1994	65291	71 Brereton Street	15/04/1994	15/04/1994	-	$480,000	1858m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	65331	82 Couvreur Street	27/07/1994	27/07/1994	-	$405,000	1546m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	65311	62 Brereton Street	20/04/1994	20/04/1994	-	$390,000	1040m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	65275	13 Couvreur Street	24/01/1994	24/01/1994	-	$385,000	1041m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	64951	41 Ingamells Street	16/11/1994	14/02/1995	-	$384,000	1195m	Full transfer	-	-	-	-	-	$384,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	65308	52 Brereton Street	05/04/1994	05/04/1994	-	$372,500	1041m	Full transfer	-	-	-	-	-	$372,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	65057	40 Flanagan Street	23/12/1994	15/02/1995	-	$360,000	1041m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	65059	34 Flanagan Street	27/04/1994	27/04/1994	-	$345,000	1041m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
