Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	102034	20 Dalgarno Close	08/09/1992	08/09/1992	-	$176,000	770m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101907	15 Farrelly Close	01/07/1992	01/07/1992	-	$175,000	837m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102137	40 Newman-Morris Circuit	22/12/1992	22/12/1992	-	$174,000	849m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101966	6 Collick Place	14/07/1992	14/07/1992	-	$170,000	733m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102123	7 Hammond Close	15/12/1992	15/12/1992	-	$165,000	778m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101993	21 Maconochie Crescent	13/10/1992	13/10/1992	-	$165,000	750m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102136	64 Newman-Morris Circuit	03/03/1992	03/03/1992	-	$163,000	794m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101937	26 Hazel Smith Crescent	20/07/1992	20/07/1992	-	$162,000	807m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102018	13 Collocott Crescent	16/04/1992	16/04/1992	-	$159,000	821m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101918	188 Newman-Morris Circuit	21/01/1992	21/01/1992	-	$157,000	892m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101804	8 Gosman Close	03/06/1992	03/06/1992	-	$157,000	935m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101953	23 Hazel Smith Crescent	11/06/1992	11/06/1992	-	$156,000	862m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101177	4/77 Newman-Morris Circuit	28/04/1992	28/04/1992	-	$156,000	20945m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102048	6 Dalgarno Close	22/10/1992	22/10/1992	-	$153,000	737m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101799	15 Gosman Close	27/07/1992	27/07/1992	-	$153,000	839m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102124	5 Hammond Close	15/04/1992	15/04/1992	-	$153,000	760m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101869	10 Clutterbuck Crescent	03/03/1992	03/03/1992	-	$150,000	711m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101925	9 Gosman Close	10/11/1992	10/11/1992	-	$146,000	1050m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101916	4 Farrelly Close	14/04/1992	14/04/1992	-	$146,000	829m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102127	34 Hammond Close	22/07/1992	22/07/1992	-	$145,000	1000m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101986	7 Judkins Street	16/04/1992	16/04/1992	-	$144,000	863m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101178	5/77 Newman-Morris Circuit	12/10/1992	12/10/1992	-	$141,950	20945m	Full transfer	-	-	-	-	-	$141,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	101951	13 Hazel Smith Crescent	27/07/1992	27/07/1992	-	$141,000	915m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101949	135 Newman-Morris Circuit	02/06/1992	02/06/1992	-	$140,000	939m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	102009	4 Maconochie Crescent	16/12/1992	16/12/1992	-	$140,000	694m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102024	25 Connibere Crescent	30/09/1992	30/09/1992	-	$139,500	763m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102126	1 Hammond Close	13/04/1992	13/04/1992	-	$139,500	990m	Full transfer	-	-	-	-	-	$139,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102079	18/77 Newman-Morris Circuit	31/08/1992	31/08/1992	-	$138,500	20945m	Full transfer	-	-	-	-	-	$138,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102153	19 Newman-Morris Circuit	27/05/1992	27/05/1992	-	$138,000	720m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102041	8 Haugh Place	15/01/1992	15/01/1992	-	$137,000	798m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101988	24 Connibere Crescent	02/06/1992	02/06/1992	-	$136,000	838m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101800	13 Gosman Close	21/09/1992	21/09/1992	-	$135,000	1160m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101998	15 Maconochie Crescent	16/06/1992	16/06/1992	-	$133,000	763m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102008	2 Maconochie Crescent	07/07/1992	07/07/1992	-	$131,500	819m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102068	23/57 Newman-Morris Circuit	16/06/1992	16/06/1992	-	$130,000	21027m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102071	6/57 Newman-Morris Circuit	09/01/1992	09/01/1992	-	$128,000	21027m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102173	28/210 Newman-Morris Circuit	22/12/1992	22/12/1992	-	$125,500	37802m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	101798	17 Gosman Close	30/11/1992	30/11/1992	-	$125,000	718m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102166	16/210 Newman-Morris Circuit	09/04/1992	09/04/1992	-	$124,000	37802m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102155	210 Newman-Morris Circuit	27/03/1992	27/03/1992	-	$124,000	37802m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102059	5/26 Schonell Circuit	20/11/1992	20/11/1992	-	$124,000	7716m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102177	30/210 Newman-Morris Circuit	29/04/1992	29/04/1992	-	$123,000	37802m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102083	21/77 Newman-Morris Circuit	22/05/1992	22/05/1992	-	$123,000	20945m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102171	25/210 Newman-Morris Circuit	08/07/1992	08/07/1992	-	$123,000	37802m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102180	34/210 Newman-Morris Circuit	16/06/1992	16/06/1992	-	$122,000	37802m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102175	3/210 Newman-Morris Circuit	08/07/1992	08/07/1992	-	$121,000	37802m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102058	10/26 Schonell Circuit	26/02/1992	26/02/1992	-	$118,000	7716m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102182	36/210 Newman-Morris Circuit	13/01/1992	13/01/1992	-	$114,500	37802m	Full transfer	-	-	-	-	-	$114,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102172	27/210 Newman-Morris Circuit	24/01/1992	24/01/1992	-	$98,000	37802m	Full transfer	-	-	-	-	-	$98,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102087	4/77 Newman-Morris Circuit	20/07/1992	20/07/1992	-	$85,000	20945m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102030	90 Newman-Morris Circuit	21/10/1992	21/10/1992	-	-	764m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	102167	19/210 Newman-Morris Circuit	08/04/1992	08/04/1992	-	-	37802m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	102129	28 Hammond Close	09/11/1992	09/11/1992	-	-	1272m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	101995	19 Maconochie Crescent	30/09/1992	30/09/1992	-	-	863m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101885	5 Lamble Place	01/02/1993	01/02/1993	-	$337,500	1632m	Full transfer	-	-	-	-	-	$337,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101980	25 Cuthbertson Crescent	08/12/1993	08/12/1993	-	$280,000	1134m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102001	22 Cuthbertson Crescent	18/11/1993	18/11/1993	-	$260,000	799m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102002	28 Cuthbertson Crescent	10/05/1993	10/05/1993	-	$237,500	768m	Full transfer	-	-	-	-	-	$237,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101962	183 Newman-Morris Circuit	19/07/1993	19/07/1993	-	$225,000	837m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101863	13 Schonell Circuit	21/01/1993	21/01/1993	-	$215,000	1019m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101904	206 Newman-Morris Circuit	01/09/1993	01/09/1993	-	$200,000	857m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102042	34 Singleton Crescent	08/01/1993	08/01/1993	-	$188,000	871m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102035	24 Dalgarno Close	17/02/1993	17/02/1993	-	$185,000	872m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101649	229 Newman-Morris Circuit	13/10/1993	13/10/1993	-	$185,000	707m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102032	4 Collocott Crescent	24/12/1993	24/12/1993	-	$182,500	906m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102039	4 Haugh Place	07/04/1993	07/04/1993	-	$175,000	1150m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101908	19 Farrelly Close	05/04/1993	05/04/1993	-	$170,500	844m	Full transfer	-	-	-	-	-	$170,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102074	11/77 Newman-Morris Circuit	17/05/1993	17/05/1993	-	$170,000	20945m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	101943	1 McIlveen Place	18/10/1993	18/10/1993	-	$166,000	879m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102063	12/57 Newman-Morris Circuit	29/03/1993	29/03/1993	-	$159,000	21027m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	101992	25 Maconochie Crescent	02/06/1993	02/06/1993	-	$158,000	943m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101864	23 Schonell Circuit	04/11/1993	04/11/1993	-	$156,000	795m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101801	10 Newman-Morris Circuit	04/08/1993	04/08/1993	-	$155,000	912m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101910	16 Farrelly Close	18/10/1993	18/10/1993	-	$154,000	774m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101985	9 Judkins Street	23/12/1993	23/12/1993	-	$152,000	849m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102051	18 Singleton Crescent	08/11/1993	08/11/1993	-	$147,000	863m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101990	26 Connibere Crescent	23/09/1993	23/09/1993	-	$147,000	791m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102014	21 Collocott Crescent	06/10/1993	06/10/1993	-	$147,000	843m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102139	7 Gsell Place	30/11/1993	30/11/1993	-	$147,000	1008m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102049	10 Dalgarno Close	11/03/1993	11/03/1993	-	$147,000	711m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101927	3 Gosman Close	19/01/1993	19/01/1993	-	$145,000	836m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101956	20 Nunan Crescent	05/03/1993	05/03/1993	-	$144,750	941m	Full transfer	-	-	-	-	-	$144,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101987	24 Connibere Crescent	02/08/1993	02/08/1993	-	$144,000	838m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102006	117 Newman-Morris Circuit	02/04/1993	02/04/1993	-	$142,950	824m	Full transfer	-	-	-	-	-	$142,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102080	19/77 Newman-Morris Circuit	08/01/1993	08/01/1993	-	$140,000	20945m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	101914	2 Farrelly Close	13/04/1993	13/04/1993	-	$139,000	924m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102131	8/77 Newman-Morris Circuit	07/07/1993	07/07/1993	-	$135,000	20945m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	101924	14 Raphael Close	09/08/1993	09/08/1993	-	$134,000	831m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102036	17 Dalgarno Close	10/06/1993	10/06/1993	-	$133,000	788m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102156	1/210 Newman-Morris Circuit	15/02/1993	15/02/1993	-	$132,500	37802m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	102047	12 Singleton Crescent	10/02/1993	10/02/1993	-	$131,500	886m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102188	8/210 Newman-Morris Circuit	01/06/1993	01/06/1993	-	$129,500	37802m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	102158	21/210 Newman-Morris Circuit	30/08/1993	30/08/1993	-	$126,000	37802m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	101954	171 Newman-Morris Circuit	17/03/1993	17/03/1993	-	$125,000	940m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102160	24/210 Newman-Morris Circuit	05/01/1993	05/01/1993	-	$124,500	37802m	Full transfer	-	-	-	-	-	$124,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	102164	10/210 Newman-Morris Circuit	17/03/1993	17/03/1993	-	$123,000	37802m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	102060	8/26 Schonell Circuit	29/03/1993	29/03/1993	-	$123,000	7716m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	102185	39/210 Newman-Morris Circuit	19/02/1993	19/02/1993	-	$115,500	37802m	Full transfer	-	-	-	-	-	$115,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	101921	3 Raphael Close	04/06/1993	04/06/1993	-	$75,000	934m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	102184	38/210 Newman-Morris Circuit	01/09/1993	01/09/1993	-	$32,250	37802m	Full transfer	-	-	-	-	-	$32,250	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	102062	1/57 Newman-Morris Circuit	29/07/1993	29/07/1993	-	-	21027m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	101802	10 Newman-Morris Circuit	08/01/1993	08/01/1993	-	-	912m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	101930	24 Hazel Smith Crescent	15/01/1993	15/01/1993	-	-	927m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	4156	            115 Newman-Morris Circuit	25/11/1994	21/02/1995	-	$350,000	1095m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101886	3 Lamble Place	23/03/1994	23/03/1994	-	$258,000	1163m	Full transfer	-	-	-	-	-	$258,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101884	40 Schonell Circuit	23/07/1994	26/09/1994	-	$255,000	756m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101947	5 Maconochie Crescent	31/01/1994	31/01/1994	-	$245,000	809m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	102005	14 Cuthbertson Crescent	06/01/1994	06/01/1994	-	$200,000	982m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101862	33 Schonell Circuit	08/08/1994	08/08/1994	-	$195,000	991m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	102122	5 Gsell Place	21/10/1994	06/12/1994	-	$193,000	1032m	Full transfer	-	-	-	-	-	$193,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101948	3 Maconochie Crescent	08/04/1994	08/04/1994	-	$181,000	913m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101805	233 Newman-Morris Circuit	28/02/1994	28/02/1994	-	$181,000	949m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	102038	2 Haugh Place	16/06/1994	16/06/1994	-	$174,000	970m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	102045	80 Newman-Morris Circuit	02/03/1994	02/03/1994	-	$172,000	730m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101915	4 Farrelly Close	16/11/1994	01/12/1994	-	$171,000	829m	Full transfer	-	-	-	-	-	$171,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101806	54 Schonell Circuit	14/01/1994	14/01/1994	-	$169,000	798m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101903	3 Clutterbuck Crescent	03/05/1994	03/05/1994	-	$166,000	867m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101911	16 Farrelly Close	25/03/1994	25/03/1994	-	$159,000	774m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101866	19 Schonell Circuit	11/02/1994	11/02/1994	-	$158,000	1041m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	102066	21/57 Newman-Morris Circuit	07/10/1994	26/10/1994	-	$157,000	21027m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101922	3 Raphael Close	05/08/1994	05/08/1994	-	$150,000	934m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101996	124 Newman-Morris Circuit	23/09/1994	11/10/1994	-	$144,500	770m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101650	227 Newman-Morris Circuit	10/03/1994	10/03/1994	-	$143,000	761m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101977	1 McKibbin Place	12/07/1994	12/07/1994	-	$140,000	777m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	102052	22 Singleton Crescent	05/01/1994	05/01/1994	-	$137,000	894m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	102016	17 Collocott Crescent	09/03/1994	09/03/1994	-	$135,500	753m	Full transfer	-	-	-	-	-	$135,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101942	2 Hazel Smith Crescent	23/03/1994	23/03/1994	-	$135,000	888m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	101938	28 Hazel Smith Crescent	13/04/1994	13/04/1994	-	$134,500	748m	Full transfer	-	-	-	-	-	$134,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	102054	3/18 Schonell Circuit	12/05/1994	12/05/1994	-	$130,000	7137m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	102019	11 Collocott Crescent	21/09/1994	04/10/1994	14/11/2004	$130,000	733m	Full transfer	3	1	-	-	1	$130,000	-	-	Combined Record	-	-	-	Single residential dwelling	$168,000	1.29
1994	102037	15 Dalgarno Close	18/02/1994	18/02/1994	-	$129,950	846m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	102055	7/18 Schonell Circuit	28/07/1994	28/07/1994	-	$129,900	7137m	Full transfer	-	-	-	-	-	$129,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	101902	9 Clutterbuck Crescent	30/09/1994	19/10/1994	-	$129,300	790m	Full transfer	-	-	-	-	-	$129,300	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1994	102069	24/57 Newman-Morris Circuit	14/09/1994	12/10/1994	-	$128,000	21027m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	102176	30/210 Newman-Morris Circuit	15/08/1994	28/09/1994	-	$127,000	37802m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
