Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	118283	9 Molvig Street	25/09/1992	25/09/1992	-	$188,000	710m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118255	66 Buvelot Street	07/09/1992	07/09/1992	-	$186,500	762m	Full transfer	-	-	-	-	-	$186,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118166	15 Rubbo Crescent	23/07/1992	23/07/1992	-	$183,000	964m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118284	79 Buvelot Street	12/02/1992	12/02/1992	-	$176,250	685m	Full transfer	-	-	-	-	-	$176,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118126	20 Ironside Street	16/06/1992	16/06/1992	-	$176,000	695m	Full transfer	-	-	-	-	-	$176,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118178	15 Withers Place	02/06/1992	02/06/1992	-	$175,500	697m	Full transfer	-	-	-	-	-	$175,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118563	4 Bock Place	29/09/1992	29/09/1992	-	$169,500	731m	Full transfer	-	-	-	-	-	$169,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118186	20 Buvelot Street	23/07/1992	23/07/1992	-	$169,000	684m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118307	29 McInnes Street	18/03/1992	18/03/1992	-	$168,000	814m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118176	21 Withers Place	22/04/1992	22/04/1992	-	$167,500	705m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118494	20/22 Namatjira Drive	10/02/1992	10/02/1992	-	$164,000	13835m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118253	41 Fowles Street	06/03/1992	06/03/1992	-	$159,700	781m	Full transfer	-	-	-	-	-	$159,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118491	19/22 Namatjira Drive	20/05/1992	20/05/1992	-	$157,500	13835m	Full transfer	-	-	-	-	-	$157,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	117856	14 Souter Place	16/10/1992	16/10/1992	-	$157,000	838m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118213	31 Folingsby Street	14/04/1992	14/04/1992	-	$157,000	764m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118486	67 Wakelin Circuit	03/08/1992	03/08/1992	-	$155,000	799m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118225	88 Buvelot Street	02/07/1992	02/07/1992	-	$154,000	711m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118184	18 Withers Place	06/05/1992	06/05/1992	-	$152,000	714m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118443	44 Heysen Street	31/03/1992	31/03/1992	-	$150,000	829m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117936	26 McCubbin Street	16/01/1992	16/01/1992	-	$150,000	792m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118065	4 Martens Crescent	01/12/1992	01/12/1992	-	$150,000	700m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117954	25 McCubbin Street	01/12/1992	01/12/1992	-	$148,000	1171m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118098	70 Hilder Street	11/05/1992	11/05/1992	-	$147,300	786m	Full transfer	-	-	-	-	-	$147,300	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118436	66 Gruner Street	03/02/1992	03/02/1992	-	$147,000	722m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117959	35 McCubbin Street	14/02/1992	14/02/1992	-	$145,000	835m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117943	10 McCubbin Street	02/11/1992	02/11/1992	-	$144,500	749m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117973	15 McCubbin Street	16/06/1992	16/06/1992	-	$144,000	759m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118216	54 McInnes Street	10/11/1992	10/11/1992	-	$144,000	729m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117872	39 Meldrum Street	17/07/1992	17/07/1992	-	$144,000	1077m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118242	12 Fowles Street	19/03/1992	19/03/1992	-	$143,000	807m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118257	37 Gruner Street	03/11/1992	03/11/1992	-	$143,000	878m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117887	65 Hilder Street	10/07/1992	10/07/1992	-	$143,000	814m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118259	13 Shore Place	14/12/1992	14/12/1992	-	$141,000	925m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118564	11/1 Evergood Close	20/10/1992	20/10/1992	-	$141,000	9743m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118244	76 Buvelot Street	04/06/1992	04/06/1992	-	$140,000	951m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118068	33 Collingridge Street	08/05/1992	08/05/1992	-	$138,500	731m	Full transfer	-	-	-	-	-	$138,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118133	5 Hopkins Street	13/05/1992	13/05/1992	-	$138,000	707m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118553	26 Evergood Close	09/04/1992	09/04/1992	-	$137,500	294m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	118330	38 Chevalier Street	03/06/1992	03/06/1992	-	$136,000	800m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117859	45 Meldrum Street	01/09/1992	01/09/1992	-	$136,000	685m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118210	43 Folingsby Street	21/01/1992	21/01/1992	-	$136,000	715m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118204	42 Folingsby Street	27/11/1992	27/11/1992	-	$135,000	763m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118550	22 Evergood Close	13/04/1992	13/04/1992	-	$135,000	418m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	117993	12 Heysen Street	17/02/1992	17/02/1992	-	$135,000	868m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118064	50 Hilder Street	08/12/1992	08/12/1992	-	$133,000	728m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118082	112 McInnes Street	31/12/1992	31/12/1992	-	$132,500	751m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118479	38 Wakelin Circuit	25/02/1992	25/02/1992	-	$132,000	937m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118466	48 Gruner Street	23/07/1992	23/07/1992	-	$130,000	714m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118045	6 Fry Place	26/06/1992	26/06/1992	-	$129,000	805m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118278	41 Gruner Street	03/12/1992	03/12/1992	-	$128,000	737m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117942	15 Gruner Street	22/04/1992	22/04/1992	-	$128,000	727m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1992	117879	26 Meldrum Street	03/06/1992	03/06/1992	-	$128,000	715m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118485	65 Wakelin Circuit	21/02/1992	21/02/1992	-	$127,000	873m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118535	4/7 Watling Place	21/09/1992	21/09/1992	-	$127,000	6795m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118306	13 Chevalier Street	01/07/1992	01/07/1992	-	$127,000	879m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117971	11 McCubbin Street	06/01/1992	06/01/1992	-	$123,500	867m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118028	91 McInnes Street	30/11/1992	30/11/1992	-	$123,000	813m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118094	23 Rivers Street	22/05/1992	22/05/1992	-	$122,000	699m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117988	18/17 Mather Street	31/01/1992	31/01/1992	-	$120,000	6326m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	117918	13 Hilder Street	21/04/1992	21/04/1992	-	$119,500	735m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118200	36 Folingsby Street	07/01/1992	07/01/1992	-	$119,500	684m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118537	7/7 Watling Place	13/03/1992	13/03/1992	-	$118,000	6795m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118534	21/7 Watling Place	04/08/1992	04/08/1992	-	$115,000	6795m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118309	27 McInnes Street	06/11/1992	06/11/1992	-	$115,000	784m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118150	32 Rivers Street	06/02/1992	06/02/1992	-	$115,000	676m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118452	29 Trenerry Street	11/11/1992	11/11/1992	-	$95,000	1016m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Car wash	-	-
1992	118115	6 Leist Street	13/07/1992	13/07/1992	-	$80,000	783m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117910	10 Gruner Street	13/01/1992	13/01/1992	-	$56,500	696m	Full transfer	-	-	-	-	-	$56,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118543	13 Backler Place	07/08/1992	07/08/1992	-	$1	409m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	117841	12 Rivers Street	16/04/1992	26/07/1995	-	-	718m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118483	63 Wakelin Circuit	05/05/1992	05/05/1992	-	-	976m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118275	47 Gruner Street	04/12/1992	04/12/1992	-	-	814m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117979	27 Preston Street	27/03/1992	27/03/1992	-	-	674m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117855	14 Souter Place	03/06/1992	03/06/1992	-	-	838m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118527	6/5 Watling Place	27/03/1992	27/03/1992	-	-	3495m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118565	13/1 Evergood Close	22/01/1992	22/01/1992	-	-	9743m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118106	19 Leist Street	23/10/1992	23/10/1992	-	-	773m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118444	45 Liardet Street	06/10/1993	06/10/1993	-	$750,000	1890m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Cafe	-	-
1993	118429	52 Heysen Street	30/08/1993	30/08/1993	-	$265,000	790m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118512	4/22 Namatjira Drive	21/05/1993	21/05/1993	-	$255,000	14047m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118513	5/22 Namatjira Drive	11/01/1993	11/01/1993	-	$247,900	14047m	Full transfer	-	-	-	-	-	$247,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118415	8 Molvig Street	17/06/1993	17/06/1993	-	$245,000	945m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118162	8 Shirlow Place	04/08/1993	04/08/1993	-	$240,000	862m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118165	15 Rubbo Crescent	22/02/1993	22/02/1993	-	$236,000	964m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117878	6 Meldrum Street	04/02/1993	04/02/1993	-	$235,000	767m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118455	13/1 Trenerry Street	15/02/1993	15/02/1993	-	$230,000	1950m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
1993	118476	29 Wakelin Circuit	28/01/1993	28/01/1993	-	$217,500	1594m	Full transfer	-	-	-	-	-	$217,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1993	118159	7 Daplyn Close	05/08/1993	05/08/1993	-	$215,000	684m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118177	17 Withers Place	18/01/1993	18/01/1993	-	$215,000	844m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118489	10/22 Namatjira Drive	23/12/1993	23/12/1993	-	$202,500	13835m	Full transfer	-	-	-	-	-	$202,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118116	10 Leist Street	01/03/1993	01/03/1993	-	$199,000	806m	Full transfer	-	-	-	-	-	$199,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117847	36 Fullwood Street	21/05/1993	21/05/1993	-	$195,000	859m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118229	25 Fowles Street	02/02/1993	02/02/1993	-	$190,000	1014m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118127	26 Ironside Street	22/01/1993	22/01/1993	-	$188,500	1025m	Full transfer	-	-	-	-	-	$188,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117901	40 Lycett Street	07/04/1993	07/04/1993	-	$187,000	684m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1993	118096	19 Martens Crescent	28/09/1993	28/09/1993	-	$186,000	789m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118574	73 Hilder Street	13/08/1993	13/08/1993	-	$180,000	813m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118577	18 Fullwood Street	03/08/1993	03/08/1993	-	$177,000	897m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118122	22 Martens Crescent	30/03/1993	30/03/1993	-	$172,000	661m	Full transfer	-	-	-	-	-	$172,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118099	72 Hilder Street	27/01/1993	27/01/1993	-	$168,000	816m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118431	25 Bunny Street	13/01/1993	13/01/1993	-	$165,000	724m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118559	5 Prout Place	21/12/1993	21/12/1993	-	$165,000	701m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118480	46 Wakelin Circuit	11/05/1993	11/05/1993	-	$165,000	903m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118437	3 Bunny Street	13/12/1993	13/12/1993	-	$163,500	762m	Full transfer	-	-	-	-	-	$163,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117933	22 Gruner Street	21/01/1993	21/01/1993	-	$163,000	658m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118519	15/8 Watling Place	09/11/1993	09/11/1993	-	$162,800	5911m	Full transfer	-	-	-	-	-	$162,800	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118189	22 Buvelot Street	26/07/1993	26/07/1993	-	$162,000	678m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118230	21 Fowles Street	06/12/1993	06/12/1993	-	$160,000	693m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118524	7/8 Watling Place	21/04/1993	21/04/1993	-	$160,000	5911m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	117902	21 Hilder Street	15/06/1993	15/06/1993	-	$159,000	938m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117884	10 Meldrum Street	16/03/1993	16/03/1993	-	$159,000	666m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118518	13/8 Watling Place	03/11/1993	03/11/1993	-	$157,500	5911m	Full transfer	-	-	-	-	-	$157,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118192	8 Withers Place	01/02/1993	01/02/1993	-	$155,000	686m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118477	30 Wakelin Circuit	27/09/1993	27/09/1993	-	$155,000	802m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117860	43 Meldrum Street	16/11/1993	16/11/1993	-	$155,000	685m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118256	1 Shore Place	23/06/1993	23/06/1993	-	$153,000	717m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117852	11 Rowell Place	29/04/1993	29/04/1993	-	$150,000	899m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118241	12 Fowles Street	02/09/1993	02/09/1993	-	$150,000	807m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118187	9 Folingsby Street	12/03/1993	12/03/1993	-	$149,450	784m	Full transfer	-	-	-	-	-	$149,450	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118525	8/8 Watling Place	06/08/1993	06/08/1993	-	$146,000	5911m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118239	78 Buvelot Street	14/04/1993	14/04/1993	-	$146,000	750m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118237	78 Buvelot Street	03/05/1993	03/05/1993	-	$146,000	750m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	117992	11 Preston Street	23/12/1993	23/12/1993	-	$145,000	660m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118222	57 Folingsby Street	19/11/1993	19/11/1993	-	$143,000	689m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118540	6 Evergood Close	03/02/1993	03/02/1993	-	$142,000	402m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	117957	29 McCubbin Street	02/12/1993	02/12/1993	-	$140,000	741m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118530	10/7 Watling Place	10/03/1993	10/03/1993	-	$138,900	6795m	Full transfer	-	-	-	-	-	$138,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	117891	28 Meldrum Street	06/10/1993	06/10/1993	-	$138,000	841m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118201	36 Folingsby Street	25/01/1993	25/01/1993	-	$138,000	684m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118531	18/7 Watling Place	29/03/1993	29/03/1993	-	$137,500	6795m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118533	2/7 Watling Place	31/08/1993	31/08/1993	-	$137,000	6795m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118062	3 Gritten Street	25/01/1993	25/01/1993	-	$136,500	661m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
