Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	57363	131 Majura Avenue	14/05/1992	14/05/1992	-	$145,000	535m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57310	120 Cowper Street	29/06/1992	29/06/1992	-	$144,500	448m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57414	56 Marsden Street	14/07/1992	14/07/1992	-	$143,500	694m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57307	65 Wilshire Street	31/07/1992	31/07/1992	-	$143,500	801m	Full transfer	-	-	-	-	-	$143,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57314	132 Cowper Street	20/11/1992	20/11/1992	-	$143,000	668m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57289	3 Archer Street	14/04/1992	14/04/1992	-	$142,000	612m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57340	103 Majura Avenue	03/04/1992	03/04/1992	-	$141,500	794m	Full transfer	-	-	-	-	-	$141,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57481	21 Majura Avenue	14/08/1992	14/08/1992	-	$140,000	716m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57413	56 Marsden Street	12/03/1992	12/03/1992	-	$138,000	694m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57556	55 Lowrie Street	16/01/1992	16/01/1992	-	$138,000	839m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57295	94 Cowper Street	17/01/1992	17/01/1992	-	$137,000	780m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57404	8 Kernot Street	30/12/1992	30/12/1992	-	$135,250	715m	Full transfer	-	-	-	-	-	$135,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57518	81 Dooring Street	15/01/1992	15/01/1992	-	$127,000	664m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57520	79 Dooring Street	07/01/1992	07/01/1992	-	$122,500	664m	Full transfer	-	-	-	-	-	$122,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57350	133 Majura Avenue	19/10/1992	19/10/1992	-	$119,000	536m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57480	31 Majura Avenue	26/03/1992	26/03/1992	-	$109,000	719m	Full transfer	-	-	-	-	-	$109,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57486	31 Wakefield Avenue	16/07/1992	16/07/1992	-	$85,000	613m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57446	5/110 Davenport Street	28/05/1992	28/05/1992	-	$85,000	2080m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57447	6/110 Davenport Street	28/05/1992	28/05/1992	-	$85,000	2080m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57445	4/110 Davenport Street	28/05/1992	28/05/1992	-	$85,000	2080m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57442	14/110 Davenport Street	24/06/1992	24/06/1992	-	$83,000	2080m	Full transfer	-	-	-	-	-	$83,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	57522	12 Dutton Street	22/12/1992	22/12/1992	-	$77,875	718m	Full transfer	-	-	-	-	-	$77,875	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57384	72 Davenport Street	10/03/1992	10/03/1992	-	$65,000	596m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57300	40 Wilshire Street	08/10/1992	08/10/1992	-	$10,700	698m	Full transfer	-	-	-	-	-	$10,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57475	81 Cowper Street	26/11/1992	26/11/1992	-	-	727m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57371	18 Marsden Street	02/10/1992	02/10/1992	-	-	818m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57390	16 Bates Street	27/08/1992	27/08/1992	-	-	842m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57503	33 Lowrie Street	27/07/1992	27/07/1992	-	-	606m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57419	44 Dumaresq Street	19/06/1992	19/06/1992	-	-	726m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57274	50 Stockdale Street	30/09/1992	30/09/1992	-	-	844m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57412	56 Marsden Street	11/03/1992	11/03/1992	-	-	694m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57534	10 Lowrie Street	16/06/1992	16/06/1992	-	-	664m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	57306	77 Wilshire Street	26/08/1992	26/08/1992	-	-	638m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57260	162/242 Northbourne Avenue	30/09/1993	30/09/1993	-	$10,000,000	12559m	Full transfer	-	-	-	-	-	$10,000,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2075	            14 Cape Street	06/08/1993	06/08/1993	-	$500,000	2861m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Telecommunication facility,...	-	-
1993	1980	            130/242 Northbourne Avenue	17/11/1993	17/11/1993	-	$219,950	12559m	Full transfer	-	-	-	-	-	$219,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1993	            143/242 Northbourne Avenue	03/12/1993	03/12/1993	-	$219,950	12559m	Full transfer	-	-	-	-	-	$219,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57271	48 Stockdale Street	24/11/1993	24/11/1993	-	$215,000	1134m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	1981	            131/242 Northbourne Avenue	13/12/1993	13/12/1993	-	$209,950	12559m	Full transfer	-	-	-	-	-	$209,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1982	            132/242 Northbourne Avenue	09/12/1993	09/12/1993	-	$204,950	12559m	Full transfer	-	-	-	-	-	$204,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57269	46 Stockdale Street	30/06/1993	30/06/1993	-	$192,000	948m	Full transfer	-	-	-	-	-	$192,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57531	21 Moncrieff Street	01/04/1993	01/04/1993	-	$187,000	762m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57396	47 Marsden Street	16/03/1993	16/03/1993	-	$185,000	724m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57491	8 McGowan Place	06/07/1993	06/07/1993	-	$183,000	957m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57402	4 Kernot Street	15/10/1993	15/10/1993	-	$178,000	695m	Full transfer	-	-	-	-	-	$178,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	1972	            124/242 Northbourne Avenue	11/11/1993	11/11/1993	-	$177,950	12559m	Full transfer	-	-	-	-	-	$177,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1975	            126/242 Northbourne Avenue	15/11/1993	15/11/1993	-	$177,950	12559m	Full transfer	-	-	-	-	-	$177,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1977	            128/242 Northbourne Avenue	30/11/1993	30/11/1993	-	$177,950	12559m	Full transfer	-	-	-	-	-	$177,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1973	            125/242 Northbourne Avenue	29/11/1993	29/11/1993	-	$177,950	12559m	Full transfer	-	-	-	-	-	$177,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1970	            122/242 Northbourne Avenue	10/11/1993	10/11/1993	-	$177,950	12559m	Full transfer	-	-	-	-	-	$177,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57257	120/242 Northbourne Avenue	07/12/1993	07/12/1993	-	$177,950	12559m	Full transfer	-	-	-	-	-	$177,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57259	121/242 Northbourne Avenue	09/12/1993	09/12/1993	-	$177,950	12559m	Full transfer	-	-	-	-	-	$177,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1976	            127/242 Northbourne Avenue	22/11/1993	22/11/1993	-	$177,950	12559m	Full transfer	-	-	-	-	-	$177,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1978	            129/242 Northbourne Avenue	30/11/1993	30/11/1993	-	$177,950	12559m	Full transfer	-	-	-	-	-	$177,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2006	            155/242 Northbourne Avenue	30/11/1993	30/11/1993	-	$170,000	12559m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1994	            144/242 Northbourne Avenue	15/11/1993	15/11/1993	-	$169,950	12559m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1999	            149/242 Northbourne Avenue	16/11/1993	16/11/1993	-	$169,950	12559m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1997	            147/242 Northbourne Avenue	20/12/1993	20/12/1993	-	$169,950	12559m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2001	            150/242 Northbourne Avenue	09/12/1993	09/12/1993	-	$169,950	12559m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1996	            146/242 Northbourne Avenue	09/12/1993	09/12/1993	-	$169,950	12559m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1998	            148/242 Northbourne Avenue	06/12/1993	06/12/1993	-	$169,950	12559m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1995	            145/242 Northbourne Avenue	18/11/1993	18/11/1993	-	$169,950	12559m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57265	40 Stockdale Street	03/12/1993	03/12/1993	-	$168,000	697m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	1984	            134/242 Northbourne Avenue	02/12/1993	02/12/1993	-	$164,950	12559m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1985	            135/242 Northbourne Avenue	02/12/1993	02/12/1993	-	$164,950	12559m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1987	            137/242 Northbourne Avenue	24/11/1993	24/11/1993	-	$164,950	12559m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1988	            139/242 Northbourne Avenue	16/11/1993	16/11/1993	-	$164,950	12559m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1983	            133/242 Northbourne Avenue	16/11/1993	16/11/1993	-	$164,950	12559m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1990	            140/242 Northbourne Avenue	17/11/1993	17/11/1993	-	$164,950	12559m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57476	51 Majura Avenue	06/12/1993	06/12/1993	-	$162,000	832m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57312	107 Davenport Street	10/06/1993	10/06/1993	-	$160,000	748m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57395	14 Bates Street	25/05/1993	25/05/1993	-	$155,000	700m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57365	123 Majura Avenue	06/08/1993	06/08/1993	-	$155,000	685m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57281	10 Hope Street	10/06/1993	10/06/1993	-	$154,000	802m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57559	9 Guthrie Street	23/12/1993	23/12/1993	-	$152,000	352m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57449	14 Randell Street	17/03/1993	17/03/1993	-	$152,000	727m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57355	21 Wilshire Street	29/06/1993	29/06/1993	-	$150,000	417m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57530	16 Eady Street	08/07/1993	08/07/1993	-	$150,000	883m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57252	112/242 Northbourne Avenue	10/12/1993	10/12/1993	-	$149,950	12559m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2048	            70/242 Northbourne Avenue	15/11/1993	15/11/1993	-	$149,950	12559m	Full transfer	-	-	-	-	-	$149,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57334	26 Archer Street	07/12/1993	07/12/1993	-	$146,000	712m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57273	50 Stockdale Street	02/06/1993	02/06/1993	-	$145,000	844m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57370	16 Marsden Street	22/12/1993	22/12/1993	-	$143,000	685m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57430	10 Dumaresq Street	17/09/1993	17/09/1993	-	$142,500	475m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	2016	            27/242 Northbourne Avenue	15/11/1993	15/11/1993	-	$134,950	12559m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2041	            6/242 Northbourne Avenue	24/11/1993	24/11/1993	-	$134,950	12559m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57207	101/242 Northbourne Avenue	09/12/1993	09/12/1993	-	$134,950	12559m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1969	            100/242 Northbourne Avenue	17/11/1993	17/11/1993	-	$134,950	12559m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2036	            46/242 Northbourne Avenue	12/11/1993	12/11/1993	-	$134,950	12559m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2039	            49/242 Northbourne Avenue	02/12/1993	02/12/1993	-	$134,950	12559m	Full transfer	-	-	-	-	-	$134,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57326	99 Majura Avenue	24/05/1993	24/05/1993	-	$130,000	780m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	57368	113 Majura Avenue	06/04/1993	06/04/1993	-	$129,000	674m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	2068	            94/242 Northbourne Avenue	15/11/1993	15/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57208	103/242 Northbourne Avenue	17/11/1993	17/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2015	            26/242 Northbourne Avenue	17/11/1993	17/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2025	            35/242 Northbourne Avenue	12/11/1993	12/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2063	            90/242 Northbourne Avenue	11/11/1993	11/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2021	            31/242 Northbourne Avenue	26/11/1993	26/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2053	            81/242 Northbourne Avenue	01/12/1993	01/12/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2060	            88/242 Northbourne Avenue	23/11/1993	23/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2027	            37/242 Northbourne Avenue	15/11/1993	15/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2031	            41/242 Northbourne Avenue	17/11/1993	17/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2010	            22/242 Northbourne Avenue	23/11/1993	23/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2065	            92/242 Northbourne Avenue	17/11/1993	17/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2030	            40/242 Northbourne Avenue	12/11/1993	12/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2034	            45/242 Northbourne Avenue	16/11/1993	16/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2013	            25/242 Northbourne Avenue	12/11/1993	12/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	57255	117/242 Northbourne Avenue	06/12/1993	06/12/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2056	            85/242 Northbourne Avenue	16/11/1993	16/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2070	            96/242 Northbourne Avenue	17/11/1993	17/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2057	            86/242 Northbourne Avenue	18/11/1993	18/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2033	            44/242 Northbourne Avenue	16/11/1993	16/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2023	            33/242 Northbourne Avenue	16/11/1993	16/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2061	            89/242 Northbourne Avenue	12/11/1993	12/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2018	            29/242 Northbourne Avenue	15/12/1993	15/12/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2052	            80/242 Northbourne Avenue	15/11/1993	15/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2050	            79/242 Northbourne Avenue	10/11/1993	10/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2000	            15/242 Northbourne Avenue	12/11/1993	12/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	1989	            14/242 Northbourne Avenue	11/11/1993	11/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2019	            30/242 Northbourne Avenue	12/11/1993	12/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2024	            34/242 Northbourne Avenue	16/11/1993	16/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	2026	            36/242 Northbourne Avenue	12/11/1993	12/11/1993	-	$123,950	12559m	Full transfer	-	-	-	-	-	$123,950	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
