Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	84793	22 Fairweather Circuit	21/08/1992	21/08/1992	-	$225,000	512m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84791	16 Fairweather Circuit	24/04/1992	24/04/1992	-	$220,000	479m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84812	5/9 Montford Crescent	07/09/1992	07/09/1992	-	$202,000	1309m	Full transfer	-	-	-	-	-	$202,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1992	85542	8/45 Goodchild Street	18/05/1992	18/05/1992	-	$198,000	6512m	Full transfer	-	-	-	-	-	$198,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84874	6 Lovett Close	17/03/1992	17/03/1992	-	$187,000	816m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84991	25 Longstaff Street	07/01/1992	07/01/1992	-	$183,000	664m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85567	10 Fristrom Crescent	18/12/1992	18/12/1992	-	$182,500	523m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	84784	4 Fairweather Circuit	31/08/1992	31/08/1992	-	$182,000	515m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84783	26 Cossington Smith Crescent	19/05/1992	19/05/1992	-	$181,050	787m	Full transfer	-	-	-	-	-	$181,050	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85047	176 Wattle Street	26/05/1992	26/05/1992	-	$181,000	780m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85025	38 Earle Street	21/12/1992	21/12/1992	-	$177,500	641m	Full transfer	-	-	-	-	-	$177,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85563	11 Piguenit Close	29/10/1992	29/10/1992	-	$173,000	532m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	85213	24 Wattle Street	28/05/1992	28/05/1992	-	$170,000	664m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84850	37/21 Cossington Smith Crescent	04/09/1992	04/09/1992	-	$169,000	23038m	Full transfer	-	-	-	-	-	$169,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85033	11 Lambert Street	29/01/1992	29/01/1992	-	$168,000	763m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85561	9 Piguenit Close	14/08/1992	14/08/1992	-	$167,500	585m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	85574	26 Dorrit Black Crescent	15/01/1992	15/01/1992	-	$167,000	514m	Full transfer	-	-	-	-	-	$167,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	85042	9 Lambert Street	17/06/1992	17/06/1992	-	$162,000	968m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84938	65 Longstaff Street	20/07/1992	20/07/1992	-	$160,000	627m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84842	27/21 Cossington Smith Crescent	10/09/1992	10/09/1992	-	$160,000	23038m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84845	30/21 Cossington Smith Crescent	27/04/1992	27/04/1992	-	$160,000	23038m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85232	17 De Burgh Street	30/12/1992	30/12/1992	-	$160,000	805m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84869	58/21 Cossington Smith Crescent	02/09/1992	02/09/1992	-	$160,000	23038m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84867	54/21 Cossington Smith Crescent	12/05/1992	12/05/1992	-	$159,950	23038m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85188	11 Oliver Street	13/03/1992	13/03/1992	-	$159,800	735m	Full transfer	-	-	-	-	-	$159,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84898	85 Longstaff Street	16/06/1992	16/06/1992	-	$159,000	853m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85544	2/1 Goodchild Street	20/01/1992	20/01/1992	-	$155,000	6060m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3651	            9/8 Goodchild Street	20/08/1992	20/08/1992	-	$155,000	4379m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85545	2/1 Goodchild Street	21/01/1992	21/01/1992	-	$155,000	6060m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85381	1/124 De Burgh Street	12/10/1992	12/10/1992	-	$155,000	7615m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84912	19 Gill Street	30/07/1992	30/07/1992	-	$155,000	581m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84835	22/21 Cossington Smith Crescent	22/12/1992	22/12/1992	-	$155,000	23038m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85388	24/124 De Burgh Street	30/09/1992	30/09/1992	-	$154,950	7615m	Full transfer	-	-	-	-	-	$154,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85496	14/45 Goodchild Street	20/07/1992	20/07/1992	-	$154,000	6512m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85427	21 Frater Crescent	31/01/1992	31/01/1992	-	$153,000	490m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	85494	11/45 Goodchild Street	27/04/1992	27/04/1992	-	$152,000	6512m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84833	20/21 Cossington Smith Crescent	21/04/1992	21/04/1992	-	$151,000	23038m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85011	37 Archibald Street	23/06/1992	23/06/1992	-	$150,000	557m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84866	44/21 Cossington Smith Crescent	17/12/1992	17/12/1992	-	$150,000	23038m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85208	7 Owen Crescent	20/07/1992	20/07/1992	-	$149,500	715m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3649	            3/8 Goodchild Street	10/12/1992	10/12/1992	-	$149,000	4379m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84992	17 Longstaff Street	16/07/1992	16/07/1992	-	$148,000	664m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84805	4/2 Montford Crescent	28/07/1992	28/07/1992	-	$147,500	792m	Full transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
1992	84838	25/21 Cossington Smith Crescent	03/02/1992	03/02/1992	-	$147,000	23038m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85495	13/45 Goodchild Street	21/12/1992	21/12/1992	-	$147,000	6512m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85177	107 Goodwin Street	24/01/1992	24/01/1992	-	$145,000	496m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85401	2/1 Edwell Place	07/07/1992	07/07/1992	-	$145,000	5167m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3639	            14/1 Goodchild Street	17/03/1992	17/03/1992	-	$145,000	6060m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84977	20 Longstaff Street	30/09/1992	30/09/1992	-	$143,000	613m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85389	26/124 De Burgh Street	07/02/1992	07/02/1992	-	$142,500	7615m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85289	3/12 Oliver Street	09/03/1992	09/03/1992	-	$142,500	5653m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85349	5/22 Archibald Street	02/10/1992	02/10/1992	-	$142,000	16113m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84943	28 Glover Street	13/10/1992	13/10/1992	-	$142,000	613m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85390	28/124 De Burgh Street	23/01/1992	23/01/1992	-	$141,000	7615m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85328	10/22 Archibald Street	07/05/1992	07/05/1992	-	$141,000	16113m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85398	12/1 Edwell Place	01/05/1992	01/05/1992	-	$140,100	5167m	Full transfer	-	-	-	-	-	$140,100	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85400	18/1 Edwell Place	08/04/1992	08/04/1992	-	$140,000	5167m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85387	18/124 De Burgh Street	17/01/1992	17/01/1992	-	$140,000	7615m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	83923	1/2 Montford Crescent	23/12/1992	23/12/1992	-	$140,000	792m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
1992	85018	35 Mackennal Street	20/02/1992	20/02/1992	-	$140,000	748m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84968	84 Lewin Street	25/05/1992	25/05/1992	-	$140,000	438m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85406	8/1 Edwell Place	11/11/1992	11/11/1992	-	$139,950	5167m	Full transfer	-	-	-	-	-	$139,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85391	29/124 De Burgh Street	22/01/1992	22/01/1992	-	$138,500	7615m	Full transfer	-	-	-	-	-	$138,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84896	112 Lewin Street	02/03/1992	02/03/1992	-	$138,500	581m	Full transfer	-	-	-	-	-	$138,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3659	            7/6 Goodchild Street	12/02/1992	12/02/1992	-	$136,500	4861m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85084	2 Mackennal Street	23/03/1992	23/03/1992	-	$135,000	828m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85404	5/1 Edwell Place	21/02/1992	21/02/1992	-	$134,000	5167m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85308	8/9 Murdoch Street	18/12/1992	18/12/1992	-	$134,000	3179m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85344	37/22 Archibald Street	04/09/1992	04/09/1992	-	$133,000	16113m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85358	63/22 Archibald Street	19/05/1992	19/05/1992	-	$132,000	16113m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	84985	31 Glover Street	19/03/1992	19/03/1992	-	$130,000	613m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85307	3/9 Murdoch Street	11/05/1992	11/05/1992	-	$129,950	3179m	Full transfer	-	-	-	-	-	$129,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85284	7/20 Oliver Street	25/08/1992	25/08/1992	-	$129,500	3185m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85240	75/22 Archibald Street	10/02/1992	10/02/1992	-	$128,950	16113m	Full transfer	-	-	-	-	-	$128,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85371	76/22 Archibald Street	07/02/1992	07/02/1992	-	$127,500	16113m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85279	14/20 Oliver Street	02/06/1992	02/06/1992	-	$127,500	3185m	Full transfer	-	-	-	-	-	$127,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85304	1/9 Murdoch Street	24/02/1992	24/02/1992	-	$127,000	3179m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85278	13/20 Oliver Street	12/02/1992	12/02/1992	-	$127,000	3185m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85305	13/9 Murdoch Street	20/07/1992	20/07/1992	-	$127,000	3179m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85323	7/26 Oliver Street	21/02/1992	21/02/1992	-	$126,000	1105m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85275	11/20 Oliver Street	05/02/1992	05/02/1992	-	$125,000	3185m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85316	9/26 Oliver Street	04/02/1992	04/02/1992	-	$125,000	2247m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85178	19 Mouat Street	13/01/1992	13/01/1992	-	$125,000	476m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85321	4/26 Oliver Street	12/03/1992	12/03/1992	-	$124,000	1105m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85360	66/22 Archibald Street	29/01/1992	29/01/1992	-	$122,950	16113m	Full transfer	-	-	-	-	-	$122,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85310	1/26 Oliver Street	21/01/1992	21/01/1992	-	$122,000	2247m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85086	6 Mackennal Street	31/08/1992	31/08/1992	-	$120,000	665m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3603	            20/58 Wattle Street	17/06/1992	17/06/1992	-	$120,000	11172m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85053	3/27 Mackennal Street	19/10/1992	19/10/1992	-	$120,000	1620m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3594	            1/58 Wattle Street	21/07/1992	21/07/1992	-	$117,500	11172m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85157	72/58 Wattle Street	11/11/1992	11/11/1992	-	$115,000	11172m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85146	40/58 Wattle Street	28/10/1992	28/10/1992	-	$115,000	11172m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3601	            18/58 Wattle Street	01/09/1992	01/09/1992	-	$114,500	11172m	Full transfer	-	-	-	-	-	$114,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85150	54/58 Wattle Street	11/05/1992	11/05/1992	-	$112,500	11172m	Full transfer	-	-	-	-	-	$112,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85236	4 Oliver Street	01/07/1992	01/07/1992	-	$102,500	669m	Full transfer	-	-	-	-	-	$102,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85134	56/58 Wattle Street	13/02/1992	13/02/1992	-	$102,000	11172m	Full transfer	-	-	-	-	-	$102,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	3608	            32/58 Wattle Street	29/04/1992	29/04/1992	-	$97,000	11172m	Full transfer	-	-	-	-	-	$97,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85074	4/25 Mackennal Street	21/10/1992	21/10/1992	-	$93,500	2588m	Full transfer	-	-	-	-	-	$93,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85057	8/27 Mackennal Street	07/01/1992	07/01/1992	-	$93,000	1620m	Full transfer	-	-	-	-	-	$93,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85126	27/62 Wattle Street	31/03/1992	31/03/1992	-	$90,000	8763m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85107	41/62 Wattle Street	11/03/1992	11/03/1992	-	$90,000	8763m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85110	45/62 Wattle Street	05/08/1992	05/08/1992	-	$88,000	8763m	Full transfer	-	-	-	-	-	$88,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85073	3/25 Mackennal Street	11/05/1992	11/05/1992	-	$79,000	2588m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85022	20 Earle Street	19/10/1992	19/10/1992	-	$75,000	748m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84951	41 Lewin Street	20/02/1992	20/02/1992	-	$75,000	613m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85239	73/22 Archibald Street	30/10/1992	30/10/1992	-	$65,000	16113m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85311	11/26 Oliver Street	08/12/1992	08/12/1992	-	$63,000	2247m	Full transfer	-	-	-	-	-	$63,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85282	3/20 Oliver Street	13/01/1992	13/01/1992	-	$57,000	3185m	Full transfer	-	-	-	-	-	$57,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85069	16 Mackennal Street	09/12/1992	09/12/1992	-	$53,600	780m	Full transfer	-	-	-	-	-	$53,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	3595	            10/58 Wattle Street	01/05/1992	01/05/1992	-	$49,500	11172m	Full transfer	-	-	-	-	-	$49,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85219	19 Owen Crescent	31/03/1992	31/03/1992	-	$1	733m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85432	9 Medworth Crescent	29/09/1992	29/09/1992	-	-	521m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84918	58 Longstaff Street	07/10/1992	07/10/1992	-	-	628m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84881	14 Duterrau Crescent	29/01/1992	29/01/1992	-	-	1052m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85172	5 Fox Place	03/07/1992	03/07/1992	-	-	860m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Detached house	-	-
1992	85050	3 Baines Place	12/10/1992	12/10/1992	-	-	774m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85546	3/1 Goodchild Street	26/06/1992	26/06/1992	-	-	6060m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	85036	23 Lambert Street	01/09/1992	01/09/1992	-	-	890m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85091	2 Dyson Street	12/11/1992	12/11/1992	-	-	910m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	85551	4 McClintock Street	26/05/1992	26/05/1992	-	-	992m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	84982	40 Longstaff Street	10/09/1992	10/09/1992	-	-	613m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	85453	17 Fernyhough Crescent	29/04/1993	29/04/1993	-	$1,090,000	6104m	Full transfer	-	-	-	-	-	$1,090,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	85493	33 Duterrau Crescent	27/07/1993	27/07/1993	-	$510,000	1127m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	85486	41 Fred Williams Crescent	28/05/1993	28/05/1993	-	$465,000	1052m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	85469	40 Fernyhough Crescent	03/05/1993	03/05/1993	-	$367,500	1032m	Full transfer	-	-	-	-	-	$367,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	84880	24 Duterrau Crescent	21/01/1993	21/01/1993	-	$350,000	811m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	85376	79/22 Archibald Street	25/08/1993	25/08/1993	-	$320,000	16113m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	85549	4 Fred Williams Crescent	29/06/1993	29/06/1993	-	$282,500	1034m	Full transfer	-	-	-	-	-	$282,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	85558	80 Cossington Smith Crescent	27/07/1993	27/07/1993	-	$279,500	864m	Full transfer	-	-	-	-	-	$279,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	85554	63 Cossington Smith Crescent	15/04/1993	15/04/1993	-	$277,000	803m	Full transfer	-	-	-	-	-	$277,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	85559	82 Cossington Smith Crescent	15/04/1993	15/04/1993	-	$270,000	827m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	84787	36 Cossington Smith Crescent	28/01/1993	28/01/1993	-	$270,000	939m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	85470	10 Fernyhough Crescent	17/03/1993	17/03/1993	-	$267,000	583m	Full transfer	-	-	-	-	-	$267,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	84785	45 Fairweather Circuit	30/11/1993	30/11/1993	-	$221,500	729m	Full transfer	-	-	-	-	-	$221,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	84808	1/9 Montford Crescent	26/05/1993	26/05/1993	-	$200,000	1309m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	3592	            2/4 Wattle Place	23/12/1993	23/12/1993	-	$190,000	376m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Retail	-	-
