Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	56010	5 Argyle Place	14/05/1992	14/05/1992	-	$167,500	685m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55827	8 Rason Place	28/09/1992	28/09/1992	-	$167,500	922m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56383	10 Jenkins Street	15/12/1992	15/12/1992	-	$166,500	799m	Full transfer	-	-	-	-	-	$166,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55942	22 McCormack Street	21/09/1992	21/09/1992	-	$165,000	954m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56295	1 Kennerley Street	30/06/1992	30/06/1992	-	$165,000	871m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56263	78 Jennings Street	05/02/1992	05/02/1992	-	$165,000	1040m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55448	21 McCulloch Street	08/12/1992	08/12/1992	-	$165,000	863m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55554	28 McCulloch Street	14/05/1992	14/05/1992	-	$165,000	928m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55465	80 Morgan Crescent	21/12/1992	21/12/1992	-	$160,000	1039m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56016	1 Colebatch Place	20/11/1992	20/11/1992	-	$160,000	795m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56042	31 Curtin Place	09/06/1992	09/06/1992	-	$160,000	201m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Medical practice	-	-
1992	56322	8 Heales Place	18/05/1992	18/05/1992	-	$159,000	800m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56039	8 See Place	01/06/1992	01/06/1992	-	$158,950	822m	Full transfer	-	-	-	-	-	$158,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55314	9 See Place	17/03/1992	17/03/1992	-	$158,000	752m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55638	47 Morgan Crescent	14/04/1992	14/04/1992	-	$157,000	696m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56408	34 Throssell Street	15/12/1992	15/12/1992	-	$157,000	652m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55540	5 Dawson Street	20/02/1992	20/02/1992	-	$156,000	827m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55660	105 Theodore Street	11/11/1992	11/11/1992	-	$156,000	813m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56150	5 Philp Place	03/04/1992	03/04/1992	-	$155,000	738m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55556	93 Morgan Crescent	13/04/1992	13/04/1992	-	$154,000	787m	Full transfer	-	-	-	-	-	$154,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56309	7 Throssell Street	10/04/1992	10/04/1992	-	$153,700	876m	Full transfer	-	-	-	-	-	$153,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56372	71 Throssell Street	28/01/1992	28/01/1992	-	$152,000	835m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56327	26 Jennings Street	09/01/1992	09/01/1992	-	$152,000	887m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56374	61 Throssell Street	04/08/1992	04/08/1992	-	$150,000	760m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55594	34 Holman Street	26/10/1992	26/10/1992	-	$150,000	694m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55832	7 Leake Place	25/11/1992	25/11/1992	-	$150,000	746m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56415	48 Throssell Street	15/12/1992	15/12/1992	-	$149,750	721m	Full transfer	-	-	-	-	-	$149,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56007	8 Argyle Place	05/06/1992	05/06/1992	-	$149,500	643m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56384	12 Jenkins Street	27/10/1992	27/10/1992	-	$149,500	748m	Full transfer	-	-	-	-	-	$149,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55979	4 Munro Street	16/12/1992	16/12/1992	-	$149,000	1106m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56250	40 Ayers Street	30/03/1992	30/03/1992	-	$149,000	705m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55610	77A Theodore Street	31/03/1992	31/03/1992	-	$148,500	357m	Full transfer	-	-	-	-	-	$148,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55308	76 Morgan Crescent	02/06/1992	02/06/1992	-	$148,000	831m	Full transfer	-	-	-	-	-	$148,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55616	71A Theodore Street	23/11/1992	23/11/1992	-	$147,500	533m	Full transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56254	134 Carruthers Street	16/01/1992	16/01/1992	-	$147,000	818m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Residential	-	-
1992	55743	7 James Place	03/12/1992	03/12/1992	-	$147,000	752m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55447	13 Reynolds Street	05/06/1992	05/06/1992	-	$145,000	694m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56396	21 Storey Street	13/01/1992	13/01/1992	-	$145,000	853m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56224	3 Prendergast Street	20/11/1992	20/11/1992	-	$144,950	665m	Full transfer	-	-	-	-	-	$144,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55551	4 Dawson Street	17/08/1992	17/08/1992	-	$144,500	728m	Full transfer	-	-	-	-	-	$144,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55995	27 Nelson Place	04/05/1992	04/05/1992	-	$144,000	920m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55809	31 Carruthers Street	19/05/1992	19/05/1992	-	$143,000	693m	Full transfer	-	-	-	-	-	$143,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55503	19 Ryan Street	13/04/1992	13/04/1992	-	$142,500	734m	Full transfer	-	-	-	-	-	$142,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56406	11 Robertson Street	01/07/1992	01/07/1992	-	$141,500	694m	Full transfer	-	-	-	-	-	$141,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56311	10 Kennerley Street	27/03/1992	27/03/1992	-	$139,000	748m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56387	111 Carruthers Street	17/03/1992	17/03/1992	-	$138,000	906m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55824	23 Carruthers Street	26/03/1992	26/03/1992	-	$138,000	565m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55311	64 Morgan Crescent	18/02/1992	18/02/1992	-	$136,000	761m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55613	75 Theodore Street	22/05/1992	22/05/1992	-	$136,000	421m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55620	3 Cosgrove Street	17/08/1992	17/08/1992	-	$135,000	209m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	56148	2 Philp Place	14/01/1992	14/01/1992	-	$135,000	1223m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55971	75 McCormack Street	09/04/1992	09/04/1992	-	$135,000	936m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55482	17 Service Street	10/03/1992	10/03/1992	-	$132,000	814m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55866	25 Bavin Street	31/01/1992	31/01/1992	-	$130,000	853m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56417	38 Robertson Street	22/01/1992	22/01/1992	-	$126,000	798m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55449	21 McCulloch Street	29/10/1992	29/10/1992	-	$125,000	863m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55863	25 Bavin Street	13/08/1992	13/08/1992	-	$120,000	853m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1913	            11/141 Carruthers Street	14/10/1992	14/10/1992	-	$112,000	6419m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1925	            30/141 Carruthers Street	02/12/1992	02/12/1992	-	$111,000	6419m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	55659	7 Macalister Crescent	26/11/1992	26/11/1992	-	$108,000	694m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56070	55/3 Waddell Place	12/10/1992	12/10/1992	-	$106,000	13136m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	55452	2/141 Carruthers Street	18/02/1992	18/02/1992	-	$106,000	6419m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	56078	68/3 Waddell Place	02/10/1992	02/10/1992	-	$105,000	13136m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1922	            25/141 Carruthers Street	21/08/1992	21/08/1992	-	$105,000	6419m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	55990	2 Scaddan Place	09/09/1992	09/09/1992	-	$105,000	784m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	1914	            18/141 Carruthers Street	10/06/1992	10/06/1992	-	$105,000	6419m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	56046	12/3 Waddell Place	04/09/1992	04/09/1992	-	$105,000	13136m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	55630	25 Cosgrove Street	28/05/1992	28/05/1992	-	$105,000	293m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	56081	76/3 Waddell Place	20/07/1992	20/07/1992	-	$103,000	13136m	Full transfer	-	-	-	-	-	$103,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	56080	74/3 Waddell Place	06/03/1992	06/03/1992	-	$101,000	13136m	Full transfer	-	-	-	-	-	$101,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	55797	29 Wilson Street	27/08/1992	27/08/1992	-	$100,000	873m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55544	13 Theodore Street	25/08/1992	25/08/1992	-	$100,000	853m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55545	13 Theodore Street	26/08/1992	26/08/1992	-	$100,000	853m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56079	69/3 Waddell Place	10/04/1992	10/04/1992	-	$99,950	13136m	Full transfer	-	-	-	-	-	$99,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	56072	59/3 Waddell Place	10/03/1992	10/03/1992	-	$99,000	13136m	Full transfer	-	-	-	-	-	$99,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	56068	5/3 Waddell Place	14/02/1992	14/02/1992	-	$98,500	13136m	Full transfer	-	-	-	-	-	$98,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1924	            27/141 Carruthers Street	24/08/1992	24/08/1992	-	$96,000	6419m	Full transfer	-	-	-	-	-	$96,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1903	            15/8 Walsh Place	20/10/1992	20/10/1992	-	$91,000	3337m	Full transfer	-	-	-	-	-	$91,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	55428	6/6 Walsh Place	04/08/1992	04/08/1992	-	$90,000	2953m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1911	            11/6 Walsh Place	18/03/1992	18/03/1992	-	$87,000	2953m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1902	            14/8 Walsh Place	02/11/1992	02/11/1992	-	$86,500	3337m	Full transfer	-	-	-	-	-	$86,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	1895	            23/8 Walsh Place	24/03/1992	24/03/1992	-	$83,000	3337m	Full transfer	-	-	-	-	-	$83,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	56067	48/3 Waddell Place	01/10/1992	01/10/1992	-	$82,000	13136m	Full transfer	-	-	-	-	-	$82,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	56060	31/3 Waddell Place	22/09/1992	22/09/1992	-	$82,000	13136m	Full transfer	-	-	-	-	-	$82,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	56061	34/3 Waddell Place	09/03/1992	09/03/1992	-	$79,950	13136m	Full transfer	-	-	-	-	-	$79,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	56064	38/3 Waddell Place	17/07/1992	17/07/1992	-	$75,500	13136m	Full transfer	-	-	-	-	-	$75,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	55819	6 Wilson Street	14/04/1992	14/04/1992	-	$75,000	702m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55512	28 Morgan Crescent	18/08/1992	18/08/1992	-	$75,000	880m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56285	29 Cockburn Street	08/05/1992	08/05/1992	-	$70,000	767m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55759	106 Theodore Street	05/03/1992	05/03/1992	-	$70,000	799m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55440	1/141 Carruthers Street	26/02/1992	26/02/1992	-	$59,470	6419m	Full transfer	-	-	-	-	-	$59,470	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	55691	16 Macalister Crescent	10/09/1992	10/09/1992	-	$52,500	689m	Full transfer	-	-	-	-	-	$52,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56321	1 Farnell Place	23/12/1992	23/12/1992	-	$40,750	872m	Full transfer	-	-	-	-	-	$40,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55625	13 Cosgrove Street	02/12/1992	02/12/1992	-	-	260m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	55668	85 Theodore Street	24/06/1992	24/06/1992	-	-	722m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55489	4 Gillies Street	04/11/1992	04/11/1992	-	-	723m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55623	9 Cosgrove Street	25/05/1992	25/05/1992	-	-	182m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	55936	5 Munro Street	13/03/1992	13/03/1992	-	-	783m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56252	122 Carruthers Street	28/02/1992	28/02/1992	-	-	658m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55466	82 Morgan Crescent	16/10/1992	16/10/1992	-	-	1043m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55522	35 Ryan Street	05/02/1992	05/02/1992	-	-	851m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55573	7 McPhee Place	04/11/1992	04/11/1992	-	-	725m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	55908	14 Kidston Crescent	20/03/1992	20/03/1992	-	-	827m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	56043	31 Curtin Place	10/06/1992	10/06/1992	-	-	201m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medical practice	-	-
