Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1993	74568	1 Orr Street	04/08/1993	04/08/1993	-	$164,000	936m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74380	3 Calder Crescent	05/04/1993	05/04/1993	-	$164,000	727m	Full transfer	-	-	-	-	-	$164,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74371	124 Dixon Drive	08/11/1993	08/11/1993	-	$163,000	789m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74614	19 Percival Street	30/11/1993	30/11/1993	-	$161,500	923m	Full transfer	-	-	-	-	-	$161,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74435	31 Govett Place	01/04/1993	01/04/1993	-	$160,000	447m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	74687	8 Blackwood Terrace	27/01/1993	27/01/1993	-	$160,000	772m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74689	4 Spowers Circuit	23/08/1993	23/08/1993	-	$157,500	1066m	Full transfer	-	-	-	-	-	$157,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74382	4 Hyndes Crescent	22/01/1993	22/01/1993	-	$157,000	883m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74360	120 Dixon Drive	13/01/1993	13/01/1993	-	$157,000	929m	Full transfer	-	-	-	-	-	$157,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	3032	            6/11 Hyndes Crescent	30/07/1993	30/07/1993	-	$155,000	9186m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74939	13 Twynam Street	13/12/1993	13/12/1993	-	$155,000	714m	Full transfer	-	-	-	-	-	$155,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74375	3 Cardew Crescent	23/12/1993	23/12/1993	-	$154,500	1088m	Full transfer	-	-	-	-	-	$154,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	3026	            5/45 Foxall Street	22/04/1993	22/04/1993	-	$154,400	10467m	Full transfer	-	-	-	-	-	$154,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74535	6 Foxall Place	17/03/1993	17/03/1993	-	$149,000	707m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74445	22 Govett Place	09/08/1993	09/08/1993	-	$147,000	389m	Full transfer	-	-	-	-	-	$147,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	74466	18 MacLachlan Street	02/06/1993	02/06/1993	-	$146,500	191m	Full transfer	-	-	-	-	-	$146,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	74902	12 Embley Street	02/12/1993	02/12/1993	-	$146,000	697m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74936	25 Fossey Street	19/01/1993	19/01/1993	-	$145,000	860m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74914	4 Guy Place	23/02/1993	23/02/1993	-	$145,000	648m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74959	15 Fossey Street	20/08/1993	20/08/1993	-	$145,000	927m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74950	42 Mulley Street	23/03/1993	23/03/1993	-	$142,000	866m	Full transfer	-	-	-	-	-	$142,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74551	16 Foxall Street	08/01/1993	08/01/1993	-	$140,000	727m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	3027	            1/11 Hyndes Crescent	23/12/1993	23/12/1993	-	$139,000	9186m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74721	1 Hellyer Street	08/03/1993	08/03/1993	-	$138,000	745m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74410	5 Govett Place	12/03/1993	12/03/1993	-	$137,500	348m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	74708	64 Dixon Drive	01/10/1993	01/10/1993	-	$136,500	815m	Full transfer	-	-	-	-	-	$136,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74897	7 De Graaff Place	04/11/1993	04/11/1993	-	$135,000	858m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74704	4 Blackwood Terrace	26/03/1993	26/03/1993	-	$133,950	782m	Full transfer	-	-	-	-	-	$133,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74906	8 Twynam Street	07/12/1993	07/12/1993	-	$132,000	712m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74486	69 MacLachlan Street	04/03/1993	04/03/1993	-	$131,000	258m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	74634	2 Counsel Street	28/09/1993	28/09/1993	-	$131,000	894m	Full transfer	-	-	-	-	-	$131,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74656	2 Camm Street	27/07/1993	27/07/1993	-	$130,000	741m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74639	61 Hyndes Crescent	29/09/1993	29/09/1993	-	$130,000	865m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74705	56 Dixon Drive	21/12/1993	21/12/1993	-	$130,000	782m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74628	42 Sheaffe Street	26/07/1993	26/07/1993	-	$128,000	933m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74414	3/90 Blackwood Terrace	16/08/1993	16/08/1993	-	$127,000	715m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74681	42 Spowers Circuit	16/06/1993	16/06/1993	-	$125,000	749m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	3029	            10/11 Hyndes Crescent	19/02/1993	19/02/1993	-	$125,000	9186m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74484	63 MacLachlan Street	29/03/1993	29/03/1993	-	$125,000	205m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	74933	32 Fossey Street	04/03/1993	04/03/1993	-	$120,000	748m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74374	19 Cardew Crescent	20/04/1993	20/04/1993	-	$117,500	899m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74855	1/7 Hyndes Crescent	06/07/1993	06/07/1993	-	$112,000	5315m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74809	17/7 Hyndes Crescent	28/07/1993	28/07/1993	-	$112,000	5315m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74857	10/7 Hyndes Crescent	19/03/1993	19/03/1993	-	$103,000	5315m	Full transfer	-	-	-	-	-	$103,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74808	16/7 Hyndes Crescent	24/05/1993	24/05/1993	-	$97,500	5315m	Full transfer	-	-	-	-	-	$97,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74872	29/5 Hyndes Crescent	03/11/1993	03/11/1993	-	$88,000	9995m	Full transfer	-	-	-	-	-	$88,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	74384	6 Hyndes Crescent	10/05/1993	10/05/1993	-	$78,000	781m	Full transfer	-	-	-	-	-	$78,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	74485	65 MacLachlan Street	18/03/1993	18/03/1993	-	$27,000	180m	Full transfer	-	-	-	-	-	$27,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	74412	6/31 Foxall Street	14/12/1993	14/12/1993	-	$18,000	5736m	Full transfer	-	-	-	-	-	$18,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
