Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1993	100403	35 Dooland Court	23/09/1993	23/09/1993	-	$118,467	425m	Full transfer	-	-	-	-	-	$118,467	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	100412	45 Dooland Court	16/09/1993	16/09/1993	-	$116,800	436m	Full transfer	-	-	-	-	-	$116,800	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	100408	41 Dooland Court	13/09/1993	13/09/1993	-	$116,750	436m	Full transfer	-	-	-	-	-	$116,750	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	100404	37 Dooland Court	20/09/1993	20/09/1993	-	$114,000	428m	Full transfer	-	-	-	-	-	$114,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	100406	39 Dooland Court	16/09/1993	16/09/1993	-	$110,000	436m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	99077	52 Westbury Circuit	16/08/1993	19/12/1994	-	$108,000	850m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99943	18 Arthaldo Court	02/06/1993	02/06/1993	-	$108,000	895m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99018	8 Northam Street	23/12/1993	23/12/1993	-	$106,000	810m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99949	22 Arthaldo Court	28/05/1993	28/05/1993	-	$104,000	944m	Full transfer	-	-	-	-	-	$104,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99947	20 Arthaldo Court	31/05/1993	31/05/1993	-	$102,820	900m	Full transfer	-	-	-	-	-	$102,820	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99941	16 Arthaldo Court	01/06/1993	01/06/1993	-	$100,800	906m	Full transfer	-	-	-	-	-	$100,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99939	14 Arthaldo Court	01/06/1993	01/06/1993	-	$98,940	922m	Full transfer	-	-	-	-	-	$98,940	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99952	26 Arthaldo Court	01/06/1993	01/06/1993	-	$96,000	847m	Full transfer	-	-	-	-	-	$96,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99938	12 Arthaldo Court	31/05/1993	31/05/1993	-	$95,060	923m	Full transfer	-	-	-	-	-	$95,060	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99950	24 Arthaldo Court	01/06/1993	01/06/1993	-	$95,060	904m	Full transfer	-	-	-	-	-	$95,060	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99542	11 Arthaldo Court	04/08/1993	04/08/1993	-	$95,000	701m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99954	28 Arthaldo Court	13/10/1993	13/10/1993	-	$94,000	807m	Full transfer	-	-	-	-	-	$94,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99546	13 Arthaldo Court	07/10/1993	07/10/1993	-	$93,000	830m	Full transfer	-	-	-	-	-	$93,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99922	9 Blanc Court	17/08/1993	17/08/1993	-	$92,000	810m	Full transfer	-	-	-	-	-	$92,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99936	10 Arthaldo Court	31/05/1993	31/05/1993	-	$91,180	949m	Full transfer	-	-	-	-	-	$91,180	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99545	13 Arthaldo Court	01/06/1993	01/06/1993	-	$91,180	830m	Full transfer	-	-	-	-	-	$91,180	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99530	9 Arthaldo Court	01/06/1993	01/06/1993	-	$90,210	820m	Full transfer	-	-	-	-	-	$90,210	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99919	11 Blanc Court	01/09/1993	01/09/1993	-	$90,000	771m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99933	8 Arthaldo Court	01/06/1993	01/06/1993	-	$89,240	980m	Full transfer	-	-	-	-	-	$89,240	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99524	5 Arthaldo Court	28/05/1993	28/05/1993	-	$89,000	705m	Full transfer	-	-	-	-	-	$89,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99932	6 Arthaldo Court	03/06/1993	03/06/1993	-	$89,000	996m	Full transfer	-	-	-	-	-	$89,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99544	11 Arthaldo Court	31/05/1993	31/05/1993	-	$88,270	701m	Full transfer	-	-	-	-	-	$88,270	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99529	7 Arthaldo Court	31/05/1993	31/05/1993	-	$88,270	723m	Full transfer	-	-	-	-	-	$88,270	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99864	12 Dooland Court	24/11/1993	24/11/1993	-	$88,000	1034m	Full transfer	-	-	-	-	-	$88,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99921	9 Blanc Court	13/07/1993	13/07/1993	-	$87,000	810m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99523	3 Arthaldo Court	18/08/1993	18/08/1993	-	$87,000	731m	Full transfer	-	-	-	-	-	$87,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99547	15 Arthaldo Court	31/05/1993	31/05/1993	-	$86,330	706m	Full transfer	-	-	-	-	-	$86,330	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99920	11 Blanc Court	23/08/1993	23/08/1993	-	$85,000	771m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99521	19 Arthaldo Court	04/06/1993	04/06/1993	-	$85,000	769m	Full transfer	-	-	-	-	-	$85,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99924	5 Blanc Court	01/06/1993	01/06/1993	-	$84,390	825m	Full transfer	-	-	-	-	-	$84,390	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99548	17 Arthaldo Court	01/06/1993	01/06/1993	-	$84,390	733m	Full transfer	-	-	-	-	-	$84,390	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99931	1 Massie Place	01/06/1993	01/06/1993	-	$84,390	809m	Full transfer	-	-	-	-	-	$84,390	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99911	20 Cottam Place	02/06/1993	02/06/1993	-	$84,000	961m	Full transfer	-	-	-	-	-	$84,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99520	1 Arthaldo Court	06/10/1993	06/10/1993	-	$84,000	801m	Full transfer	-	-	-	-	-	$84,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99923	7 Blanc Court	31/05/1993	31/05/1993	-	$84,000	801m	Full transfer	-	-	-	-	-	$84,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99928	3 Blanc Court	01/06/1993	01/06/1993	-	$83,420	743m	Full transfer	-	-	-	-	-	$83,420	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100689	7 Massie Place	01/06/1993	01/06/1993	-	$83,000	829m	Full transfer	-	-	-	-	-	$83,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99917	13 Blanc Court	30/08/1993	30/08/1993	-	$83,000	948m	Full transfer	-	-	-	-	-	$83,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99522	21 Arthaldo Court	06/09/1993	06/09/1993	-	$83,000	1001m	Full transfer	-	-	-	-	-	$83,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99868	16 Dooland Court	28/05/1993	28/05/1993	-	$81,000	943m	Full transfer	-	-	-	-	-	$81,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99863	12 Dooland Court	02/06/1993	02/06/1993	-	$81,000	1034m	Full transfer	-	-	-	-	-	$81,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100128	8 Dooland Court	16/08/1993	16/08/1993	-	$80,000	769m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99871	20 Dooland Court	31/05/1993	31/05/1993	-	$80,000	767m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99909	18 Cottam Place	26/07/1993	26/07/1993	-	$80,000	788m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99916	15 Cottam Place	16/08/1993	16/08/1993	-	$80,000	670m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99888	8 Cottam Place	03/12/1993	03/12/1993	-	$80,000	663m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99874	24 Dooland Court	11/08/1993	11/08/1993	-	$80,000	663m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99869	18 Dooland Court	01/06/1993	01/06/1993	-	$79,540	888m	Full transfer	-	-	-	-	-	$79,540	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99912	19 Cottam Place	09/06/1993	09/06/1993	-	$79,000	868m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100686	13 Massie Place	01/06/1993	01/06/1993	-	$79,000	650m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100125	6 Dooland Court	11/08/1993	11/08/1993	-	$79,000	751m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99862	10 Dooland Court	31/05/1993	31/05/1993	-	$79,000	888m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99887	6 Cottam Place	13/10/1993	13/10/1993	-	$79,000	674m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100688	9 Massie Place	01/11/1993	01/11/1993	-	$79,000	655m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100687	11 Massie Place	04/11/1993	04/11/1993	-	$79,000	653m	Full transfer	-	-	-	-	-	$79,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100685	8 Blanc Court	06/12/1993	06/12/1993	-	$78,000	671m	Full transfer	-	-	-	-	-	$78,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99872	22 Dooland Court	03/08/1993	03/08/1993	-	$78,000	723m	Full transfer	-	-	-	-	-	$78,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100684	6 Blanc Court	28/09/1993	28/09/1993	-	$78,000	670m	Full transfer	-	-	-	-	-	$78,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100681	4 Blanc Court	12/10/1993	12/10/1993	-	$78,000	654m	Full transfer	-	-	-	-	-	$78,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99901	10 Cottam Place	19/07/1993	19/07/1993	-	$78,000	677m	Full transfer	-	-	-	-	-	$78,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100438	9 Cottam Place	02/06/1993	02/06/1993	-	$77,000	738m	Full transfer	-	-	-	-	-	$77,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	98983	4 Massie Place	05/08/1993	05/08/1993	-	$77,000	751m	Full transfer	-	-	-	-	-	$77,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	98994	8 Massie Place	07/07/1993	07/07/1993	-	$77,000	755m	Full transfer	-	-	-	-	-	$77,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99865	14 Dooland Court	01/06/1993	01/06/1993	-	$76,630	1021m	Full transfer	-	-	-	-	-	$76,630	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99878	6 Anne Clark Avenue	04/06/1993	04/06/1993	-	$76,000	714m	Full transfer	-	-	-	-	-	$76,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100448	18 Blanc Court	03/08/1993	03/08/1993	-	$76,000	798m	Full transfer	-	-	-	-	-	$76,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	98989	14 Massie Place	18/11/1993	18/11/1993	-	$76,000	726m	Full transfer	-	-	-	-	-	$76,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99907	8 Anne Clark Avenue	04/06/1993	04/06/1993	-	$76,000	715m	Full transfer	-	-	-	-	-	$76,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	98987	18 Massie Place	11/10/1993	11/10/1993	-	$76,000	792m	Full transfer	-	-	-	-	-	$76,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100439	7 Cottam Place	04/06/1993	04/06/1993	-	$75,000	734m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99905	16 Cottam Place	01/07/1993	01/07/1993	-	$75,000	696m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99904	14 Cottam Place	31/05/1993	31/05/1993	-	$75,000	729m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99876	26 Dooland Court	31/05/1993	31/05/1993	-	$75,000	743m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99875	24 Dooland Court	13/07/1993	13/07/1993	-	$75,000	663m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100127	8 Dooland Court	13/07/1993	13/07/1993	-	$75,000	769m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100447	10 Edge Place	03/11/1993	03/11/1993	-	$75,000	769m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100641	15 Massie Place	18/10/1993	18/10/1993	-	$75,000	699m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100444	4 Edge Place	03/06/1993	03/06/1993	-	$75,000	755m	Full transfer	-	-	-	-	-	$75,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99913	17 Cottam Place	01/11/1993	01/11/1993	-	$74,000	694m	Full transfer	-	-	-	-	-	$74,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100451	13 Cottam Place	06/10/1993	06/10/1993	-	$74,000	696m	Full transfer	-	-	-	-	-	$74,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100446	8 Edge Place	15/09/1993	15/09/1993	-	$74,000	713m	Full transfer	-	-	-	-	-	$74,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100122	4 Dooland Court	08/06/1993	08/06/1993	-	$74,000	762m	Full transfer	-	-	-	-	-	$74,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	98986	20 Massie Place	31/05/1993	31/05/1993	-	$74,000	873m	Full transfer	-	-	-	-	-	$74,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100441	3 Cottam Place	09/11/1993	09/11/1993	-	$74,000	752m	Full transfer	-	-	-	-	-	$74,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100436	11 Cottam Place	09/07/1993	09/07/1993	-	$74,000	662m	Full transfer	-	-	-	-	-	$74,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100440	5 Cottam Place	01/06/1993	01/06/1993	-	$74,000	725m	Full transfer	-	-	-	-	-	$74,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100126	6 Dooland Court	13/07/1993	13/07/1993	-	$74,000	751m	Full transfer	-	-	-	-	-	$74,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99948	12 Anne Clark Avenue	16/08/1993	16/08/1993	-	$73,000	683m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99915	15 Cottam Place	13/07/1993	13/07/1993	-	$73,000	670m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100646	16 Blanc Court	22/06/1993	22/06/1993	-	$73,000	669m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	98992	12 Massie Place	20/12/1993	20/12/1993	-	$73,000	878m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99889	8 Cottam Place	12/08/1993	12/08/1993	-	$73,000	663m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99926	10 Anne Clark Avenue	16/08/1993	16/08/1993	-	$73,000	669m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99877	28 Dooland Court	22/07/1993	22/07/1993	-	$73,000	692m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100445	6 Edge Place	02/06/1993	02/06/1993	-	$73,000	757m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99890	10 Cottam Place	04/06/1993	04/06/1993	-	$73,000	677m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99902	12 Cottam Place	03/06/1993	03/06/1993	-	$73,000	670m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	98993	10 Massie Place	07/07/1993	07/07/1993	-	$73,000	738m	Full transfer	-	-	-	-	-	$73,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99881	30 Dooland Court	17/09/1993	17/09/1993	-	$72,000	692m	Full transfer	-	-	-	-	-	$72,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99886	6 Cottam Place	12/08/1993	12/08/1993	-	$72,000	674m	Full transfer	-	-	-	-	-	$72,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100645	14 Blanc Court	12/11/1993	12/11/1993	-	$72,000	688m	Full transfer	-	-	-	-	-	$72,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99956	14 Anne Clark Avenue	20/09/1993	20/09/1993	-	$72,000	665m	Full transfer	-	-	-	-	-	$72,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99900	20 Anne Clark Avenue	06/08/1993	06/08/1993	-	$72,000	653m	Full transfer	-	-	-	-	-	$72,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100119	2 Linn Street	02/06/1993	02/06/1993	-	$72,000	893m	Full transfer	-	-	-	-	-	$72,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100644	12 Blanc Court	27/10/1993	27/10/1993	-	$71,000	786m	Full transfer	-	-	-	-	-	$71,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100420	5 Dooland Court	10/08/1993	10/08/1993	-	$70,000	669m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100648	3 Edge Place	19/07/1993	19/07/1993	-	$70,000	725m	Full transfer	-	-	-	-	-	$70,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100120	2 Dooland Court	01/06/1993	01/06/1993	-	$69,840	896m	Full transfer	-	-	-	-	-	$69,840	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100424	9 Dooland Court	14/12/1993	14/12/1993	-	$69,000	653m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100399	31 Dooland Court	19/08/1993	19/08/1993	-	$69,000	708m	Full transfer	-	-	-	-	-	$69,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100603	52 Dooland Court	12/10/1993	12/10/1993	-	$66,600	450m	Full transfer	-	-	-	-	-	$66,600	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	100419	3 Dooland Court	24/12/1993	24/12/1993	-	$66,000	986m	Full transfer	-	-	-	-	-	$66,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100401	1 Linn Street	09/07/1993	09/07/1993	-	$66,000	967m	Full transfer	-	-	-	-	-	$66,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100389	34 Anne Clark Avenue	21/07/1993	21/07/1993	-	$66,000	790m	Full transfer	-	-	-	-	-	$66,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100394	25 Dooland Court	25/06/1993	25/06/1993	-	$66,000	695m	Full transfer	-	-	-	-	-	$66,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100395	27 Dooland Court	25/08/1993	25/08/1993	-	$66,000	712m	Full transfer	-	-	-	-	-	$66,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100416	3 Linn Street	01/06/1993	01/06/1993	-	$65,950	956m	Full transfer	-	-	-	-	-	$65,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100397	29 Dooland Court	11/08/1993	11/08/1993	-	$65,000	728m	Full transfer	-	-	-	-	-	$65,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100391	19 Dooland Court	01/11/1993	01/11/1993	-	$64,000	648m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100398	31 Dooland Court	13/07/1993	13/07/1993	-	$64,000	708m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100423	9 Dooland Court	07/09/1993	07/09/1993	-	$64,000	653m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100425	11 Dooland Court	21/07/1993	21/07/1993	-	$64,000	653m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100422	7 Dooland Court	21/06/1993	21/06/1993	-	$64,000	651m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100421	5 Dooland Court	13/07/1993	13/07/1993	-	$64,000	669m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	100390	17 Dooland Court	08/11/1993	08/11/1993	-	$64,000	653m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	99884	34 Dooland Court	31/05/1993	31/05/1993	-	$60,000	590m	Full transfer	-	-	-	-	-	$60,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	100443	40 Dooland Court	31/05/1993	31/05/1993	-	$58,000	626m	Full transfer	-	-	-	-	-	$58,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	100639	44 Dooland Court	31/05/1993	31/05/1993	-	$56,000	624m	Full transfer	-	-	-	-	-	$56,000	-	-	Government Record	-	-	-	Cottage block	-	-
1993	100606	54 Dooland Court	31/05/1993	31/05/1993	-	$45,590	432m	Full transfer	-	-	-	-	-	$45,590	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	100652	48 Dooland Court	31/05/1993	31/05/1993	-	$45,590	430m	Full transfer	-	-	-	-	-	$45,590	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	100604	52 Dooland Court	31/05/1993	31/05/1993	-	$45,590	450m	Full transfer	-	-	-	-	-	$45,590	-	-	Government Record	-	-	-	Courtyard block	-	-
1993	100654	50 Dooland Court	31/05/1993	31/05/1993	-	$45,590	444m	Full transfer	-	-	-	-	-	$45,590	-	-	Government Record	-	-	-	Courtyard block	-	-
