Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	1011	            4/14 Cabena Court	02/11/1992	02/11/1992	-	$141,950	1886m	Full transfer	-	-	-	-	-	$141,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43636	20/142 Totterdell Street	15/06/1992	15/06/1992	-	$141,000	7436m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43663	5 Allott Place	08/05/1992	08/05/1992	-	$140,000	247m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	44332	4 Stapley Court	06/04/1992	06/04/1992	-	$140,000	248m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	1010	            1/14 Cabena Court	15/07/1992	15/07/1992	-	$140,000	1886m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	974	            3/100 Totterdell Street	22/06/1992	22/06/1992	-	$139,000	2515m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	981	            11/80 Totterdell Street	11/05/1992	11/05/1992	-	$138,000	2889m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43562	2/23 Pigdon Place	17/02/1992	17/02/1992	-	$138,000	1466m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	982	            12/80 Totterdell Street	11/05/1992	11/05/1992	-	$137,500	2889m	Full transfer	-	-	-	-	-	$137,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	934	            3/2 Gatehouse Place	09/10/1992	09/10/1992	-	$136,000	1301m	Full transfer	-	-	-	-	-	$136,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44382	25 Greene Place	21/07/1992	21/07/1992	-	$135,000	221m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43772	10/51 Totterdell Street	03/12/1992	03/12/1992	-	$135,000	3801m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44377	7 Greene Place	01/07/1992	01/07/1992	-	$135,000	229m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	926	            3/11 Thurlow Place	16/06/1992	16/06/1992	-	$134,000	6535m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43589	25 Renny Place	05/05/1992	05/05/1992	-	$134,000	222m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43792	8/57 Totterdell Street	30/07/1992	30/07/1992	-	$133,500	5733m	Full transfer	-	-	-	-	-	$133,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44370	10 Connelly Place	07/10/1992	07/10/1992	-	$133,000	231m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Town house block	-	-
1992	44351	5/7 Osborne Place	31/08/1992	31/08/1992	-	$132,950	1549m	Full transfer	-	-	-	-	-	$132,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44344	3/14 Playfair Place	29/07/1992	29/07/1992	-	$132,000	1819m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43621	23 Renny Place	14/02/1992	14/02/1992	-	$131,500	203m	Full transfer	-	-	-	-	-	$131,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43680	21 Strong Place	08/04/1992	08/04/1992	-	$130,000	189m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43625	31 Renny Place	14/02/1992	14/02/1992	-	$130,000	264m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43558	6/25 Crick Place	11/06/1992	11/06/1992	-	$130,000	1588m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43741	4/19 Totterdell Street	17/02/1992	17/02/1992	-	$129,900	2769m	Full transfer	-	-	-	-	-	$129,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43776	14/51 Totterdell Street	16/07/1992	16/07/1992	-	$129,500	3801m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43745	8/19 Totterdell Street	18/02/1992	18/02/1992	-	$129,500	2769m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43737	1/19 Totterdell Street	07/02/1992	07/02/1992	-	$129,500	2769m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43742	5/19 Totterdell Street	14/02/1992	14/02/1992	-	$129,500	2769m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43577	7/18 Solly Place	18/08/1992	18/08/1992	-	$129,500	1470m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44182	1/80 Totterdell Street	07/05/1992	07/05/1992	-	$129,000	2889m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	984	            2/80 Totterdell Street	01/06/1992	01/06/1992	-	$128,500	2889m	Full transfer	-	-	-	-	-	$128,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43740	3/19 Totterdell Street	20/02/1992	20/02/1992	-	$128,000	2769m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43643	25 Connelly Place	08/05/1992	08/05/1992	-	$128,000	248m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Town house block	-	-
1992	985	            3/80 Totterdell Street	07/05/1992	07/05/1992	-	$128,000	2889m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43637	22/142 Totterdell Street	14/02/1992	14/02/1992	-	$126,500	7436m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43743	6/19 Totterdell Street	14/02/1992	14/02/1992	-	$126,500	2769m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43744	7/19 Totterdell Street	14/02/1992	14/02/1992	-	$126,500	2769m	Full transfer	-	-	-	-	-	$126,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43789	7/57 Totterdell Street	16/01/1992	16/01/1992	-	$126,000	5733m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	986	            4/80 Totterdell Street	07/05/1992	07/05/1992	-	$126,000	2889m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43777	16/51 Totterdell Street	28/04/1992	28/04/1992	-	$126,000	3801m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43739	2/19 Totterdell Street	17/02/1992	17/02/1992	-	$126,000	2769m	Full transfer	-	-	-	-	-	$126,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43783	6/51 Totterdell Street	13/01/1992	13/01/1992	-	$125,950	3801m	Full transfer	-	-	-	-	-	$125,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43599	26 Strong Place	27/02/1992	27/02/1992	-	$125,500	215m	Full transfer	-	-	-	-	-	$125,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43602	14 Strong Place	07/01/1992	07/01/1992	-	$125,250	216m	Full transfer	-	-	-	-	-	$125,250	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43779	17/51 Totterdell Street	21/12/1992	21/12/1992	-	$125,000	3801m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44328	20 Stapley Court	30/10/1992	30/10/1992	-	$125,000	334m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
1992	43685	11 Strong Place	20/01/1992	20/01/1992	-	$125,000	215m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	44392	10 Pigdon Place	18/02/1992	18/02/1992	-	$123,500	189m	Full transfer	-	-	-	-	-	$123,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	971	            8/12 Ranken Place	31/12/1992	31/12/1992	-	$123,000	4011m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	972	            9/12 Ranken Place	21/01/1992	21/01/1992	-	$122,500	4011m	Full transfer	-	-	-	-	-	$122,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	967	            5/12 Ranken Place	06/02/1992	06/02/1992	-	$120,500	4011m	Full transfer	-	-	-	-	-	$120,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43585	16/2 Buik Place	25/08/1992	25/08/1992	-	$120,000	3203m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44207	27/31 Disney Court	22/12/1992	22/12/1992	-	$120,000	3406m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	965	            2/12 Ranken Place	16/01/1992	16/01/1992	-	$119,500	4011m	Full transfer	-	-	-	-	-	$119,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44361	5/1 Playfair Place	24/06/1992	24/06/1992	-	$119,000	3395m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43584	11/2 Buik Place	24/04/1992	24/04/1992	-	$117,500	3203m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44199	14/31 Disney Court	02/06/1992	02/06/1992	-	$115,000	3406m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43689	15 Fenwick Place	20/01/1992	20/01/1992	-	$115,000	181m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43989	8/31 Disney Court	13/01/1992	13/01/1992	-	$110,000	3406m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44196	12/31 Disney Court	08/05/1992	08/05/1992	-	$110,000	3406m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	921	            19/26 Moulden Court	13/08/1992	13/08/1992	-	$105,000	3124m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	968	            7/12 Ranken Place	06/03/1992	06/03/1992	-	$82,000	4011m	Full transfer	-	-	-	-	-	$82,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44384	6 Greene Place	24/02/1992	24/02/1992	-	$80,000	303m	Full transfer	-	-	-	-	-	$80,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43570	5/63 Condell Street	13/02/1992	13/02/1992	-	$66,500	3245m	Full transfer	-	-	-	-	-	$66,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43642	25 Connelly Place	04/12/1992	04/12/1992	-	$64,000	248m	Full transfer	-	-	-	-	-	$64,000	-	-	Government Record	-	-	-	Town house block	-	-
1992	935	            5/2 Gatehouse Place	02/09/1992	02/09/1992	-	$62,500	1301m	Full transfer	-	-	-	-	-	$62,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	915	            Barton Highway	16/07/1992	16/07/1992	-	$50,000	80614m	Full transfer	-	-	-	-	-	$50,000	-	-	Government Record	-	-	-	Communications facility	-	-
1992	947	            4/17 Gatehouse Place	23/07/1992	23/07/1992	-	$34,500	1225m	Full transfer	-	-	-	-	-	$34,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43579	2/20 Solly Place	06/05/1992	06/05/1992	-	$30,000	1064m	Full transfer	-	-	-	-	-	$30,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	891	            William Hovell Drive	28/05/1992	28/05/1992	-	$20,000	6072m	Full transfer	-	-	-	-	-	$20,000	-	-	Government Record	-	-	-	Cemetery	-	-
1992	913	            Charnwood Road	12/11/1992	12/11/1992	-	$7,600	326372m	Full transfer	-	-	-	-	-	$7,600	-	-	Government Record	-	-	-	Agriculture (extensive)	-	-
1992	923	            21/26 Moulden Court	02/09/1992	02/09/1992	-	$1	3124m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43616	11/2 Buik Place	01/04/1992	01/04/1992	-	-	3203m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44339	6/55 Nettlefold Street	23/10/1992	23/10/1992	-	-	7543m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1992	44380	15 Greene Place	20/07/1992	20/07/1992	-	-	282m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	44338	5/55 Nettlefold Street	23/10/1992	23/10/1992	-	-	7543m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1992	44336	3/55 Nettlefold Street	08/07/1992	08/07/1992	-	-	7543m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1992	44335	2/55 Nettlefold Street	19/05/1992	19/05/1992	-	-	7543m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1992	44334	1/55 Nettlefold Street	08/07/1992	08/07/1992	-	-	7543m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1992	43730	115 Totterdell Street	15/06/1992	15/06/1992	-	-	197m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	43986	6/31 Disney Court	17/03/1992	17/03/1992	-	-	3406m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	43601	28 Strong Place	21/02/1992	21/02/1992	-	-	212m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	955	            15/93 Totterdell Street	03/04/1992	03/04/1992	-	-	4014m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44337	4/55 Nettlefold Street	23/01/1992	23/01/1992	-	-	7543m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1992	979	            9/56 Totterdell Street	07/10/1992	07/10/1992	-	-	2589m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	44340	7/55 Nettlefold Street	23/01/1992	23/01/1992	-	-	7543m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
1993	43828	1/1 Emu Bank	16/09/1993	16/09/1993	-	$2,550,000	11576m	Full transfer	-	-	-	-	-	$2,550,000	-	-	Government Record	-	-	-	Restaurant	-	-
1993	43829	2/1 Emu Bank	16/09/1993	16/09/1993	-	$2,550,000	11576m	Full transfer	-	-	-	-	-	$2,550,000	-	-	Government Record	-	-	-	Restaurant	-	-
1993	43807	49 Lathlain Street	03/09/1993	03/09/1993	-	$1,293,600	2853m	Full transfer	-	-	-	-	-	$1,293,600	-	-	Government Record	-	-	-	Office,professional suite	-	-
1993	44187	1/84 Emu Bank	14/07/1993	14/07/1993	-	$985,000	999m	Full transfer	-	-	-	-	-	$985,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	44190	4/84 Emu Bank	14/07/1993	14/07/1993	-	$985,000	999m	Full transfer	-	-	-	-	-	$985,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	44188	2/84 Emu Bank	14/07/1993	14/07/1993	-	$985,000	999m	Full transfer	-	-	-	-	-	$985,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	44185	84 Emu Bank	14/07/1993	14/07/1993	-	$985,000	999m	Full transfer	-	-	-	-	-	$985,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	44189	3/84 Emu Bank	14/07/1993	14/07/1993	-	$985,000	999m	Full transfer	-	-	-	-	-	$985,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
1993	995	            6/68 Emu Bank	31/08/1993	31/08/1993	-	$866,947	1196m	Full transfer	-	-	-	-	-	$866,947	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	44193	3/68 Emu Bank	26/08/1993	26/08/1993	-	$263,986	1196m	Full transfer	-	-	-	-	-	$263,986	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	43933	56/9 Chandler Street	20/07/1993	19/12/1994	-	$235,500	6774m	Full transfer	-	-	-	-	-	$235,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	44192	2/68 Emu Bank	13/10/1993	13/10/1993	-	$223,594	1196m	Full transfer	-	-	-	-	-	$223,594	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	43937	58/9 Chandler Street	23/07/1993	23/12/1994	-	$223,000	6774m	Full transfer	-	-	-	-	-	$223,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	43938	59/9 Chandler Street	18/08/1993	22/12/1994	-	$222,500	6774m	Full transfer	-	-	-	-	-	$222,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	43915	45/9 Chandler Street	28/11/1993	04/01/1995	-	$220,500	6774m	Full transfer	-	-	-	-	-	$220,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
