Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2000	185307	7 Avior Place	23/05/2000	16/06/2000	-	$188,000	1079m	Full transfer	-	-	-	-	-	$188,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	193874	11 Malindi Place	08/09/2000	04/10/2000	-	$187,000	1046m	Full transfer	-	-	-	-	-	$187,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	176645	14 Bindiri Place	21/01/2000	22/02/2000	-	$185,000	981m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2000	180928	29 Mirrabucca Crescent	01/02/2000	28/03/2000	-	$185,000	865m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	12429	            4/29 Smalley Circuit	15/03/2000	18/05/2000	-	$181,000	7804m	Full transfer	-	-	-	-	-	$181,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2000	201255	87 Canopus Crescent	23/02/2000	23/03/2000	-	$180,000	979m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	181600	30 Chuculba Crescent	17/08/2000	19/09/2000	-	$180,000	906m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	181535	101 Canopus Crescent	14/07/2000	29/08/2000	-	$179,000	818m	Full transfer	-	-	-	-	-	$179,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	201376	5 Spigl Street	18/02/2000	26/04/2000	-	$177,000	909m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	176883	42 Mirrabucca Crescent	01/03/2000	13/04/2000	-	$175,000	733m	Full transfer	-	-	-	-	-	$175,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	173740	3 Vela Place	19/10/2000	14/12/2000	-	$170,500	739m	Full transfer	-	-	-	-	-	$170,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	181934	6 Nangle Place	29/09/2000	01/12/2000	-	$170,000	736m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	186044	6 Ara Place	18/10/2000	12/12/2000	-	$170,000	1219m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	197780	96 Canopus Crescent	03/07/2000	07/08/2000	-	$169,950	986m	Full transfer	-	-	-	-	-	$169,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	201861	65 Chuculba Crescent	03/07/2000	16/08/2000	-	$168,000	838m	Full transfer	-	-	-	-	-	$168,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	198058	5 Tucana Street	08/09/2000	30/10/2000	-	$166,500	737m	Full transfer	-	-	-	-	-	$166,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	141850	31 Mirrabucca Crescent	16/11/2000	04/01/2001	-	$166,500	893m	Full transfer	-	-	-	-	-	$166,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	193816	14 Smalley Circuit	04/09/2000	26/09/2000	-	$164,950	875m	Full transfer	-	-	-	-	-	$164,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	181544	66 Chuculba Crescent	21/07/2000	30/08/2000	-	$163,000	939m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	177055	4 Phoenix Place	08/05/2000	24/05/2000	-	$160,000	695m	Full transfer	-	-	-	-	-	$160,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	172740	159 Chuculba Crescent	03/03/2000	10/04/2000	-	$159,950	820m	Full transfer	-	-	-	-	-	$159,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	11438	            2/4 Agena Place	04/09/2000	23/10/2000	-	$159,000	1217m	Full transfer	-	-	-	-	-	$159,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2000	141971	2 Maraar Place	13/12/2000	18/01/2001	-	$156,250	878m	Full transfer	-	-	-	-	-	$156,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	141862	8 Octans Close	19/12/2000	17/01/2001	-	$156,100	925m	Full transfer	-	-	-	-	-	$156,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	177892	29 Balamara Street	23/11/2000	19/12/2000	-	$156,000	768m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	197646	76 Baracchi Crescent	01/06/2000	06/07/2000	-	$156,000	1003m	Full transfer	-	-	-	-	-	$156,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	197568	34 Balamara Street	15/05/2000	15/06/2000	-	$154,500	1153m	Full transfer	-	-	-	-	-	$154,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	141951	207 Chuculba Crescent	04/12/2000	26/03/2001	-	$154,400	951m	Full transfer	-	-	-	-	-	$154,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	201471	138 Chuculba Crescent	03/04/2000	15/05/2000	-	$152,000	952m	Full transfer	-	-	-	-	-	$152,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	181590	58 Chuculba Crescent	27/07/2000	18/09/2000	-	$151,850	1023m	Full transfer	-	-	-	-	-	$151,850	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	185784	4 Buriga Street	25/08/2000	04/10/2000	-	$151,500	826m	Full transfer	-	-	-	-	-	$151,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	180942	2 Musca Place	14/01/2000	30/03/2000	-	$151,000	837m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	193443	2 Neworra Place	09/10/2000	23/10/2000	-	$151,000	830m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	201311	78 Chuculba Crescent	07/03/2000	10/04/2000	-	$150,000	708m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	197493	4 Mirrabucca Crescent	03/05/2000	24/05/2000	-	$150,000	847m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	185664	4 Palana Place	08/08/2000	08/09/2000	-	$149,750	740m	Full transfer	-	-	-	-	-	$149,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	185635	6 Spica Street	20/07/2000	31/08/2000	-	$149,000	707m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	201236	1 Kootingal Street	21/02/2000	21/03/2000	-	$147,500	777m	Full transfer	-	-	-	-	-	$147,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	197474	4 Bindiri Place	14/03/2000	18/05/2000	-	$146,500	677m	Full transfer	-	-	-	-	-	$146,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2000	194140	1 Palana Place	21/11/2000	11/12/2000	-	$145,000	1028m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
