Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1992	119287	18 Abbott Street	09/07/1992	09/07/1992	-	$210,000	870m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119429	33 Bailey Place	17/08/1992	17/08/1992	-	$210,000	792m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118805	15 Schlich Street	23/12/1992	23/12/1992	-	$207,500	604m	Full transfer	-	-	-	-	-	$207,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119316	7 Strahan Row	21/10/1992	21/10/1992	-	$202,500	688m	Full transfer	-	-	-	-	-	$202,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119328	13 Broome Crescent	23/04/1992	23/04/1992	-	$195,000	583m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119402	9 Schomburgk Street	04/06/1992	04/06/1992	-	$195,000	691m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119127	6 Bidwill Close	04/06/1992	04/06/1992	-	$190,000	541m	Full transfer	-	-	-	-	-	$190,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119368	71 Hopetoun Circuit	29/04/1992	29/04/1992	-	$189,250	745m	Full transfer	-	-	-	-	-	$189,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118995	11 MacDonnell Street	15/04/1992	15/04/1992	-	$185,000	661m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	5196	            7/7 Lane-Poole Place	29/06/1992	29/06/1992	-	$182,500	7996m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	119151	7 Weston Street	13/04/1992	13/04/1992	-	$180,000	1015m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	5193	            23/7 Lane-Poole Place	23/11/1992	23/11/1992	-	$179,500	7996m	Full transfer	-	-	-	-	-	$179,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	119310	6 Strahan Row	02/04/1992	02/04/1992	-	$177,000	470m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119327	13 Broome Crescent	22/01/1992	22/01/1992	-	$166,000	583m	Full transfer	-	-	-	-	-	$166,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118944	15/51 Hampton Circuit	07/02/1992	07/02/1992	-	$118,000	1748m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118742	3/16 Woolls Street	20/02/1992	20/02/1992	-	$117,500	2364m	Full transfer	-	-	-	-	-	$117,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118934	11/47 Hampton Circuit	25/11/1992	25/11/1992	-	$110,000	1607m	Full transfer	-	-	-	-	-	$110,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118935	12/47 Hampton Circuit	28/01/1992	28/01/1992	-	$96,000	1607m	Full transfer	-	-	-	-	-	$96,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	118948	8/51 Hampton Circuit	19/08/1992	19/08/1992	-	$95,000	1748m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	119401	12 Woolls Street	17/06/1992	17/06/1992	-	$90,000	714m	Full transfer	-	-	-	-	-	$90,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119492	13 Novar Street	14/05/1992	14/05/1992	-	$46,667	831m	Full transfer	-	-	-	-	-	$46,667	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118754	4 Lane-Poole Place	14/05/1992	14/05/1992	-	$4,500	772m	Full transfer	-	-	-	-	-	$4,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1992	119182	52 Novar Street	21/07/1992	21/07/1992	-	$1	904m	Full transfer	-	-	-	-	-	$1	-	-	Government Record	-	-	-	Aged persons home	-	-
1992	119204	43 Mueller Street	03/02/1992	03/02/1992	-	-	904m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118860	7 Hunter Street	30/06/1992	30/06/1992	-	-	1144m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118823	7 Black Street	31/01/1992	31/01/1992	-	-	725m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	117779	22 MacDonnell Street	29/06/1992	29/06/1992	-	-	897m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119403	9 Schomburgk Street	31/01/1992	31/01/1992	-	-	691m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119332	60 Schlich Street	14/02/1992	14/02/1992	-	-	607m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119373	7 Loftus Street	16/11/1992	16/11/1992	-	-	874m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118852	15 Fitzgerald Street	30/09/1992	30/09/1992	-	-	1123m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119311	8 Strahan Row	17/06/1992	17/06/1992	-	-	657m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119472	36 Bentham Street	14/05/1992	14/05/1992	-	-	756m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118723	8/51 Musgrave Street	03/01/1992	03/01/1992	-	-	18141m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1992	119058	6 Deane Street	11/03/1992	11/03/1992	-	-	784m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119205	43 Mueller Street	18/06/1992	18/06/1992	-	-	904m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118992	78 Hopetoun Circuit	13/07/1992	13/07/1992	-	-	663m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	118882	31 MacDonnell Street	13/07/1992	13/07/1992	-	-	666m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119341	30 Musgrave Street	20/07/1992	20/07/1992	-	-	1012m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1992	119121	4 Weston Street	15/04/1992	15/04/1992	-	-	855m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119172	4/18 Bentham Street	17/03/1993	17/03/1993	-	$1,000,000	1668m	Full transfer	-	-	-	-	-	$1,000,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118900	4 Hutt Street	20/01/1993	20/01/1993	-	$695,000	1512m	Full transfer	-	-	-	-	-	$695,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118755	4 Lane-Poole Place	26/02/1993	26/02/1993	-	$650,000	772m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	119160	2/18 Bentham Street	16/08/1993	16/08/1993	-	$627,500	1668m	Full transfer	-	-	-	-	-	$627,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118866	4 Hunter Street	10/09/1993	10/09/1993	-	$600,000	2815m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118589	14/28 Black Street	21/07/1993	21/07/1993	-	$555,000	16778m	Full transfer	-	-	-	-	-	$555,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	119282	28 Guilfoyle Street	21/06/1993	21/06/1993	-	$550,000	2248m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	*associated car parking	-	-
1993	119281	5 Kintore Crescent	27/01/1993	27/01/1993	-	$540,000	2864m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
1993	118590	15/28 Black Street	21/10/1993	21/10/1993	-	$515,000	16778m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118718	8/127 Hopetoun Circuit	20/04/1993	20/04/1993	-	$495,000	6332m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	119216	18 Schlich Street	08/10/1993	08/10/1993	-	$481,000	813m	Full transfer	-	-	-	-	-	$481,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119171	3/18 Bentham Street	24/03/1993	24/03/1993	-	$480,000	1668m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	119447	12 Brown Street	24/12/1993	24/12/1993	-	$435,000	735m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119173	5/18 Bentham Street	17/03/1993	17/03/1993	-	$400,000	1668m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118953	35 Hampton Circuit	15/06/1993	15/06/1993	-	$400,000	1459m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119159	1/18 Bentham Street	17/03/1993	17/03/1993	-	$400,000	1668m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	119266	14 Solander Place	23/07/1993	23/07/1993	-	$399,000	1103m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119410	88 Banks Street	29/06/1993	29/06/1993	-	$395,000	848m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118833	54 Musgrave Street	09/09/1993	09/09/1993	-	$385,000	932m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118831	115 Hopetoun Circuit	21/06/1993	21/06/1993	-	$385,000	914m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119427	4 Brown Street	23/04/1993	23/04/1993	-	$370,000	760m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118898	16 Hutt Street	20/09/1993	20/09/1993	-	$355,000	1145m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118855	12 Clarke Street	23/09/1993	23/09/1993	-	$355,000	836m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118597	7/28 Black Street	08/07/1993	08/07/1993	-	$355,000	16778m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118856	14 Clarke Street	08/02/1993	08/02/1993	-	$350,000	836m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118745	3/13 Schomburgk Street	28/06/1993	28/06/1993	-	$350,000	3480m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118600	12/65 Musgrave Street	01/12/1993	01/12/1993	-	$349,000	8245m	Full transfer	-	-	-	-	-	$349,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	119035	4 Francis Street	23/04/1993	23/04/1993	-	$347,000	775m	Full transfer	-	-	-	-	-	$347,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119273	26 Banks Street	03/05/1993	03/05/1993	-	$340,000	1059m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119329	11 Broome Crescent	29/06/1993	29/06/1993	-	$340,000	778m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118879	44 MacDonnell Street	12/05/1993	12/05/1993	-	$340,000	719m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118743	2/13 Schomburgk Street	15/01/1993	15/01/1993	-	$318,000	3480m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118857	14 Clarke Street	13/07/1993	13/07/1993	-	$315,000	836m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118991	72 Hampton Circuit	24/08/1993	24/08/1993	-	$315,000	497m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118609	14/51 Musgrave Street	20/08/1993	20/08/1993	-	$300,000	18141m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118610	15/51 Musgrave Street	25/03/1993	25/03/1993	-	$300,000	18141m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118918	8 Banks Street	22/11/1993	22/11/1993	-	$300,000	934m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118747	42 Bentham Street	30/06/1993	30/06/1993	-	$300,000	361m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1993	119288	20 Abbott Street	27/07/1993	27/07/1993	-	$295,000	870m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119248	10 Solander Place	22/03/1993	22/03/1993	-	$292,000	1494m	Full transfer	-	-	-	-	-	$292,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1993	119123	19 Novar Street	24/11/1993	24/11/1993	-	$290,000	1054m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119356	10 Musgrave Street	08/11/1993	08/11/1993	-	$287,500	824m	Full transfer	-	-	-	-	-	$287,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119209	51A Mueller Street	21/12/1993	21/12/1993	-	$281,000	936m	Full transfer	-	-	-	-	-	$281,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1993	118721	5/51 Musgrave Street	19/08/1993	19/08/1993	-	$280,000	18141m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	119491	1/1 Abbott Street	04/11/1993	04/11/1993	-	$279,990	1038m	Full transfer	-	-	-	-	-	$279,990	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	118818	57 Schlich Street	20/08/1993	20/08/1993	-	$275,000	648m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119256	9 Blakely Row	09/02/1993	09/02/1993	-	$270,000	723m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119264	5 Hooker Street	09/09/1993	09/09/1993	-	$260,000	841m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118908	116 Schlich Street	24/03/1993	24/03/1993	-	$255,000	776m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119289	22 Abbott Street	07/07/1993	07/07/1993	-	$254,000	946m	Full transfer	-	-	-	-	-	$254,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119212	49 Mueller Street	19/08/1993	19/08/1993	11/04/2003	$250,000	936m	Full transfer	3	2	1	-	-	$250,000	-	-	Combined Record	-	-	-	Single residential dwelling	$506,000	2.02
1993	119452	4 Schomburgk Street	29/04/1993	29/04/1993	-	$247,500	785m	Full transfer	-	-	-	-	-	$247,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118889	120 Hopetoun Circuit	24/11/1993	24/11/1993	-	$247,000	603m	Full transfer	-	-	-	-	-	$247,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118839	109 Hopetoun Circuit	01/02/1993	01/02/1993	-	$245,000	913m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119179	29 Novar Street	25/11/1993	25/11/1993	-	$240,000	836m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118810	7 Turner Place	04/08/1993	04/08/1993	-	$235,000	604m	Full transfer	-	-	-	-	-	$235,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118627	25/51 Musgrave Street	27/09/1993	27/09/1993	-	$234,000	18141m	Full transfer	-	-	-	-	-	$234,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1993	119397	26 Denman Street	19/01/1993	19/01/1993	-	$232,000	814m	Full transfer	-	-	-	-	-	$232,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119180	56 Novar Street	20/09/1993	20/09/1993	-	$230,000	936m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1993	119407	8 Maxwell Street	04/03/1993	04/03/1993	-	$229,200	901m	Full transfer	-	-	-	-	-	$229,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	118788	11 Bailey Place	14/07/1993	14/07/1993	-	$229,000	553m	Full transfer	-	-	-	-	-	$229,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119155	4 Hutchins Street	08/12/1993	08/12/1993	-	$225,000	836m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119319	5 Broome Crescent	29/11/1993	29/11/1993	-	$222,000	722m	Full transfer	-	-	-	-	-	$222,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1993	119321	52 Schlich Street	26/11/1993	26/11/1993	25/07/2001	$220,000	741m	Full transfer	4	2	-	2	-	$220,000	-	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.76
